# 	S_0	S_1	S_2	S_3	S_4	S_5	S_6	S_7	S_8	S_9	S_10	S_11	S_12	S_13	S_14	S_15	S_16	S_17	S_18	S_19	S_20	S_21	S_22	S_23	S_24	S_25	S_26	S_27	S_28	S_29	S_30	S_31	S_32	S_33	S_34	S_35	S_36	S_37	S_38	S_39	S_40	S_41	S_42	S_43	S_44	S_45	S_46	S_47	S_48	S_49	S_50	S_51	S_52	S_53	S_54	S_55	S_56	S_57	S_58	S_59	S_60	S_61	S_62	S_63	S_64	S_65	S_66	S_67	S_68	S_69	S_70	S_71	S_72	S_73	S_74	S_75	S_76	S_77	S_78	S_79	S_80	S_81	S_82	S_83	S_84	S_85	S_86	S_87	S_88	S_89	S_90	S_91	S_92	S_93	S_94	S_95	S_96	S_97	S_98	S_99
n0_0        	0.04595     	0.04937     	0.0512      	0.05445     	0.05662     	0.06009     	0.06056     	0.06313     	0.06867     	0.06951     	0.06985     	0.07412     	0.0797      	0.07846     	0.08297     	0.08548     	0.0865      	0.09213     	0.09427     	0.09706     	0.10111     	0.10299     	0.10659     	0.10805     	0.11025     	0.11187     	0.11164     	0.11648     	0.11494     	0.11751     	0.11976     	0.12268     	0.12559     	0.12473     	0.12839     	0.1323      	0.1326      	0.13439     	0.13572     	0.13982     	0.14049     	0.13816     	0.14492     	0.14341     	0.14612     	0.14787     	0.15025     	0.15415     	0.15193     	0.15313     	0.15713     	0.15991     	0.1617      	0.16392     	0.16265     	0.16886     	0.16612     	0.17246     	0.1671      	0.1676      	0.16501     	0.16496     	0.16635     	0.16801     	0.16835     	0.16872     	0.16909     	0.17092     	0.16978     	0.17129     	0.1718      	0.17307     	0.17375     	0.17319     	0.17493     	0.17598     	0.17571     	0.17684     	0.18217     	0.17789     	0.18163     	0.18054     	0.17722     	0.17513     	0.18008     	0.17639     	0.17499     	0.17443     	0.17453     	0.1736      	0.17805     	0.17437     	0.17482     	0.17362     	0.17621     	0.17663     	0.17787     	0.17281     	0.17647     	0.17348     
n0_1        	0.04528     	0.05589     	0.06319     	0.07225     	0.07618     	0.08152     	0.0898      	0.09161     	0.09401     	0.09712     	0.1011      	0.10299     	0.10764     	0.1067      	0.10867     	0.11338     	0.11759     	0.1204      	0.11953     	0.1215      	0.1192      	0.12344     	0.12536     	0.12514     	0.12578     	0.12601     	0.12859     	0.12978     	0.13059     	0.13429     	0.13625     	0.13564     	0.13448     	0.13873     	0.13926     	0.13914     	0.13948     	0.1402      	0.13976     	0.14051     	0.14481     	0.14458     	0.14331     	0.14514     	0.1455      	0.14615     	0.14661     	0.14678     	0.14648     	0.14538     	0.14912     	0.14521     	0.14658     	0.15064     	0.14963     	0.14784     	0.1507      	0.15053     	0.15161     	0.15495     	0.15867     	0.16004     	0.15289     	0.15886     	0.16081     	0.16327     	0.1597      	0.16029     	0.1647      	0.16592     	0.16765     	0.16553     	0.16828     	0.16919     	0.16801     	0.16755     	0.17206     	0.16928     	0.16809     	0.16696     	0.16607     	0.16721     	0.17193     	0.16908     	0.16964     	0.17227     	0.17609     	0.17726     	0.17533     	0.17406     	0.1762      	0.17682     	0.17531     	0.17435     	0.17556     	0.17824     	0.17994     	0.18128     	0.18237     	0.18375     
n0_2        	0.02292     	0.02691     	0.03086     	0.03304     	0.03528     	0.03494     	0.03698     	0.03585     	0.03801     	0.03619     	0.03799     	0.03692     	0.0378      	0.03673     	0.03637     	0.03766     	0.03686     	0.03703     	0.03607     	0.03704     	0.03659     	0.03606     	0.03723     	0.03502     	0.03585     	0.03621     	0.03517     	0.03517     	0.03406     	0.03375     	0.03445     	0.03399     	0.03587     	0.03473     	0.03353     	0.03249     	0.0332      	0.03296     	0.03168     	0.03188     	0.03165     	0.03242     	0.0326      	0.03189     	0.03227     	0.03161     	0.03147     	0.03146     	0.031       	0.03067     	0.03027     	0.03024     	0.02977     	0.03022     	0.02941     	0.03012     	0.03046     	0.02999     	0.02926     	0.02923     	0.0298      	0.02868     	0.02909     	0.02896     	0.02911     	0.02916     	0.02905     	0.02853     	0.02812     	0.02948     	0.02918     	0.02844     	0.03008     	0.02948     	0.02819     	0.02914     	0.02751     	0.02802     	0.02861     	0.02736     	0.0276      	0.02733     	0.0286      	0.02838     	0.02858     	0.02899     	0.02948     	0.02938     	0.0291      	0.03019     	0.02982     	0.02887     	0.02973     	0.03017     	0.02975     	0.02879     	0.0299      	0.02908     	0.02881     	0.0287      
n0_3        	0.06513     	0.07814     	0.08761     	0.0944      	0.1031      	0.10931     	0.11101     	0.11968     	0.12287     	0.12716     	0.1343      	0.13552     	0.13428     	0.1376      	0.13859     	0.14302     	0.1459      	0.14636     	0.1495      	0.15306     	0.15536     	0.15788     	0.1605      	0.15913     	0.16478     	0.16399     	0.16205     	0.1642      	0.16181     	0.15981     	0.16136     	0.16226     	0.16282     	0.16194     	0.16394     	0.16199     	0.1634      	0.16403     	0.16716     	0.16693     	0.16559     	0.16887     	0.17018     	0.16847     	0.17152     	0.17187     	0.17038     	0.17187     	0.17199     	0.17378     	0.1758      	0.17241     	0.17211     	0.17036     	0.17514     	0.17218     	0.17081     	0.17374     	0.17292     	0.17508     	0.17455     	0.17146     	0.17506     	0.17574     	0.17626     	0.1711      	0.17144     	0.17037     	0.16924     	0.168       	0.16796     	0.16995     	0.16793     	0.16864     	0.16689     	0.16955     	0.16928     	0.17171     	0.1694      	0.17289     	0.17084     	0.16983     	0.1668      	0.16996     	0.16795     	0.16794     	0.16617     	0.16605     	0.16117     	0.16452     	0.16042     	0.16001     	0.16427     	0.1653      	0.16401     	0.16423     	0.16513     	0.16869     	0.16402     	0.16547     
n0_4        	0.40808     	0.34191     	0.29596     	0.26409     	0.23844     	0.21692     	0.19918     	0.18789     	0.17381     	0.16773     	0.16051     	0.15377     	0.14378     	0.14101     	0.138       	0.13355     	0.1291      	0.1244      	0.12431     	0.11914     	0.11886     	0.1111      	0.10822     	0.10871     	0.10566     	0.10291     	0.10176     	0.09715     	0.09722     	0.09885     	0.09612     	0.09667     	0.09536     	0.09549     	0.09545     	0.09386     	0.09278     	0.09131     	0.09004     	0.08849     	0.08909     	0.08678     	0.08656     	0.08505     	0.08433     	0.08262     	0.08556     	0.0811      	0.08188     	0.0815      	0.08009     	0.08098     	0.08048     	0.07814     	0.08079     	0.08017     	0.07912     	0.07631     	0.07807     	0.07678     	0.07769     	0.07611     	0.07825     	0.07774     	0.0766      	0.07599     	0.07665     	0.07875     	0.07608     	0.07605     	0.07569     	0.07638     	0.07558     	0.07621     	0.07512     	0.07584     	0.07402     	0.07381     	0.07278     	0.07165     	0.07331     	0.07367     	0.07395     	0.07315     	0.07456     	0.07521     	0.07325     	0.07143     	0.07189     	0.07102     	0.07051     	0.06983     	0.07198     	0.07212     	0.06963     	0.06915     	0.06806     	0.06956     	0.0714      	0.06956     
n0_5        	0.192       	0.18662     	0.18197     	0.17499     	0.16841     	0.16493     	0.15879     	0.15547     	0.14699     	0.14563     	0.13926     	0.13725     	0.13293     	0.13411     	0.1321      	0.12745     	0.12568     	0.12229     	0.12259     	0.12036     	0.11841     	0.11742     	0.11763     	0.11468     	0.11129     	0.11075     	0.10759     	0.10621     	0.10992     	0.10495     	0.10504     	0.1028      	0.10211     	0.09745     	0.09794     	0.09789     	0.09918     	0.09791     	0.09698     	0.09713     	0.09506     	0.09872     	0.09672     	0.09829     	0.09521     	0.09728     	0.09554     	0.09457     	0.09536     	0.09536     	0.09177     	0.09439     	0.09512     	0.09258     	0.09217     	0.09257     	0.09214     	0.0907      	0.09251     	0.08882     	0.08912     	0.08963     	0.08801     	0.08542     	0.08542     	0.085       	0.08577     	0.08647     	0.08551     	0.08532     	0.08713     	0.08432     	0.08435     	0.08655     	0.08512     	0.08626     	0.08648     	0.0876      	0.08555     	0.08594     	0.08372     	0.08509     	0.08353     	0.08445     	0.0833      	0.0813      	0.08238     	0.08339     	0.08122     	0.08228     	0.08099     	0.08368     	0.08448     	0.08224     	0.08297     	0.08241     	0.08198     	0.08342     	0.08249     	0.08481     
n0_6        	0.01878     	0.02303     	0.02705     	0.03048     	0.03391     	0.03746     	0.04017     	0.04144     	0.04555     	0.04764     	0.04948     	0.04994     	0.05414     	0.05599     	0.05804     	0.05884     	0.06011     	0.06376     	0.06362     	0.06308     	0.06489     	0.06574     	0.06615     	0.06853     	0.07017     	0.07161     	0.07486     	0.079       	0.07924     	0.07947     	0.08133     	0.08065     	0.08319     	0.08436     	0.08461     	0.08728     	0.08715     	0.08812     	0.08892     	0.08737     	0.08775     	0.08722     	0.08842     	0.09109     	0.08954     	0.08832     	0.08841     	0.08878     	0.09019     	0.08933     	0.08941     	0.09078     	0.09108     	0.0912      	0.09182     	0.09033     	0.092       	0.09349     	0.09312     	0.09397     	0.09552     	0.09877     	0.09744     	0.09752     	0.09982     	0.10161     	0.10348     	0.10143     	0.10391     	0.10246     	0.10051     	0.10429     	0.10422     	0.10336     	0.10382     	0.10437     	0.10315     	0.10529     	0.10449     	0.10572     	0.10683     	0.10505     	0.10966     	0.10894     	0.11111     	0.11038     	0.11188     	0.11283     	0.11561     	0.11449     	0.11464     	0.11562     	0.11244     	0.11383     	0.11675     	0.1156      	0.11636     	0.11285     	0.11443     	0.11399     
n0_7        	0.0986      	0.11403     	0.12293     	0.12587     	0.13053     	0.13022     	0.13351     	0.1316      	0.13169     	0.132       	0.12825     	0.1306      	0.12854     	0.12927     	0.12757     	0.1248      	0.12194     	0.11828     	0.11819     	0.11678     	0.11654     	0.11699     	0.10953     	0.11284     	0.11071     	0.11057     	0.10986     	0.10961     	0.10982     	0.10832     	0.10759     	0.10709     	0.10688     	0.10929     	0.10649     	0.10601     	0.10522     	0.10533     	0.10389     	0.10517     	0.10378     	0.10474     	0.09849     	0.09986     	0.09888     	0.09857     	0.09953     	0.09792     	0.09789     	0.09537     	0.09721     	0.09568     	0.0956      	0.09593     	0.0936      	0.0944      	0.0968      	0.09539     	0.09641     	0.09642     	0.09426     	0.09404     	0.09494     	0.09231     	0.08952     	0.09076     	0.09084     	0.08989     	0.09159     	0.09239     	0.08966     	0.0902      	0.09075     	0.09041     	0.09142     	0.08745     	0.08854     	0.0863      	0.08564     	0.08662     	0.08739     	0.08657     	0.08653     	0.08949     	0.08643     	0.08786     	0.0846      	0.08441     	0.08811     	0.08876     	0.08807     	0.08944     	0.08821     	0.08977     	0.0891      	0.08723     	0.0839      	0.08707     	0.08642     	0.08757     
n0_8        	0.09093     	0.11026     	0.12513     	0.13438     	0.14179     	0.14719     	0.15245     	0.15583     	0.15887     	0.15794     	0.15993     	0.15901     	0.16075     	0.15916     	0.15649     	0.15385     	0.15436     	0.15359     	0.15023     	0.14888     	0.14546     	0.14504     	0.14466     	0.14301     	0.1416      	0.14095     	0.14322     	0.13739     	0.13762     	0.13849     	0.13358     	0.1328      	0.12875     	0.12811     	0.1245      	0.12458     	0.1218      	0.12114     	0.12136     	0.11844     	0.11732     	0.11464     	0.1139      	0.11277     	0.11194     	0.11096     	0.1072      	0.10817     	0.10838     	0.1097      	0.10513     	0.10601     	0.10326     	0.10196     	0.10012     	0.09842     	0.09704     	0.09425     	0.09492     	0.09321     	0.09214     	0.09314     	0.09375     	0.09126     	0.08998     	0.08966     	0.08805     	0.08865     	0.08624     	0.08511     	0.0867      	0.08385     	0.08104     	0.079       	0.08233     	0.0799      	0.07882     	0.07855     	0.07916     	0.08018     	0.07761     	0.08037     	0.0774      	0.07689     	0.07516     	0.07695     	0.07795     	0.07679     	0.07864     	0.07686     	0.07672     	0.07663     	0.07432     	0.07414     	0.0722      	0.07339     	0.07202     	0.07043     	0.06881     	0.068       
n0_9        	0.01233     	0.01384     	0.0141      	0.01605     	0.01574     	0.01742     	0.01755     	0.0175      	0.01953     	0.01908     	0.01933     	0.01988     	0.02044     	0.02097     	0.0212      	0.02197     	0.02196     	0.02176     	0.02169     	0.0231      	0.02358     	0.02334     	0.02413     	0.02489     	0.02391     	0.02513     	0.02526     	0.02501     	0.02478     	0.02456     	0.02452     	0.02542     	0.02495     	0.02517     	0.02589     	0.02446     	0.02519     	0.02461     	0.02449     	0.02426     	0.02446     	0.02387     	0.0249      	0.02403     	0.02469     	0.02475     	0.02505     	0.0252      	0.0249      	0.02578     	0.02407     	0.02439     	0.0243      	0.02505     	0.02467     	0.02511     	0.02481     	0.02314     	0.02408     	0.02394     	0.02324     	0.02317     	0.02422     	0.02418     	0.02413     	0.02473     	0.02593     	0.0247      	0.02483     	0.02398     	0.02372     	0.02397     	0.02402     	0.02397     	0.02417     	0.02396     	0.02443     	0.0226      	0.02411     	0.02479     	0.025       	0.02434     	0.02438     	0.02453     	0.02319     	0.02271     	0.02321     	0.02403     	0.0244      	0.02422     	0.02458     	0.02473     	0.02444     	0.02446     	0.02382     	0.02433     	0.02484     	0.02481     	0.02478     	0.02467     
