# 	S_0	S_1	S_2	S_3	S_4	S_5	S_6	S_7	S_8	S_9	S_10	S_11	S_12	S_13	S_14	S_15	S_16	S_17	S_18	S_19	S_20	S_21	S_22	S_23	S_24	S_25	S_26	S_27	S_28	S_29	S_30	S_31	S_32	S_33	S_34	S_35	S_36	S_37	S_38	S_39	S_40	S_41	S_42	S_43	S_44	S_45	S_46	S_47	S_48	S_49	S_50	S_51	S_52	S_53	S_54	S_55	S_56	S_57	S_58	S_59	S_60	S_61	S_62	S_63	S_64	S_65	S_66	S_67	S_68	S_69	S_70	S_71	S_72	S_73	S_74	S_75	S_76	S_77	S_78	S_79	S_80	S_81	S_82	S_83	S_84	S_85	S_86	S_87	S_88	S_89	S_90	S_91	S_92	S_93	S_94	S_95	S_96	S_97	S_98	S_99
n3_0        	0.00945     	0.00988     	0.00981     	0.01004     	0.01033     	0.00995     	0.01051     	0.00991     	0.01046     	0.01068     	0.01094     	0.01063     	0.01093     	0.01111     	0.01082     	0.01069     	0.01052     	0.01054     	0.01116     	0.01135     	0.01141     	0.0109      	0.01053     	0.01127     	0.01078     	0.01076     	0.01132     	0.0115      	0.01065     	0.01111     	0.0112      	0.01114     	0.0107      	0.01147     	0.01104     	0.01127     	0.01124     	0.01081     	0.01076     	0.01082     	0.00956     	0.01076     	0.01019     	0.01056     	0.01024     	0.00988     	0.00949     	0.01018     	0.00995     	0.00973     	0.00996     	0.00947     	0.00938     	0.00952     	0.00998     	0.00972     	0.00914     	0.00946     	0.00927     	0.00936     	0.00942     	0.00909     	0.00879     	0.00935     	0.00933     	0.00912     	0.00874     	0.00948     	0.00916     	0.0092      	0.00891     	0.00831     	0.00888     	0.00914     	0.00863     	0.00813     	0.00848     	0.00838     	0.00811     	0.00845     	0.00839     	0.00803     	0.00823     	0.00799     	0.00866     	0.00852     	0.00803     	0.00769     	0.00805     	0.00763     	0.0077      	0.00776     	0.00769     	0.00803     	0.00719     	0.00659     	0.0069      	0.0069      	0.00716     	0.00717     
n3_1        	0.03939     	0.03568     	0.03608     	0.03423     	0.03471     	0.03327     	0.03219     	0.03252     	0.03192     	0.03269     	0.02997     	0.03005     	0.03084     	0.03025     	0.02916     	0.02839     	0.02865     	0.02842     	0.02847     	0.02821     	0.02899     	0.02972     	0.02916     	0.0278      	0.02887     	0.02777     	0.02707     	0.02703     	0.02764     	0.02663     	0.02711     	0.02783     	0.02621     	0.02731     	0.02717     	0.02827     	0.02883     	0.0274      	0.0272      	0.02806     	0.02732     	0.0261      	0.0276      	0.02725     	0.02692     	0.02676     	0.02693     	0.02646     	0.02725     	0.02694     	0.02531     	0.02618     	0.02543     	0.02569     	0.02588     	0.02554     	0.02554     	0.02538     	0.02525     	0.02498     	0.02514     	0.02463     	0.02383     	0.02463     	0.02491     	0.02471     	0.02383     	0.02406     	0.02441     	0.02493     	0.02437     	0.02327     	0.02331     	0.02335     	0.02402     	0.02422     	0.02325     	0.02348     	0.02437     	0.02387     	0.02261     	0.02322     	0.02266     	0.02183     	0.02223     	0.02267     	0.02301     	0.02261     	0.02231     	0.02233     	0.02241     	0.02127     	0.02344     	0.02199     	0.02206     	0.02111     	0.0214      	0.02109     	0.02095     	0.02171     
n3_2        	0.03139     	0.03364     	0.03688     	0.03848     	0.04166     	0.04353     	0.04533     	0.04667     	0.04796     	0.0482      	0.05064     	0.04991     	0.05049     	0.05042     	0.04904     	0.0526      	0.05244     	0.05495     	0.05293     	0.05342     	0.05461     	0.0555      	0.05623     	0.05561     	0.05716     	0.05832     	0.05952     	0.0594      	0.05829     	0.05849     	0.06055     	0.05973     	0.06142     	0.06081     	0.06287     	0.0619      	0.06385     	0.062       	0.06375     	0.0647      	0.0639      	0.0649      	0.0653      	0.06573     	0.06473     	0.06533     	0.06445     	0.06559     	0.06597     	0.06356     	0.06602     	0.06383     	0.06386     	0.06361     	0.06535     	0.06533     	0.065       	0.06543     	0.06363     	0.06435     	0.06481     	0.064       	0.06453     	0.06485     	0.06466     	0.06324     	0.06488     	0.06391     	0.06531     	0.06617     	0.06602     	0.06671     	0.06651     	0.06493     	0.06682     	0.06708     	0.06727     	0.06628     	0.06756     	0.06834     	0.06709     	0.06775     	0.06641     	0.06614     	0.06506     	0.0636      	0.06491     	0.06485     	0.06583     	0.06498     	0.06457     	0.06276     	0.06424     	0.06182     	0.06272     	0.06386     	0.0639      	0.06336     	0.06362     	0.06449     
n3_3        	0.04819     	0.04962     	0.05055     	0.05        	0.05094     	0.05168     	0.05089     	0.05071     	0.05038     	0.0521      	0.05465     	0.05277     	0.05381     	0.05485     	0.05575     	0.05516     	0.05537     	0.05577     	0.05649     	0.05731     	0.05759     	0.05728     	0.05714     	0.05712     	0.05747     	0.05892     	0.05687     	0.05828     	0.05734     	0.05682     	0.05813     	0.05935     	0.05923     	0.05901     	0.05866     	0.0597      	0.05969     	0.05894     	0.05944     	0.05779     	0.05876     	0.06009     	0.06348     	0.0634      	0.06168     	0.06393     	0.06388     	0.06396     	0.0627      	0.0637      	0.06442     	0.0652      	0.06401     	0.06451     	0.06503     	0.06267     	0.06376     	0.06111     	0.06085     	0.06046     	0.0606      	0.06182     	0.06249     	0.06218     	0.06246     	0.06297     	0.06076     	0.06223     	0.06086     	0.06102     	0.06278     	0.06266     	0.06181     	0.06227     	0.06247     	0.06188     	0.06276     	0.06217     	0.06289     	0.06251     	0.06256     	0.06246     	0.06186     	0.06017     	0.06201     	0.06252     	0.06176     	0.06252     	0.06277     	0.06207     	0.06149     	0.06272     	0.06297     	0.06253     	0.06145     	0.0615      	0.06242     	0.06016     	0.06079     	0.06218     
n3_4        	0.02706     	0.02775     	0.0294      	0.0297      	0.02881     	0.02849     	0.02893     	0.02872     	0.02763     	0.0287      	0.02838     	0.02826     	0.02758     	0.02707     	0.02823     	0.02753     	0.02776     	0.02699     	0.02639     	0.0261      	0.0261      	0.02554     	0.02621     	0.02573     	0.02574     	0.02517     	0.02544     	0.02451     	0.02688     	0.02689     	0.02548     	0.02511     	0.02542     	0.02597     	0.02486     	0.0252      	0.02477     	0.02424     	0.02509     	0.02416     	0.02449     	0.02309     	0.0225      	0.02395     	0.02341     	0.0239      	0.02369     	0.02432     	0.02339     	0.02395     	0.02289     	0.0231      	0.02388     	0.02386     	0.02257     	0.02402     	0.02416     	0.02438     	0.02431     	0.02341     	0.02451     	0.02539     	0.02381     	0.02545     	0.02561     	0.02565     	0.02525     	0.02465     	0.02523     	0.02554     	0.02581     	0.02472     	0.02509     	0.02556     	0.02609     	0.02577     	0.02581     	0.02556     	0.02624     	0.02592     	0.02553     	0.02488     	0.02622     	0.02675     	0.02577     	0.026       	0.02627     	0.02549     	0.02644     	0.02756     	0.0265      	0.02639     	0.02726     	0.02565     	0.02547     	0.02559     	0.02596     	0.02737     	0.02633     	0.02701     
n3_5        	0.03874     	0.03687     	0.03804     	0.0376      	0.0377      	0.03775     	0.03829     	0.03969     	0.03686     	0.03847     	0.03972     	0.03883     	0.04117     	0.04072     	0.0401      	0.04147     	0.04178     	0.04147     	0.04036     	0.0401      	0.04105     	0.03904     	0.04076     	0.04158     	0.04081     	0.04113     	0.04182     	0.0424      	0.04529     	0.04343     	0.04505     	0.04488     	0.04566     	0.04561     	0.04582     	0.04668     	0.04627     	0.04673     	0.0476      	0.04734     	0.04788     	0.04855     	0.04803     	0.04818     	0.04843     	0.04705     	0.05096     	0.05016     	0.05045     	0.05148     	0.05136     	0.05045     	0.04991     	0.05104     	0.05013     	0.04967     	0.04956     	0.0502      	0.0503      	0.04964     	0.04971     	0.04911     	0.04947     	0.05063     	0.05046     	0.05009     	0.04903     	0.04915     	0.04928     	0.04951     	0.04869     	0.05016     	0.05052     	0.05072     	0.05068     	0.05083     	0.05089     	0.05138     	0.05055     	0.05121     	0.05137     	0.0511      	0.05204     	0.05277     	0.05077     	0.05077     	0.05179     	0.05274     	0.05498     	0.05388     	0.05338     	0.05469     	0.05427     	0.05238     	0.05506     	0.05399     	0.0541      	0.05348     	0.05452     	0.05247     
n3_6        	0.00759     	0.00827     	0.00792     	0.00806     	0.00822     	0.00824     	0.00834     	0.00878     	0.00884     	0.00823     	0.00859     	0.00871     	0.00853     	0.0086      	0.00873     	0.00851     	0.00836     	0.00874     	0.00771     	0.00858     	0.00862     	0.00887     	0.00922     	0.00883     	0.00853     	0.00933     	0.00895     	0.00956     	0.0096      	0.00914     	0.00949     	0.00915     	0.00922     	0.00917     	0.00959     	0.00938     	0.00941     	0.00883     	0.00978     	0.00967     	0.01035     	0.00977     	0.00974     	0.00973     	0.00997     	0.00987     	0.00981     	0.00966     	0.00988     	0.01085     	0.01042     	0.00984     	0.01078     	0.01068     	0.01065     	0.01075     	0.01027     	0.01101     	0.01098     	0.01109     	0.0111      	0.01074     	0.01124     	0.01137     	0.01141     	0.01127     	0.01106     	0.011       	0.01103     	0.011       	0.01076     	0.01081     	0.01023     	0.01093     	0.01075     	0.01105     	0.01097     	0.01097     	0.01072     	0.0107      	0.01077     	0.01069     	0.01071     	0.01046     	0.01095     	0.01083     	0.01055     	0.01079     	0.01069     	0.01087     	0.0109      	0.01067     	0.01052     	0.01103     	0.01108     	0.01182     	0.01109     	0.01128     	0.01101     	0.01093     
n3_7        	0.02571     	0.02482     	0.02282     	0.02182     	0.02155     	0.01983     	0.01937     	0.01805     	0.01824     	0.01771     	0.01657     	0.01706     	0.01585     	0.01638     	0.01537     	0.01642     	0.01507     	0.01496     	0.01452     	0.01433     	0.01428     	0.01438     	0.01399     	0.01371     	0.01336     	0.01321     	0.01377     	0.01319     	0.01275     	0.01284     	0.01182     	0.01203     	0.01208     	0.01278     	0.01185     	0.01143     	0.01172     	0.01098     	0.01201     	0.01147     	0.01098     	0.01162     	0.01137     	0.01046     	0.01166     	0.01118     	0.01112     	0.01107     	0.01147     	0.01137     	0.01179     	0.01211     	0.01218     	0.01243     	0.01259     	0.01196     	0.01237     	0.01255     	0.01232     	0.01235     	0.01281     	0.0127      	0.0131      	0.01305     	0.013       	0.01293     	0.01317     	0.01305     	0.0133      	0.01217     	0.01249     	0.0128      	0.01229     	0.01196     	0.01326     	0.01281     	0.01305     	0.01287     	0.01278     	0.01235     	0.01284     	0.01231     	0.01279     	0.01248     	0.01258     	0.01248     	0.01245     	0.01194     	0.01222     	0.01246     	0.01209     	0.01172     	0.0126      	0.01273     	0.01245     	0.01213     	0.01234     	0.01262     	0.01297     	0.01296     
n3_8        	0.10903     	0.11026     	0.10651     	0.10367     	0.10212     	0.10153     	0.09729     	0.09412     	0.09151     	0.08879     	0.08761     	0.08334     	0.08371     	0.08156     	0.08087     	0.07914     	0.07809     	0.07474     	0.07445     	0.07189     	0.07158     	0.07137     	0.07105     	0.06841     	0.06987     	0.07007     	0.06911     	0.06928     	0.06619     	0.0673      	0.06567     	0.06495     	0.06381     	0.06316     	0.06227     	0.06133     	0.06175     	0.06287     	0.06081     	0.06033     	0.06167     	0.06083     	0.06198     	0.06028     	0.06056     	0.05943     	0.05822     	0.05682     	0.05809     	0.05737     	0.0559      	0.05562     	0.05658     	0.05526     	0.05403     	0.05225     	0.05355     	0.0519      	0.052       	0.05298     	0.05397     	0.05254     	0.05359     	0.0539      	0.0533      	0.05434     	0.05483     	0.05387     	0.05318     	0.05254     	0.05309     	0.05147     	0.05241     	0.0513      	0.05123     	0.05094     	0.04959     	0.05011     	0.04939     	0.04854     	0.04866     	0.04895     	0.04761     	0.04835     	0.04829     	0.04859     	0.04842     	0.0483      	0.04821     	0.04779     	0.04814     	0.04784     	0.04909     	0.047       	0.04714     	0.04697     	0.04517     	0.04851     	0.04679     	0.04673     
n3_9        	0.00233     	0.00242     	0.00271     	0.00305     	0.00335     	0.00413     	0.00382     	0.00431     	0.00492     	0.00513     	0.00529     	0.00596     	0.00615     	0.00611     	0.00606     	0.00734     	0.00718     	0.00798     	0.00804     	0.00848     	0.00876     	0.00934     	0.00914     	0.00968     	0.00977     	0.01013     	0.01051     	0.0115      	0.01102     	0.0116      	0.01243     	0.01236     	0.01281     	0.01372     	0.01436     	0.01407     	0.01453     	0.01575     	0.01518     	0.01484     	0.01648     	0.0168      	0.0164      	0.01808     	0.01789     	0.01842     	0.01876     	0.01934     	0.01941     	0.02087     	0.0216      	0.02108     	0.02247     	0.0231      	0.02326     	0.02357     	0.02287     	0.02322     	0.02376     	0.02528     	0.02388     	0.02606     	0.02534     	0.02525     	0.02554     	0.02665     	0.02689     	0.02717     	0.02841     	0.02761     	0.02843     	0.03024     	0.02907     	0.03065     	0.02958     	0.02901     	0.03151     	0.0298      	0.02995     	0.03129     	0.03141     	0.03222     	0.03391     	0.03306     	0.03316     	0.03444     	0.03338     	0.0362      	0.03548     	0.0359      	0.03772     	0.03701     	0.03738     	0.03706     	0.03698     	0.0384      	0.03757     	0.03775     	0.03837     	0.03888     
