# 	S_0	S_1	S_2	S_3	S_4	S_5	S_6	S_7	S_8	S_9	S_10	S_11	S_12	S_13	S_14	S_15	S_16	S_17	S_18	S_19	S_20	S_21	S_22	S_23	S_24	S_25	S_26	S_27	S_28	S_29	S_30	S_31	S_32	S_33	S_34	S_35	S_36	S_37	S_38	S_39	S_40	S_41	S_42	S_43	S_44	S_45	S_46	S_47	S_48	S_49	S_50	S_51	S_52	S_53	S_54	S_55	S_56	S_57	S_58	S_59	S_60	S_61	S_62	S_63	S_64	S_65	S_66	S_67	S_68	S_69	S_70	S_71	S_72	S_73	S_74	S_75	S_76	S_77	S_78	S_79	S_80	S_81	S_82	S_83	S_84	S_85	S_86	S_87	S_88	S_89	S_90	S_91	S_92	S_93	S_94	S_95	S_96	S_97	S_98	S_99
n3_0        	0.00488     	0.00527     	0.00547     	0.00601     	0.00602     	0.00751     	0.00663     	0.00727     	0.00725     	0.00787     	0.00839     	0.00807     	0.00885     	0.0088      	0.00921     	0.0096      	0.00934     	0.01035     	0.00996     	0.01089     	0.01086     	0.01175     	0.01148     	0.01231     	0.01177     	0.01251     	0.01281     	0.01384     	0.01354     	0.01364     	0.01466     	0.01573     	0.01605     	0.01712     	0.01682     	0.01679     	0.01762     	0.01679     	0.01747     	0.0173      	0.01826     	0.01768     	0.01943     	0.01795     	0.01895     	0.0187      	0.01866     	0.02035     	0.02091     	0.02218     	0.02122     	0.02279     	0.0217      	0.02305     	0.02297     	0.02406     	0.02366     	0.02323     	0.02494     	0.02473     	0.02543     	0.02641     	0.02593     	0.02601     	0.02576     	0.02722     	0.028       	0.02711     	0.02827     	0.02828     	0.02921     	0.02975     	0.0293      	0.03056     	0.03001     	0.02919     	0.03017     	0.02929     	0.03054     	0.03039     	0.0317      	0.03153     	0.03128     	0.03152     	0.03211     	0.03177     	0.03249     	0.03167     	0.03362     	0.03286     	0.03391     	0.0343      	0.03548     	0.03478     	0.03653     	0.03586     	0.0357      	0.03797     	0.03618     	0.03693     
n3_1        	0.00172     	0.00192     	0.00208     	0.00245     	0.0027      	0.003       	0.00316     	0.00327     	0.00363     	0.00419     	0.00382     	0.00465     	0.00474     	0.00501     	0.00475     	0.00535     	0.00579     	0.00585     	0.00615     	0.00608     	0.0062      	0.00602     	0.00634     	0.00616     	0.00671     	0.0066      	0.00671     	0.00679     	0.00729     	0.00723     	0.00714     	0.00712     	0.00781     	0.00743     	0.00765     	0.00799     	0.008       	0.00864     	0.00801     	0.00801     	0.0081      	0.0084      	0.0085      	0.00828     	0.00892     	0.00937     	0.00959     	0.00862     	0.00943     	0.00917     	0.00968     	0.00989     	0.01017     	0.00949     	0.00945     	0.00999     	0.01042     	0.01019     	0.01064     	0.01085     	0.01123     	0.01073     	0.01152     	0.01131     	0.01173     	0.0113      	0.01116     	0.01088     	0.01173     	0.01132     	0.01173     	0.01208     	0.01176     	0.01305     	0.01269     	0.01255     	0.01252     	0.01179     	0.01218     	0.0125      	0.01284     	0.01195     	0.01269     	0.01293     	0.01205     	0.01306     	0.01272     	0.01312     	0.01293     	0.01338     	0.01302     	0.01342     	0.01341     	0.01336     	0.01289     	0.0135      	0.0139      	0.01296     	0.01327     	0.01337     
n3_2        	0.01174     	0.01349     	0.01589     	0.01674     	0.01878     	0.02031     	0.02256     	0.02361     	0.02603     	0.02802     	0.02935     	0.0315      	0.03215     	0.03336     	0.03587     	0.03654     	0.03936     	0.04023     	0.04086     	0.04426     	0.04537     	0.04652     	0.04917     	0.05        	0.05448     	0.05624     	0.0574      	0.05998     	0.05928     	0.06258     	0.06435     	0.06462     	0.06646     	0.06818     	0.06858     	0.0708      	0.07444     	0.07414     	0.07576     	0.07652     	0.07544     	0.07959     	0.07981     	0.08101     	0.08315     	0.08352     	0.086       	0.08491     	0.0856      	0.08683     	0.08452     	0.08522     	0.08596     	0.08571     	0.09003     	0.08933     	0.09093     	0.08724     	0.08908     	0.09024     	0.09283     	0.09349     	0.09396     	0.09341     	0.09389     	0.09232     	0.09469     	0.09723     	0.0978      	0.09876     	0.10032     	0.10024     	0.10091     	0.10349     	0.1024      	0.10218     	0.10303     	0.10418     	0.10544     	0.10662     	0.10592     	0.10542     	0.10642     	0.10799     	0.10706     	0.10765     	0.10893     	0.11015     	0.10888     	0.11123     	0.10963     	0.11127     	0.11047     	0.11397     	0.11161     	0.11206     	0.11032     	0.10977     	0.1132      	0.11408     
n3_3        	0.05158     	0.05724     	0.06144     	0.06649     	0.0685      	0.07181     	0.07248     	0.07495     	0.0748      	0.07461     	0.07557     	0.07732     	0.07831     	0.07957     	0.07773     	0.07688     	0.07915     	0.08116     	0.07818     	0.07735     	0.07797     	0.07561     	0.07739     	0.07586     	0.07759     	0.07795     	0.07542     	0.07428     	0.0749      	0.07576     	0.07561     	0.07413     	0.07518     	0.07478     	0.07581     	0.07414     	0.07199     	0.07453     	0.07285     	0.07515     	0.07429     	0.07488     	0.07314     	0.07314     	0.07265     	0.07415     	0.07343     	0.07338     	0.07213     	0.07307     	0.07274     	0.07324     	0.07162     	0.0741      	0.07151     	0.07185     	0.07174     	0.07243     	0.07336     	0.07359     	0.07306     	0.07356     	0.07426     	0.0738      	0.07125     	0.07113     	0.07042     	0.07174     	0.06995     	0.06992     	0.07258     	0.06977     	0.06969     	0.07151     	0.07091     	0.07372     	0.07146     	0.07134     	0.07178     	0.07101     	0.07004     	0.072       	0.07241     	0.07373     	0.07422     	0.07118     	0.07455     	0.07273     	0.07254     	0.07027     	0.0712      	0.07214     	0.07065     	0.0719      	0.07017     	0.06838     	0.06756     	0.06652     	0.06643     	0.06574     
n3_4        	0.03141     	0.03493     	0.03495     	0.03722     	0.03721     	0.03715     	0.03909     	0.03884     	0.03758     	0.03779     	0.03751     	0.03745     	0.03723     	0.03619     	0.03728     	0.03553     	0.03611     	0.03567     	0.03635     	0.03485     	0.03409     	0.03303     	0.03383     	0.03274     	0.0329      	0.0331      	0.03223     	0.03238     	0.03201     	0.03064     	0.03185     	0.03112     	0.03144     	0.02898     	0.02955     	0.02885     	0.02836     	0.02745     	0.02763     	0.02592     	0.02587     	0.02662     	0.02574     	0.02568     	0.02511     	0.02453     	0.02471     	0.02454     	0.02371     	0.02377     	0.02454     	0.024       	0.02392     	0.02462     	0.02328     	0.02247     	0.02285     	0.02358     	0.02295     	0.02338     	0.02318     	0.0221      	0.02234     	0.02257     	0.02122     	0.02136     	0.02133     	0.02074     	0.02047     	0.02172     	0.01969     	0.02028     	0.01914     	0.01897     	0.01888     	0.0182      	0.01934     	0.01851     	0.01879     	0.01819     	0.01885     	0.0186      	0.01806     	0.01781     	0.0178      	0.01751     	0.01732     	0.01586     	0.01608     	0.01553     	0.01589     	0.01542     	0.01575     	0.01691     	0.01608     	0.01537     	0.0154      	0.01492     	0.0152      	0.01484     
n3_5        	0.01629     	0.01576     	0.01781     	0.01751     	0.01858     	0.01858     	0.01969     	0.01942     	0.02044     	0.02106     	0.02045     	0.02096     	0.02093     	0.02147     	0.02187     	0.02109     	0.02036     	0.02104     	0.02127     	0.02112     	0.02128     	0.0214      	0.02134     	0.02138     	0.02153     	0.02169     	0.02202     	0.02179     	0.02155     	0.02203     	0.02147     	0.02092     	0.02213     	0.02196     	0.02212     	0.02116     	0.02202     	0.02146     	0.02131     	0.01975     	0.02135     	0.02014     	0.02043     	0.02095     	0.02        	0.02008     	0.02122     	0.02065     	0.02119     	0.02179     	0.02258     	0.02077     	0.02174     	0.0213      	0.02147     	0.02252     	0.02226     	0.02238     	0.02054     	0.02132     	0.02194     	0.02105     	0.02067     	0.02021     	0.02019     	0.02051     	0.0199      	0.01971     	0.01898     	0.01941     	0.02015     	0.01988     	0.0199      	0.01961     	0.0194      	0.01928     	0.01895     	0.01895     	0.01863     	0.01781     	0.01713     	0.01762     	0.01809     	0.01748     	0.0175      	0.01862     	0.01777     	0.01703     	0.01685     	0.01748     	0.01717     	0.01791     	0.01696     	0.01627     	0.01705     	0.01654     	0.01638     	0.01711     	0.01669     	0.01688     
n3_6        	0.02218     	0.02267     	0.02391     	0.02493     	0.02504     	0.02478     	0.02529     	0.02528     	0.02482     	0.02552     	0.02572     	0.0246      	0.02562     	0.02445     	0.02461     	0.02443     	0.02359     	0.02462     	0.02411     	0.02441     	0.02522     	0.02451     	0.02458     	0.02393     	0.02512     	0.02518     	0.02431     	0.02375     	0.02459     	0.02383     	0.02452     	0.02404     	0.02344     	0.02258     	0.02333     	0.02284     	0.0229      	0.02289     	0.02217     	0.02277     	0.02235     	0.02211     	0.02139     	0.02103     	0.02165     	0.02152     	0.02003     	0.02046     	0.02044     	0.02105     	0.01999     	0.02038     	0.02014     	0.02023     	0.02019     	0.01927     	0.02073     	0.0201      	0.02139     	0.02168     	0.02049     	0.02012     	0.01967     	0.01874     	0.01978     	0.01896     	0.01903     	0.01997     	0.01811     	0.01981     	0.01908     	0.0196      	0.01874     	0.01984     	0.01931     	0.01874     	0.01977     	0.01847     	0.01816     	0.01973     	0.01883     	0.01906     	0.01973     	0.01873     	0.01869     	0.01839     	0.01946     	0.01844     	0.02001     	0.02        	0.01901     	0.01824     	0.01887     	0.01848     	0.01913     	0.01883     	0.01871     	0.01757     	0.01913     	0.01763     
n3_7        	0.04801     	0.04437     	0.04062     	0.04018     	0.0366      	0.03491     	0.03342     	0.03341     	0.03041     	0.03037     	0.02893     	0.02993     	0.02723     	0.02658     	0.0259      	0.02557     	0.0246      	0.02393     	0.02447     	0.02205     	0.02249     	0.02269     	0.02152     	0.02098     	0.02033     	0.01985     	0.01934     	0.01886     	0.01731     	0.01834     	0.01745     	0.01695     	0.01635     	0.017       	0.01568     	0.01599     	0.01552     	0.0154      	0.0157      	0.01496     	0.01477     	0.0149      	0.01373     	0.01358     	0.01314     	0.01293     	0.01315     	0.01263     	0.01319     	0.01266     	0.01228     	0.012       	0.012       	0.01161     	0.01223     	0.01142     	0.01162     	0.01157     	0.01107     	0.01061     	0.01052     	0.01092     	0.01059     	0.01037     	0.00993     	0.01034     	0.00962     	0.00981     	0.00937     	0.00992     	0.0093      	0.0098      	0.00939     	0.00986     	0.00951     	0.00954     	0.00983     	0.00879     	0.00963     	0.0091      	0.00918     	0.00943     	0.00908     	0.00849     	0.00848     	0.00855     	0.00897     	0.00851     	0.00888     	0.00833     	0.00862     	0.00838     	0.00826     	0.00809     	0.00864     	0.00802     	0.00768     	0.00846     	0.0082      	0.00799     
n3_8        	0.02267     	0.02853     	0.03139     	0.03504     	0.03913     	0.04172     	0.04468     	0.04844     	0.05055     	0.05105     	0.05453     	0.05515     	0.05685     	0.05732     	0.05849     	0.06135     	0.06261     	0.06335     	0.06422     	0.06579     	0.06294     	0.06519     	0.06501     	0.066       	0.06585     	0.06368     	0.06545     	0.06508     	0.06539     	0.06407     	0.06275     	0.06326     	0.06325     	0.06196     	0.06397     	0.06481     	0.06473     	0.0643      	0.06385     	0.06352     	0.06228     	0.06271     	0.06262     	0.06194     	0.06276     	0.06145     	0.06122     	0.06013     	0.06057     	0.06057     	0.06082     	0.05991     	0.06016     	0.05939     	0.05932     	0.05848     	0.0573      	0.05782     	0.05815     	0.05825     	0.05772     	0.05616     	0.05363     	0.05446     	0.05416     	0.05492     	0.05446     	0.05366     	0.05267     	0.05198     	0.05141     	0.05218     	0.05213     	0.05287     	0.05286     	0.05452     	0.05175     	0.0522      	0.05173     	0.05193     	0.0519      	0.0511      	0.05231     	0.05214     	0.0514      	0.05092     	0.0496      	0.049       	0.05082     	0.05059     	0.04974     	0.05071     	0.04887     	0.04935     	0.04851     	0.04976     	0.04723     	0.04713     	0.04921     	0.04754     
n3_9        	0.13641     	0.11295     	0.09916     	0.08773     	0.08086     	0.07628     	0.06954     	0.06662     	0.06468     	0.06187     	0.05805     	0.05611     	0.05519     	0.05344     	0.05328     	0.05077     	0.0504      	0.04719     	0.04806     	0.04695     	0.04761     	0.04559     	0.04357     	0.0439      	0.04332     	0.0421      	0.04185     	0.0408      	0.04143     	0.04095     	0.0399      	0.0393      	0.03866     	0.0379      	0.03715     	0.03694     	0.03596     	0.03517     	0.03585     	0.03501     	0.03443     	0.03479     	0.034       	0.0347      	0.03326     	0.03318     	0.03347     	0.03239     	0.03233     	0.03165     	0.032       	0.03106     	0.03034     	0.03121     	0.03007     	0.03039     	0.02982     	0.03073     	0.03037     	0.02958     	0.02935     	0.02874     	0.02969     	0.02843     	0.02771     	0.02962     	0.02811     	0.02845     	0.02936     	0.02919     	0.0276      	0.02863     	0.02819     	0.0271      	0.02694     	0.02751     	0.02687     	0.02681     	0.02702     	0.02793     	0.02754     	0.0278      	0.0272      	0.02566     	0.02627     	0.02534     	0.02489     	0.02558     	0.0251      	0.02529     	0.02548     	0.02494     	0.02428     	0.02443     	0.02468     	0.02528     	0.02571     	0.02563     	0.02514     	0.02599     
