# 	S_0	S_1	S_2	S_3	S_4	S_5	S_6	S_7	S_8	S_9	S_10	S_11	S_12	S_13	S_14	S_15	S_16	S_17	S_18	S_19	S_20	S_21	S_22	S_23	S_24	S_25	S_26	S_27	S_28	S_29	S_30	S_31	S_32	S_33	S_34	S_35	S_36	S_37	S_38	S_39	S_40	S_41	S_42	S_43	S_44	S_45	S_46	S_47	S_48	S_49	S_50	S_51	S_52	S_53	S_54	S_55	S_56	S_57	S_58	S_59	S_60	S_61	S_62	S_63	S_64	S_65	S_66	S_67	S_68	S_69	S_70	S_71	S_72	S_73	S_74	S_75	S_76	S_77	S_78	S_79	S_80	S_81	S_82	S_83	S_84	S_85	S_86	S_87	S_88	S_89	S_90	S_91	S_92	S_93	S_94	S_95	S_96	S_97	S_98	S_99
n1_0        	0.02251     	0.02261     	0.02256     	0.02171     	0.0232      	0.02424     	0.02363     	0.02435     	0.0235      	0.02466     	0.02292     	0.02356     	0.02397     	0.02379     	0.02398     	0.02382     	0.02433     	0.02364     	0.02354     	0.02442     	0.02492     	0.02447     	0.02458     	0.02434     	0.02441     	0.02411     	0.0245      	0.02367     	0.02357     	0.0243      	0.02488     	0.02455     	0.02504     	0.02485     	0.02509     	0.0241      	0.02419     	0.02422     	0.02549     	0.02622     	0.02759     	0.02723     	0.02773     	0.02643     	0.02643     	0.02654     	0.02598     	0.02842     	0.02698     	0.02658     	0.02676     	0.02781     	0.02817     	0.02874     	0.02777     	0.02939     	0.02748     	0.02803     	0.02897     	0.02828     	0.02848     	0.02875     	0.02961     	0.02933     	0.03006     	0.03186     	0.03154     	0.03115     	0.03201     	0.03108     	0.03199     	0.03086     	0.03136     	0.03273     	0.03237     	0.03195     	0.03208     	0.03168     	0.03202     	0.03189     	0.03141     	0.03123     	0.0323      	0.03231     	0.03154     	0.03041     	0.0316      	0.03124     	0.0322      	0.03005     	0.03317     	0.03283     	0.03322     	0.03182     	0.03325     	0.03298     	0.03188     	0.03321     	0.03217     	0.03342     
n1_1        	0.13215     	0.13938     	0.14236     	0.14488     	0.14882     	0.14772     	0.1455      	0.14706     	0.14704     	0.14716     	0.148       	0.14826     	0.14612     	0.14676     	0.14629     	0.14684     	0.1442      	0.14525     	0.14231     	0.14311     	0.14389     	0.14523     	0.1469      	0.14428     	0.14756     	0.14559     	0.14518     	0.14933     	0.1444      	0.14678     	0.14565     	0.14378     	0.14631     	0.1453      	0.14582     	0.14419     	0.14435     	0.14036     	0.14345     	0.14364     	0.14452     	0.14701     	0.14358     	0.14499     	0.14504     	0.14733     	0.14864     	0.14632     	0.14802     	0.15008     	0.15073     	0.15411     	0.1544      	0.15572     	0.15316     	0.15383     	0.15513     	0.15491     	0.15585     	0.15627     	0.15801     	0.15522     	0.15899     	0.15813     	0.16099     	0.15814     	0.15775     	0.15816     	0.15717     	0.16226     	0.16123     	0.158       	0.15745     	0.15656     	0.15672     	0.15216     	0.15764     	0.15805     	0.15822     	0.15706     	0.15566     	0.15687     	0.15451     	0.15514     	0.15793     	0.15572     	0.15602     	0.1569      	0.15738     	0.15648     	0.15887     	0.15579     	0.15837     	0.15873     	0.15824     	0.15907     	0.1587      	0.16148     	0.1601      	0.15947     
n1_2        	0.00633     	0.00679     	0.00697     	0.00698     	0.00692     	0.00747     	0.00781     	0.00768     	0.00706     	0.00742     	0.00739     	0.00783     	0.00783     	0.00808     	0.00842     	0.0082      	0.00844     	0.00898     	0.00948     	0.00814     	0.00891     	0.00819     	0.00882     	0.00843     	0.00868     	0.00877     	0.00906     	0.00913     	0.00876     	0.009       	0.00954     	0.0096      	0.00971     	0.00966     	0.01048     	0.00985     	0.00972     	0.01056     	0.01021     	0.00979     	0.01043     	0.01079     	0.01031     	0.01031     	0.01072     	0.0106      	0.0106      	0.01035     	0.01061     	0.01138     	0.01135     	0.01067     	0.01118     	0.01111     	0.01175     	0.01167     	0.01203     	0.01145     	0.01208     	0.01166     	0.01179     	0.01228     	0.0113      	0.01241     	0.01207     	0.01253     	0.01279     	0.01357     	0.01318     	0.01265     	0.01332     	0.01318     	0.01303     	0.01367     	0.01353     	0.01385     	0.01357     	0.01263     	0.01355     	0.01344     	0.01339     	0.01252     	0.01369     	0.01327     	0.01346     	0.01293     	0.01306     	0.01361     	0.01397     	0.01347     	0.014       	0.0141      	0.01466     	0.01457     	0.01505     	0.01501     	0.01479     	0.01452     	0.0148      	0.01533     
n1_3        	0.0081      	0.00897     	0.0108      	0.01199     	0.01304     	0.01466     	0.0161      	0.01722     	0.01838     	0.0191      	0.02014     	0.02186     	0.02204     	0.02462     	0.02429     	0.0252      	0.02833     	0.02865     	0.02803     	0.02991     	0.03121     	0.03069     	0.03217     	0.03289     	0.03388     	0.03517     	0.03479     	0.03617     	0.03693     	0.03785     	0.04029     	0.04013     	0.03996     	0.04175     	0.03917     	0.04099     	0.0416      	0.0433      	0.04244     	0.04406     	0.04443     	0.04552     	0.04424     	0.046       	0.04555     	0.04655     	0.04627     	0.04679     	0.04784     	0.04977     	0.05027     	0.05225     	0.05049     	0.05076     	0.04981     	0.05273     	0.05066     	0.05145     	0.05213     	0.05293     	0.05346     	0.05485     	0.05528     	0.05662     	0.05669     	0.05789     	0.05752     	0.05958     	0.05812     	0.05843     	0.05852     	0.06137     	0.06079     	0.06013     	0.06104     	0.06466     	0.06157     	0.0627      	0.06303     	0.06596     	0.06549     	0.06631     	0.06553     	0.06605     	0.06655     	0.06601     	0.06479     	0.06512     	0.06716     	0.06445     	0.06676     	0.06922     	0.07149     	0.07131     	0.07259     	0.07247     	0.07271     	0.07419     	0.07491     	0.07659     
n1_4        	0.12964     	0.11406     	0.10135     	0.09449     	0.08581     	0.07887     	0.07429     	0.0696      	0.0656      	0.06101     	0.05879     	0.05458     	0.05529     	0.05251     	0.05154     	0.04935     	0.0476      	0.04584     	0.04621     	0.0431      	0.04186     	0.04069     	0.04123     	0.03952     	0.0381      	0.03696     	0.03804     	0.0368      	0.0356      	0.03624     	0.03545     	0.03383     	0.03253     	0.0311      	0.03054     	0.03061     	0.02924     	0.02957     	0.02792     	0.02959     	0.02856     	0.02878     	0.02619     	0.02654     	0.02602     	0.02621     	0.02519     	0.02464     	0.02486     	0.02361     	0.02411     	0.02287     	0.02183     	0.02132     	0.02194     	0.02141     	0.02039     	0.02099     	0.01976     	0.01927     	0.01998     	0.02015     	0.01903     	0.01925     	0.01877     	0.01895     	0.01792     	0.01862     	0.01766     	0.01745     	0.01767     	0.01649     	0.01598     	0.01561     	0.01567     	0.01593     	0.01499     	0.01509     	0.01523     	0.01523     	0.01554     	0.01472     	0.01497     	0.01471     	0.01412     	0.01378     	0.01346     	0.01359     	0.01298     	0.0132      	0.01308     	0.01298     	0.01302     	0.01225     	0.01256     	0.01307     	0.01235     	0.01272     	0.01148     	0.0123      
n1_5        	0.03991     	0.04399     	0.04985     	0.05282     	0.05696     	0.05926     	0.06196     	0.06373     	0.06731     	0.06775     	0.07083     	0.06854     	0.07157     	0.07208     	0.07542     	0.07759     	0.0784      	0.07779     	0.07975     	0.07792     	0.07905     	0.08098     	0.07803     	0.07939     	0.0785      	0.07956     	0.08107     	0.08012     	0.08059     	0.08161     	0.08111     	0.07909     	0.08127     	0.08119     	0.08173     	0.0817      	0.08405     	0.08294     	0.08197     	0.08334     	0.08332     	0.08432     	0.08388     	0.08405     	0.08404     	0.08272     	0.08377     	0.08227     	0.08109     	0.08314     	0.08156     	0.08309     	0.08147     	0.08278     	0.08169     	0.08292     	0.08291     	0.08381     	0.08272     	0.083       	0.08436     	0.08234     	0.083       	0.08271     	0.08215     	0.08344     	0.08629     	0.08681     	0.08862     	0.08593     	0.08818     	0.08574     	0.08693     	0.08795     	0.0853      	0.08859     	0.08835     	0.08738     	0.08915     	0.08872     	0.08859     	0.08949     	0.08938     	0.0909      	0.09202     	0.09449     	0.09185     	0.0909      	0.0913      	0.09131     	0.09303     	0.09158     	0.09338     	0.09214     	0.09182     	0.0924      	0.09347     	0.0952      	0.09489     	0.0966      
n1_6        	0.0671      	0.06822     	0.071       	0.07469     	0.07326     	0.07269     	0.07468     	0.07605     	0.0775      	0.07722     	0.07614     	0.0745      	0.07775     	0.07893     	0.07864     	0.08116     	0.07982     	0.08109     	0.08061     	0.08166     	0.08169     	0.08096     	0.08093     	0.08069     	0.08125     	0.08099     	0.08111     	0.08138     	0.08369     	0.08067     	0.08183     	0.0824      	0.07992     	0.08133     	0.08211     	0.08168     	0.08299     	0.08402     	0.08481     	0.08245     	0.08244     	0.08131     	0.08228     	0.08269     	0.08204     	0.08213     	0.08176     	0.0815      	0.08588     	0.08436     	0.08424     	0.08399     	0.08266     	0.08373     	0.08543     	0.08456     	0.08676     	0.08714     	0.08683     	0.08617     	0.08454     	0.08296     	0.08543     	0.08531     	0.08743     	0.08556     	0.08604     	0.08546     	0.08681     	0.08665     	0.08658     	0.08833     	0.09103     	0.09009     	0.09146     	0.09097     	0.09135     	0.09145     	0.09126     	0.09276     	0.0924      	0.09093     	0.09068     	0.09148     	0.09362     	0.09512     	0.09407     	0.09335     	0.09453     	0.09398     	0.09483     	0.09378     	0.09        	0.09131     	0.08925     	0.08998     	0.09035     	0.09169     	0.08874     	0.08975     
n1_7        	0.0514      	0.05884     	0.0616      	0.06052     	0.06169     	0.06357     	0.06324     	0.06101     	0.06266     	0.06001     	0.05905     	0.05844     	0.05712     	0.05644     	0.05617     	0.0548      	0.05551     	0.05316     	0.05306     	0.05203     	0.05114     	0.04972     	0.04842     	0.04693     	0.04804     	0.04619     	0.04625     	0.04411     	0.04414     	0.04284     	0.04435     	0.0435      	0.04324     	0.04291     	0.04232     	0.04036     	0.04196     	0.03967     	0.03972     	0.03915     	0.03981     	0.03963     	0.0387      	0.0388      	0.03599     	0.03601     	0.03623     	0.03548     	0.0362      	0.03554     	0.03491     	0.03481     	0.03478     	0.03358     	0.03428     	0.03361     	0.03219     	0.03363     	0.03417     	0.03249     	0.03277     	0.03316     	0.03229     	0.03237     	0.03247     	0.03114     	0.03138     	0.03108     	0.03057     	0.02988     	0.02878     	0.0294      	0.0289      	0.02864     	0.0285      	0.02923     	0.02883     	0.02916     	0.02838     	0.03029     	0.02901     	0.02807     	0.02821     	0.02864     	0.02847     	0.02779     	0.02731     	0.02741     	0.02756     	0.02731     	0.02874     	0.02727     	0.02814     	0.02827     	0.02795     	0.02889     	0.02863     	0.02778     	0.02733     	0.0281      
n1_8        	0.07413     	0.07638     	0.07715     	0.0806      	0.0784      	0.07962     	0.08345     	0.08244     	0.08569     	0.08694     	0.08599     	0.08795     	0.0876      	0.08869     	0.09056     	0.09201     	0.09163     	0.09128     	0.09259     	0.0924      	0.09227     	0.0951      	0.09588     	0.09677     	0.09485     	0.09724     	0.09245     	0.09451     	0.09803     	0.09548     	0.09668     	0.09623     	0.09492     	0.09576     	0.09713     	0.0994      	0.09604     	0.09545     	0.09416     	0.09315     	0.09141     	0.09087     	0.09295     	0.0894      	0.09047     	0.09142     	0.09269     	0.09419     	0.09056     	0.09062     	0.09149     	0.0882      	0.09046     	0.09225     	0.09004     	0.08878     	0.09097     	0.09055     	0.08661     	0.08889     	0.08709     	0.0878      	0.08851     	0.08476     	0.08384     	0.08332     	0.0797      	0.07822     	0.07729     	0.07696     	0.07777     	0.07718     	0.07838     	0.0776      	0.07708     	0.07535     	0.0748      	0.07607     	0.07493     	0.07332     	0.07269     	0.07134     	0.07454     	0.07336     	0.07162     	0.07223     	0.0713      	0.07054     	0.06756     	0.07003     	0.06718     	0.06669     	0.06737     	0.06638     	0.07048     	0.06986     	0.06767     	0.06833     	0.06887     	0.06445     
n1_9        	0.01149     	0.01277     	0.01289     	0.01463     	0.01533     	0.01694     	0.01741     	0.01899     	0.01938     	0.01908     	0.02029     	0.02187     	0.02184     	0.02205     	0.02347     	0.02461     	0.02503     	0.02526     	0.02614     	0.02711     	0.02607     	0.02676     	0.02729     	0.02996     	0.02965     	0.03034     	0.03236     	0.03166     	0.03195     	0.0341      	0.03273     	0.03421     	0.03526     	0.03535     	0.03688     	0.03847     	0.03818     	0.03892     	0.03933     	0.04049     	0.04068     	0.04181     	0.04139     	0.04322     	0.042       	0.04407     	0.04353     	0.04365     	0.04356     	0.04407     	0.04444     	0.04467     	0.04415     	0.04392     	0.04557     	0.0441      	0.04411     	0.04502     	0.04549     	0.04569     	0.04594     	0.04752     	0.04658     	0.04727     	0.04768     	0.04798     	0.04758     	0.04878     	0.04855     	0.04878     	0.04956     	0.04874     	0.04935     	0.04935     	0.05174     	0.05074     	0.04997     	0.04968     	0.0493      	0.0498      	0.05068     	0.04966     	0.04939     	0.0507      	0.05089     	0.05144     	0.04967     	0.04962     	0.05037     	0.05084     	0.05056     	0.05143     	0.05072     	0.05176     	0.05066     	0.05119     	0.05133     	0.05201     	0.05365     	0.05294     
