# 	S_0	S_1	S_2	S_3	S_4	S_5	S_6	S_7	S_8	S_9	S_10	S_11	S_12	S_13	S_14	S_15	S_16	S_17	S_18	S_19	S_20	S_21	S_22	S_23	S_24	S_25	S_26	S_27	S_28	S_29	S_30	S_31	S_32	S_33	S_34	S_35	S_36	S_37	S_38	S_39	S_40	S_41	S_42	S_43	S_44	S_45	S_46	S_47	S_48	S_49	S_50	S_51	S_52	S_53	S_54	S_55	S_56	S_57	S_58	S_59	S_60	S_61	S_62	S_63	S_64	S_65	S_66	S_67	S_68	S_69	S_70	S_71	S_72	S_73	S_74	S_75	S_76	S_77	S_78	S_79	S_80	S_81	S_82	S_83	S_84	S_85	S_86	S_87	S_88	S_89	S_90	S_91	S_92	S_93	S_94	S_95	S_96	S_97	S_98	S_99
n1_0        	0.00097     	0.00117     	0.00142     	0.0017      	0.00202     	0.0019      	0.00244     	0.00236     	0.00225     	0.00275     	0.003       	0.00335     	0.00317     	0.00355     	0.00386     	0.00366     	0.00409     	0.00391     	0.00415     	0.00438     	0.00454     	0.00511     	0.00467     	0.00505     	0.0055      	0.0059      	0.00565     	0.00593     	0.00584     	0.00622     	0.00651     	0.00621     	0.0062      	0.00656     	0.00659     	0.00724     	0.00712     	0.00745     	0.00823     	0.00779     	0.00805     	0.00786     	0.00814     	0.00805     	0.00782     	0.0088      	0.00862     	0.00876     	0.00896     	0.0096      	0.00908     	0.00942     	0.00921     	0.00965     	0.00977     	0.00976     	0.01048     	0.00991     	0.0108      	0.01075     	0.01069     	0.01092     	0.01111     	0.01102     	0.01138     	0.01131     	0.01186     	0.01149     	0.01143     	0.0114      	0.01249     	0.01195     	0.01296     	0.01248     	0.01261     	0.01345     	0.01256     	0.01357     	0.01289     	0.01266     	0.01344     	0.01414     	0.01375     	0.0137      	0.01442     	0.0151      	0.01497     	0.01509     	0.0149      	0.01509     	0.01527     	0.01558     	0.01528     	0.01581     	0.01658     	0.01618     	0.01665     	0.01685     	0.01622     	0.0168      
n1_1        	0.08323     	0.08302     	0.08303     	0.08207     	0.08179     	0.08149     	0.0804      	0.08257     	0.08142     	0.07932     	0.08116     	0.08218     	0.08442     	0.08076     	0.08292     	0.07977     	0.07928     	0.07653     	0.07975     	0.08194     	0.08093     	0.08164     	0.08038     	0.08017     	0.08011     	0.08011     	0.07976     	0.07731     	0.07763     	0.0803      	0.07804     	0.07762     	0.07846     	0.0811      	0.08033     	0.07984     	0.08083     	0.07962     	0.08039     	0.07764     	0.07981     	0.07652     	0.07935     	0.07826     	0.07783     	0.07678     	0.07829     	0.0769      	0.07512     	0.0782      	0.07786     	0.07763     	0.07879     	0.07571     	0.07911     	0.07714     	0.07648     	0.07774     	0.07788     	0.07721     	0.0761      	0.076       	0.07755     	0.0781      	0.07692     	0.07655     	0.07521     	0.07634     	0.07543     	0.07479     	0.0764      	0.07592     	0.07582     	0.07748     	0.0781      	0.079       	0.07976     	0.07939     	0.07922     	0.07948     	0.07714     	0.07721     	0.07791     	0.08061     	0.07834     	0.07722     	0.08037     	0.07821     	0.08009     	0.07933     	0.07886     	0.08013     	0.0814      	0.08231     	0.08029     	0.07915     	0.0785      	0.0781      	0.07936     	0.07946     
n1_2        	0.06445     	0.06266     	0.06327     	0.06413     	0.06622     	0.06673     	0.06705     	0.067       	0.06848     	0.0676      	0.06867     	0.06727     	0.06753     	0.06835     	0.06951     	0.06886     	0.06816     	0.06899     	0.06906     	0.06835     	0.06735     	0.06536     	0.06547     	0.06722     	0.06601     	0.06486     	0.06488     	0.06295     	0.06278     	0.06461     	0.06294     	0.06338     	0.06485     	0.06546     	0.06506     	0.06523     	0.06286     	0.06443     	0.06442     	0.06534     	0.06331     	0.06266     	0.06271     	0.06231     	0.06145     	0.05968     	0.05892     	0.05924     	0.06036     	0.05936     	0.06068     	0.0605      	0.05926     	0.05851     	0.05695     	0.05865     	0.05796     	0.05684     	0.05592     	0.05668     	0.05618     	0.05665     	0.05555     	0.05647     	0.05338     	0.05451     	0.05492     	0.0547      	0.05411     	0.05361     	0.05105     	0.05193     	0.05087     	0.053       	0.05214     	0.05172     	0.05416     	0.05377     	0.05415     	0.05371     	0.05456     	0.0548      	0.05353     	0.05244     	0.05373     	0.05461     	0.05241     	0.05196     	0.05329     	0.0527      	0.05082     	0.0526      	0.0524      	0.05189     	0.05147     	0.05079     	0.05178     	0.05289     	0.05213     	0.05197     
n1_3        	0.01116     	0.0128      	0.01315     	0.01391     	0.01522     	0.01549     	0.01698     	0.01675     	0.01759     	0.01902     	0.019       	0.0196      	0.02055     	0.02106     	0.02179     	0.02227     	0.02266     	0.02444     	0.02482     	0.02408     	0.0266      	0.0257      	0.0273      	0.02674     	0.02739     	0.02917     	0.029       	0.02973     	0.03049     	0.03262     	0.03201     	0.03178     	0.03251     	0.03329     	0.03281     	0.03381     	0.03373     	0.03358     	0.03531     	0.03512     	0.03528     	0.03485     	0.034       	0.03609     	0.03686     	0.03609     	0.03668     	0.0399      	0.03963     	0.03923     	0.04001     	0.03869     	0.03955     	0.04141     	0.04125     	0.04153     	0.04253     	0.04225     	0.04204     	0.04338     	0.0446      	0.04414     	0.04493     	0.0443      	0.04402     	0.04331     	0.04371     	0.04395     	0.04304     	0.04451     	0.04559     	0.04576     	0.04578     	0.04602     	0.04686     	0.04758     	0.04805     	0.04741     	0.04806     	0.048       	0.04994     	0.04995     	0.05191     	0.05135     	0.05182     	0.05216     	0.05208     	0.05288     	0.0532      	0.05221     	0.05307     	0.05338     	0.05334     	0.05332     	0.05496     	0.05551     	0.05593     	0.05644     	0.05867     	0.05796     
n1_4        	0.00601     	0.00692     	0.0081      	0.00801     	0.00914     	0.00933     	0.01064     	0.01175     	0.01269     	0.01311     	0.01333     	0.01493     	0.01548     	0.01575     	0.01691     	0.01746     	0.01862     	0.0198      	0.02062     	0.02055     	0.02053     	0.02144     	0.02256     	0.02259     	0.02361     	0.02349     	0.02418     	0.02547     	0.02672     	0.02479     	0.02622     	0.0268      	0.02724     	0.02845     	0.02929     	0.03098     	0.03059     	0.03081     	0.03086     	0.03144     	0.03172     	0.03216     	0.03176     	0.0319      	0.03266     	0.03345     	0.03414     	0.03344     	0.03432     	0.03394     	0.03548     	0.03549     	0.03712     	0.03715     	0.03807     	0.03795     	0.03777     	0.03938     	0.03932     	0.0403      	0.04251     	0.04518     	0.04528     	0.04434     	0.04601     	0.04546     	0.04651     	0.04801     	0.04907     	0.0494      	0.05034     	0.04919     	0.05096     	0.05249     	0.05248     	0.05322     	0.0525      	0.05129     	0.0533      	0.05355     	0.05437     	0.05327     	0.05386     	0.05445     	0.05422     	0.05712     	0.05841     	0.05823     	0.05819     	0.05746     	0.05936     	0.05943     	0.06015     	0.05844     	0.06067     	0.06201     	0.0616      	0.06316     	0.06336     	0.06422     
n1_5        	0.03019     	0.0318      	0.03561     	0.03795     	0.0398      	0.04233     	0.04455     	0.04535     	0.04734     	0.05117     	0.05034     	0.05344     	0.053       	0.05442     	0.05474     	0.05435     	0.05623     	0.05593     	0.05653     	0.05727     	0.05653     	0.0577      	0.05709     	0.0596      	0.05808     	0.05917     	0.05724     	0.05759     	0.05774     	0.05852     	0.05888     	0.06008     	0.06025     	0.05858     	0.05883     	0.05838     	0.0582      	0.05601     	0.05674     	0.0556      	0.05728     	0.05645     	0.05642     	0.05708     	0.05823     	0.05659     	0.05737     	0.05618     	0.05584     	0.05637     	0.05442     	0.05372     	0.05564     	0.0558      	0.05569     	0.05644     	0.05595     	0.05453     	0.05318     	0.05514     	0.05338     	0.05416     	0.05133     	0.05154     	0.05378     	0.05291     	0.05181     	0.05324     	0.05081     	0.05166     	0.05084     	0.05315     	0.05341     	0.05199     	0.05256     	0.05104     	0.05144     	0.05147     	0.05261     	0.05028     	0.05054     	0.04965     	0.05091     	0.04966     	0.04912     	0.05036     	0.04876     	0.04832     	0.04737     	0.04863     	0.04826     	0.05043     	0.04847     	0.04882     	0.04837     	0.04969     	0.04832     	0.04761     	0.04872     	0.04796     
n1_6        	0.02303     	0.02376     	0.02644     	0.02837     	0.03036     	0.03027     	0.03158     	0.03289     	0.03283     	0.03263     	0.03129     	0.03167     	0.03135     	0.03079     	0.03252     	0.03123     	0.03086     	0.03142     	0.03116     	0.03226     	0.02881     	0.02959     	0.02954     	0.02963     	0.02986     	0.02906     	0.02924     	0.0301      	0.02934     	0.02771     	0.02837     	0.02773     	0.02766     	0.0279      	0.02795     	0.02663     	0.02716     	0.02622     	0.0268      	0.02583     	0.02538     	0.02547     	0.02589     	0.02588     	0.02528     	0.02577     	0.02526     	0.02474     	0.02506     	0.02545     	0.02466     	0.02521     	0.02453     	0.02369     	0.02308     	0.02384     	0.02384     	0.02269     	0.0227      	0.02385     	0.02201     	0.02172     	0.02213     	0.02084     	0.02146     	0.02148     	0.02076     	0.02077     	0.01991     	0.01986     	0.02095     	0.02042     	0.01888     	0.01879     	0.01844     	0.01908     	0.01874     	0.01812     	0.01713     	0.01798     	0.01687     	0.01586     	0.01684     	0.01607     	0.01536     	0.01658     	0.01555     	0.01619     	0.01543     	0.01492     	0.01433     	0.01406     	0.01444     	0.01512     	0.01504     	0.01462     	0.0141      	0.01469     	0.01237     	0.01361     
n1_7        	0.11133     	0.12017     	0.12442     	0.12862     	0.1317      	0.13339     	0.13524     	0.13639     	0.13968     	0.13977     	0.13965     	0.13923     	0.13685     	0.14002     	0.14064     	0.14235     	0.14187     	0.14203     	0.1424      	0.14311     	0.14354     	0.14537     	0.14658     	0.14506     	0.14878     	0.14699     	0.14834     	0.14579     	0.14363     	0.14156     	0.14103     	0.14061     	0.14202     	0.14238     	0.13919     	0.13951     	0.13822     	0.13917     	0.13987     	0.13951     	0.1408      	0.14197     	0.13937     	0.14113     	0.14122     	0.13649     	0.13649     	0.13393     	0.13419     	0.13345     	0.13592     	0.13678     	0.13417     	0.13678     	0.1348      	0.13324     	0.13317     	0.13628     	0.13702     	0.13394     	0.13475     	0.13871     	0.13948     	0.14084     	0.13934     	0.13836     	0.13977     	0.13747     	0.13515     	0.13607     	0.13758     	0.13716     	0.13668     	0.13559     	0.13512     	0.13193     	0.1311      	0.13241     	0.13305     	0.1299      	0.13196     	0.13501     	0.13037     	0.13129     	0.13563     	0.12742     	0.12936     	0.13033     	0.12917     	0.13098     	0.1319      	0.13076     	0.12741     	0.13073     	0.12788     	0.1288      	0.13002     	0.1312      	0.12923     	0.12861     
n1_8        	0.0414      	0.03623     	0.03455     	0.032       	0.031       	0.02899     	0.02914     	0.02738     	0.02719     	0.02768     	0.02627     	0.02574     	0.02351     	0.02358     	0.02224     	0.02168     	0.02132     	0.02014     	0.01965     	0.01934     	0.01834     	0.01788     	0.01786     	0.0169      	0.01647     	0.0159      	0.01539     	0.01508     	0.01476     	0.01446     	0.01362     	0.0131      	0.0138      	0.01193     	0.01301     	0.01243     	0.01211     	0.01213     	0.01208     	0.0117      	0.01101     	0.01127     	0.01098     	0.01086     	0.00952     	0.01073     	0.00926     	0.00926     	0.00943     	0.00923     	0.00906     	0.00894     	0.00883     	0.00829     	0.00927     	0.00873     	0.00741     	0.00784     	0.00816     	0.00786     	0.00757     	0.00714     	0.00748     	0.007       	0.0073      	0.00736     	0.00687     	0.00654     	0.00638     	0.00635     	0.00607     	0.00593     	0.00627     	0.0057      	0.00599     	0.00555     	0.0054      	0.00533     	0.00504     	0.00529     	0.00524     	0.00512     	0.00515     	0.00499     	0.00497     	0.00478     	0.00479     	0.00449     	0.00449     	0.0042      	0.00421     	0.00433     	0.00396     	0.00404     	0.00411     	0.00385     	0.00369     	0.00349     	0.00345     	0.00322     
n1_9        	0.09948     	0.10808     	0.11251     	0.11749     	0.12011     	0.11824     	0.12023     	0.12062     	0.11802     	0.11994     	0.11801     	0.11946     	0.11526     	0.11694     	0.11493     	0.11599     	0.11573     	0.11202     	0.11146     	0.10727     	0.1096      	0.108       	0.10841     	0.10705     	0.10428     	0.10303     	0.10691     	0.10609     	0.10729     	0.10785     	0.10694     	0.10749     	0.10493     	0.10385     	0.10382     	0.09979     	0.10297     	0.1015      	0.09758     	0.09649     	0.09404     	0.09418     	0.09426     	0.09502     	0.09741     	0.09958     	0.09707     	0.09767     	0.0971      	0.09506     	0.09499     	0.09487     	0.09356     	0.09431     	0.09288     	0.0937      	0.09369     	0.09314     	0.09317     	0.0919      	0.09078     	0.0877      	0.08697     	0.08857     	0.08712     	0.08957     	0.08885     	0.08901     	0.09153     	0.09037     	0.08934     	0.08593     	0.08647     	0.08565     	0.08576     	0.08388     	0.08568     	0.084       	0.08178     	0.08204     	0.08168     	0.07901     	0.08212     	0.07859     	0.0802      	0.08036     	0.08028     	0.08146     	0.07927     	0.0774      	0.07898     	0.07573     	0.07747     	0.07438     	0.075       	0.07539     	0.07609     	0.07427     	0.07508     	0.07414     
