# 	S_0	S_1	S_2	S_3	S_4	S_5	S_6	S_7	S_8	S_9	S_10	S_11	S_12	S_13	S_14	S_15	S_16	S_17	S_18	S_19	S_20	S_21	S_22	S_23	S_24	S_25	S_26	S_27	S_28	S_29	S_30	S_31	S_32	S_33	S_34	S_35	S_36	S_37	S_38	S_39	S_40	S_41	S_42	S_43	S_44	S_45	S_46	S_47	S_48	S_49	S_50	S_51	S_52	S_53	S_54	S_55	S_56	S_57	S_58	S_59	S_60	S_61	S_62	S_63	S_64	S_65	S_66	S_67	S_68	S_69	S_70	S_71	S_72	S_73	S_74	S_75	S_76	S_77	S_78	S_79	S_80	S_81	S_82	S_83	S_84	S_85	S_86	S_87	S_88	S_89	S_90	S_91	S_92	S_93	S_94	S_95	S_96	S_97	S_98	S_99
n0_0        	0.20664     	0.18972     	0.18013     	0.17138     	0.16046     	0.15475     	0.14912     	0.14326     	0.13822     	0.13637     	0.13118     	0.12853     	0.12429     	0.12283     	0.12029     	0.11705     	0.11428     	0.11264     	0.11301     	0.11091     	0.11396     	0.11227     	0.11354     	0.11148     	0.11087     	0.10851     	0.11161     	0.10904     	0.10948     	0.108       	0.10719     	0.10878     	0.10712     	0.1051      	0.10384     	0.10435     	0.10137     	0.10371     	0.10283     	0.10322     	0.10167     	0.09989     	0.10167     	0.10254     	0.10198     	0.10323     	0.10422     	0.10431     	0.10405     	0.10297     	0.10144     	0.10237     	0.09862     	0.10168     	0.09974     	0.09863     	0.09801     	0.09678     	0.09773     	0.09834     	0.09716     	0.09529     	0.09358     	0.09158     	0.09323     	0.09163     	0.09135     	0.08825     	0.08733     	0.08999     	0.09139     	0.08936     	0.0901      	0.09184     	0.0914      	0.08858     	0.09144     	0.09215     	0.09267     	0.091       	0.09308     	0.09307     	0.09403     	0.09386     	0.0917      	0.09365     	0.0933      	0.09343     	0.09227     	0.09496     	0.09292     	0.09414     	0.09401     	0.09309     	0.09081     	0.09281     	0.09125     	0.08863     	0.09129     	0.09153     
n0_1        	0.04164     	0.04375     	0.04763     	0.0513      	0.05486     	0.05853     	0.06249     	0.06435     	0.06683     	0.06892     	0.07214     	0.07443     	0.07466     	0.07537     	0.07513     	0.07652     	0.07559     	0.07315     	0.0745      	0.0729      	0.07211     	0.07181     	0.0732      	0.07207     	0.07134     	0.07116     	0.0706      	0.0704      	0.06996     	0.06929     	0.06976     	0.06955     	0.0685      	0.06895     	0.06812     	0.06797     	0.06794     	0.0679      	0.067       	0.06688     	0.06702     	0.06676     	0.0665      	0.06636     	0.0672      	0.06662     	0.06585     	0.06484     	0.06678     	0.06568     	0.0639      	0.06414     	0.06299     	0.06545     	0.06602     	0.06537     	0.06595     	0.06567     	0.06733     	0.06698     	0.06419     	0.06507     	0.0641      	0.06588     	0.06578     	0.06536     	0.06332     	0.06331     	0.06447     	0.06308     	0.06279     	0.06025     	0.0614      	0.06041     	0.06096     	0.05994     	0.0592      	0.05826     	0.05844     	0.05831     	0.05641     	0.05903     	0.05916     	0.05871     	0.05869     	0.05819     	0.0571      	0.0575      	0.05719     	0.05722     	0.05852     	0.05893     	0.05746     	0.05886     	0.05689     	0.05835     	0.05681     	0.05576     	0.05696     	0.05824     
n0_2        	0.00127     	0.00107     	0.00133     	0.00133     	0.00168     	0.0015      	0.00158     	0.0017      	0.00153     	0.00182     	0.00176     	0.00188     	0.00222     	0.00203     	0.00192     	0.00214     	0.00207     	0.00205     	0.00211     	0.00216     	0.00211     	0.00205     	0.00233     	0.00212     	0.00197     	0.00205     	0.00228     	0.00238     	0.00221     	0.00222     	0.00233     	0.00229     	0.00199     	0.00245     	0.00232     	0.00221     	0.00239     	0.00278     	0.00222     	0.0023      	0.00252     	0.00257     	0.0024      	0.00235     	0.00219     	0.00276     	0.00248     	0.0028      	0.00239     	0.00269     	0.00246     	0.00282     	0.00234     	0.00262     	0.00235     	0.00271     	0.00264     	0.00272     	0.00247     	0.00227     	0.00241     	0.00259     	0.00292     	0.00254     	0.00246     	0.00283     	0.00256     	0.00271     	0.00254     	0.0032      	0.00263     	0.00258     	0.00269     	0.00268     	0.00263     	0.00269     	0.00244     	0.00265     	0.00278     	0.00283     	0.00277     	0.00294     	0.00312     	0.0029      	0.0027      	0.00286     	0.00277     	0.00303     	0.00286     	0.00289     	0.00261     	0.00264     	0.00268     	0.00285     	0.00304     	0.00299     	0.00293     	0.00324     	0.00305     	0.00307     
n0_3        	0.18053     	0.15918     	0.15819     	0.15427     	0.15667     	0.15648     	0.15529     	0.15398     	0.15525     	0.15448     	0.15623     	0.15366     	0.15411     	0.15468     	0.1511      	0.15497     	0.15681     	0.1557      	0.1509      	0.15218     	0.15228     	0.14976     	0.15056     	0.14911     	0.15118     	0.15274     	0.15019     	0.15475     	0.15014     	0.14917     	0.14813     	0.14658     	0.1479      	0.1471      	0.14722     	0.14806     	0.14583     	0.1476      	0.14623     	0.14441     	0.15057     	0.14915     	0.14772     	0.14795     	0.14265     	0.14073     	0.14149     	0.14055     	0.14047     	0.13824     	0.14012     	0.14013     	0.14199     	0.14083     	0.14264     	0.14323     	0.14026     	0.14125     	0.14035     	0.1378      	0.1376      	0.13858     	0.13744     	0.13857     	0.14035     	0.144       	0.14255     	0.14325     	0.14663     	0.14595     	0.14466     	0.14695     	0.14642     	0.14726     	0.14657     	0.1483      	0.14949     	0.15154     	0.15006     	0.15235     	0.14959     	0.14866     	0.14941     	0.14868     	0.14968     	0.14612     	0.14526     	0.14365     	0.13998     	0.14233     	0.14333     	0.13922     	0.14148     	0.14226     	0.14295     	0.14472     	0.14261     	0.14398     	0.14314     	0.14403     
n0_4        	0.2508      	0.28234     	0.28384     	0.28848     	0.28234     	0.27385     	0.26771     	0.26553     	0.26212     	0.26008     	0.25211     	0.24851     	0.24157     	0.24342     	0.24512     	0.24089     	0.23891     	0.23496     	0.23372     	0.23207     	0.23156     	0.22458     	0.22213     	0.22301     	0.2185      	0.21767     	0.22005     	0.21628     	0.21957     	0.21563     	0.21498     	0.21521     	0.21111     	0.20967     	0.21342     	0.2149      	0.21122     	0.21016     	0.21026     	0.20691     	0.20591     	0.2044      	0.20426     	0.1977      	0.20176     	0.20419     	0.20027     	0.20003     	0.20044     	0.20113     	0.20133     	0.201       	0.19949     	0.19777     	0.19753     	0.19528     	0.19569     	0.19454     	0.19068     	0.18879     	0.19157     	0.18956     	0.18933     	0.1892      	0.18579     	0.18533     	0.18297     	0.18207     	0.17923     	0.18259     	0.18248     	0.18263     	0.18455     	0.18171     	0.18465     	0.18204     	0.18013     	0.18096     	0.17983     	0.17769     	0.18064     	0.18107     	0.17676     	0.17348     	0.17195     	0.16982     	0.1717      	0.1718      	0.16987     	0.17245     	0.17372     	0.17154     	0.17106     	0.17158     	0.1725      	0.16932     	0.17281     	0.17472     	0.17169     	0.17189     
n0_5        	0.066       	0.07103     	0.07732     	0.08015     	0.08799     	0.09482     	0.09864     	0.10372     	0.10706     	0.10892     	0.11363     	0.11817     	0.12172     	0.12486     	0.12801     	0.12866     	0.13229     	0.13462     	0.13628     	0.13693     	0.1353      	0.14187     	0.13948     	0.14195     	0.14619     	0.1452      	0.14431     	0.14717     	0.14676     	0.1475      	0.1479      	0.14956     	0.15249     	0.1545      	0.15452     	0.15307     	0.15462     	0.15224     	0.15456     	0.15663     	0.15533     	0.15919     	0.15689     	0.15966     	0.16105     	0.15808     	0.16113     	0.16325     	0.16424     	0.16433     	0.16305     	0.16157     	0.16482     	0.16128     	0.15987     	0.16076     	0.1634      	0.16335     	0.16531     	0.16715     	0.16726     	0.17053     	0.17121     	0.16917     	0.1682      	0.16712     	0.1657      	0.16853     	0.16699     	0.16574     	0.16513     	0.16544     	0.16498     	0.1627      	0.16342     	0.16558     	0.16624     	0.16487     	0.16566     	0.16614     	0.16641     	0.16539     	0.16222     	0.16843     	0.16804     	0.17012     	0.17204     	0.1728      	0.17443     	0.16948     	0.17142     	0.17469     	0.1755      	0.17397     	0.17385     	0.17344     	0.17779     	0.17571     	0.17921     	0.17651     
n0_6        	0.0357      	0.03759     	0.03558     	0.03563     	0.03635     	0.03581     	0.03656     	0.03652     	0.03616     	0.03438     	0.03414     	0.03481     	0.0339      	0.03286     	0.03242     	0.03224     	0.03151     	0.03142     	0.03054     	0.03084     	0.03019     	0.03066     	0.02951     	0.02919     	0.0296      	0.02911     	0.02927     	0.02855     	0.02894     	0.0288      	0.02856     	0.02865     	0.02708     	0.02769     	0.02689     	0.02582     	0.02535     	0.0244      	0.02462     	0.02396     	0.02447     	0.02431     	0.02408     	0.02393     	0.02287     	0.02261     	0.02265     	0.02251     	0.02142     	0.0223      	0.02164     	0.02175     	0.02175     	0.0212      	0.02104     	0.02186     	0.02161     	0.02143     	0.02066     	0.021       	0.02054     	0.02053     	0.02077     	0.01947     	0.01981     	0.01873     	0.01995     	0.01903     	0.01875     	0.01882     	0.01777     	0.01827     	0.0181      	0.01888     	0.01761     	0.01779     	0.01743     	0.01718     	0.01803     	0.01775     	0.01669     	0.0173      	0.01838     	0.01738     	0.01716     	0.01684     	0.01664     	0.01691     	0.01644     	0.01571     	0.01609     	0.01553     	0.01531     	0.01468     	0.01409     	0.01378     	0.01385     	0.01465     	0.0138      	0.01336     
n0_7        	0.15678     	0.15432     	0.15374     	0.15303     	0.15168     	0.15178     	0.15196     	0.15355     	0.15219     	0.15104     	0.15414     	0.15233     	0.15619     	0.1533      	0.15092     	0.15074     	0.15043     	0.15472     	0.15577     	0.15879     	0.15506     	0.1579      	0.1558      	0.15601     	0.15356     	0.15435     	0.15046     	0.14817     	0.14908     	0.15045     	0.15063     	0.14862     	0.1504      	0.14737     	0.14647     	0.14542     	0.14919     	0.1481      	0.14867     	0.14919     	0.14519     	0.14498     	0.14405     	0.14471     	0.1448      	0.14165     	0.14077     	0.13703     	0.13642     	0.13771     	0.13575     	0.13565     	0.13588     	0.13249     	0.1344      	0.13345     	0.1342      	0.13452     	0.1343      	0.13368     	0.13503     	0.1323      	0.13481     	0.13433     	0.13351     	0.13417     	0.13714     	0.13604     	0.13662     	0.13706     	0.13374     	0.1361      	0.13315     	0.13397     	0.13204     	0.13381     	0.13572     	0.13496     	0.13222     	0.13134     	0.13157     	0.1335      	0.13352     	0.13433     	0.13329     	0.13632     	0.13618     	0.13325     	0.13549     	0.13556     	0.13319     	0.13413     	0.13208     	0.1309      	0.13218     	0.1304      	0.12949     	0.12917     	0.12535     	0.12751     
n0_8        	0.02812     	0.0293      	0.02997     	0.03251     	0.03528     	0.03757     	0.04146     	0.0409      	0.04398     	0.04541     	0.045       	0.04695     	0.04996     	0.04984     	0.05242     	0.05399     	0.05457     	0.05553     	0.05794     	0.05822     	0.06008     	0.06074     	0.06477     	0.06523     	0.06495     	0.06857     	0.06887     	0.0698      	0.07159     	0.07385     	0.07489     	0.0762      	0.07901     	0.08075     	0.08094     	0.08155     	0.08413     	0.08415     	0.08536     	0.08719     	0.08839     	0.08871     	0.09033     	0.09388     	0.09373     	0.09743     	0.09747     	0.09862     	0.09879     	0.0984      	0.10198     	0.10174     	0.10132     	0.10591     	0.1052      	0.10645     	0.1063      	0.10765     	0.10816     	0.10981     	0.10872     	0.11186     	0.11204     	0.11384     	0.11514     	0.11493     	0.11883     	0.11842     	0.11809     	0.11758     	0.12039     	0.12156     	0.12257     	0.12273     	0.12378     	0.12546     	0.12226     	0.12253     	0.12467     	0.12409     	0.12508     	0.12161     	0.12462     	0.12492     	0.12677     	0.12671     	0.12611     	0.12735     	0.13205     	0.12959     	0.12955     	0.12821     	0.13098     	0.13162     	0.13509     	0.13497     	0.13277     	0.13419     	0.13549     	0.13374     
n0_9        	0.03252     	0.0317      	0.03227     	0.03192     	0.03269     	0.03491     	0.03519     	0.03649     	0.03666     	0.03858     	0.03967     	0.04073     	0.04138     	0.04081     	0.04267     	0.0428      	0.04354     	0.04521     	0.04523     	0.045       	0.04735     	0.04836     	0.04868     	0.04983     	0.05184     	0.05064     	0.05236     	0.05346     	0.05227     	0.05509     	0.05563     	0.05456     	0.0544      	0.05642     	0.05626     	0.05665     	0.05796     	0.05896     	0.05825     	0.05931     	0.05893     	0.06004     	0.0621      	0.06092     	0.06177     	0.0627      	0.06367     	0.06606     	0.065       	0.06655     	0.06833     	0.06883     	0.0708      	0.07077     	0.07121     	0.07226     	0.07194     	0.07209     	0.07301     	0.07418     	0.07552     	0.07369     	0.0738      	0.07542     	0.07573     	0.0759      	0.07563     	0.07839     	0.07935     	0.07599     	0.07902     	0.07686     	0.07604     	0.07782     	0.07694     	0.07581     	0.07565     	0.0749      	0.07564     	0.0785      	0.07776     	0.07743     	0.07878     	0.07731     	0.08002     	0.07937     	0.0789      	0.08028     	0.07942     	0.07981     	0.07865     	0.08097     	0.07944     	0.08019     	0.0786      	0.07922     	0.07969     	0.07995     	0.08002     	0.08012     
