# 	S_0	S_1	S_2	S_3	S_4	S_5	S_6	S_7	S_8	S_9	S_10	S_11	S_12	S_13	S_14	S_15	S_16	S_17	S_18	S_19	S_20	S_21	S_22	S_23	S_24	S_25	S_26	S_27	S_28	S_29	S_30	S_31	S_32	S_33	S_34	S_35	S_36	S_37	S_38	S_39	S_40	S_41	S_42	S_43	S_44	S_45	S_46	S_47	S_48	S_49	S_50	S_51	S_52	S_53	S_54	S_55	S_56	S_57	S_58	S_59	S_60	S_61	S_62	S_63	S_64	S_65	S_66	S_67	S_68	S_69	S_70	S_71	S_72	S_73	S_74	S_75	S_76	S_77	S_78	S_79	S_80	S_81	S_82	S_83	S_84	S_85	S_86	S_87	S_88	S_89	S_90	S_91	S_92	S_93	S_94	S_95	S_96	S_97	S_98	S_99
n0_0        	0.0138      	0.01388     	0.01464     	0.01374     	0.0133      	0.01421     	0.01338     	0.01404     	0.01329     	0.01397     	0.01314     	0.01387     	0.01359     	0.01327     	0.01366     	0.01322     	0.0127      	0.0135      	0.01404     	0.01317     	0.01395     	0.01325     	0.01326     	0.01316     	0.01378     	0.01406     	0.01332     	0.01383     	0.0135      	0.01389     	0.01341     	0.01321     	0.01341     	0.01372     	0.01315     	0.01377     	0.01342     	0.0133      	0.01393     	0.0132      	0.01358     	0.01319     	0.01308     	0.01265     	0.01324     	0.01286     	0.01328     	0.01338     	0.01316     	0.01362     	0.01277     	0.01298     	0.01288     	0.01308     	0.01337     	0.0124      	0.01248     	0.01251     	0.01292     	0.01249     	0.01315     	0.01324     	0.0129      	0.01342     	0.01277     	0.01342     	0.01392     	0.01233     	0.01238     	0.01356     	0.01268     	0.01179     	0.01264     	0.01278     	0.01288     	0.0128      	0.01313     	0.01241     	0.01239     	0.0126      	0.01223     	0.01138     	0.01241     	0.01262     	0.0126      	0.01228     	0.01194     	0.01243     	0.01229     	0.01208     	0.01286     	0.01262     	0.01337     	0.01319     	0.01259     	0.01284     	0.01347     	0.01307     	0.01253     	0.01317     
n0_1        	0.05521     	0.06082     	0.06403     	0.06472     	0.06487     	0.06547     	0.06476     	0.06605     	0.06668     	0.06619     	0.0637      	0.06371     	0.06063     	0.0632      	0.06164     	0.05873     	0.05801     	0.05756     	0.05612     	0.055       	0.05524     	0.0533      	0.05189     	0.05204     	0.05064     	0.05212     	0.04996     	0.05178     	0.05098     	0.05097     	0.0507      	0.04768     	0.04791     	0.04787     	0.04674     	0.04592     	0.04408     	0.04423     	0.04297     	0.04193     	0.04068     	0.04265     	0.04061     	0.0413      	0.04079     	0.04123     	0.04058     	0.04122     	0.03997     	0.03876     	0.04037     	0.0396      	0.03911     	0.04037     	0.03849     	0.03738     	0.03688     	0.03708     	0.03694     	0.03593     	0.03654     	0.0353      	0.03511     	0.03443     	0.03557     	0.03422     	0.0338      	0.03313     	0.03211     	0.03284     	0.03143     	0.03239     	0.03299     	0.03329     	0.03124     	0.02956     	0.03016     	0.03056     	0.02995     	0.02952     	0.0286      	0.0286      	0.0286      	0.02769     	0.0295      	0.02783     	0.02698     	0.02732     	0.02658     	0.02722     	0.02681     	0.02594     	0.0256      	0.02655     	0.02608     	0.0277      	0.0272      	0.02629     	0.02684     	0.02578     
n0_2        	0.04357     	0.04716     	0.0474      	0.04731     	0.04705     	0.04629     	0.04677     	0.04772     	0.04493     	0.04483     	0.04411     	0.04423     	0.04242     	0.04296     	0.04055     	0.04101     	0.04099     	0.0389      	0.03846     	0.03973     	0.03771     	0.03698     	0.03609     	0.03674     	0.03587     	0.03495     	0.03495     	0.03459     	0.03368     	0.03242     	0.03292     	0.03198     	0.03084     	0.03004     	0.03036     	0.02909     	0.02964     	0.02882     	0.02757     	0.02681     	0.02663     	0.02752     	0.02754     	0.02688     	0.02503     	0.02514     	0.02419     	0.02406     	0.02324     	0.02326     	0.02356     	0.02324     	0.0223      	0.02201     	0.02174     	0.02108     	0.02014     	0.0213      	0.02039     	0.01965     	0.01965     	0.01928     	0.01907     	0.01912     	0.01851     	0.0186      	0.01716     	0.0181      	0.01738     	0.01779     	0.0179      	0.01674     	0.01696     	0.01641     	0.01677     	0.01622     	0.01636     	0.01561     	0.01529     	0.01452     	0.014       	0.01427     	0.01427     	0.01406     	0.01384     	0.01319     	0.01356     	0.01328     	0.01386     	0.01375     	0.01334     	0.01339     	0.01297     	0.01276     	0.01333     	0.01329     	0.01249     	0.01224     	0.0128      	0.01242     
n0_3        	0.03248     	0.0399      	0.044       	0.04837     	0.05207     	0.05738     	0.06034     	0.06348     	0.0664      	0.07102     	0.07312     	0.07731     	0.07749     	0.08301     	0.08282     	0.08661     	0.09128     	0.09357     	0.09427     	0.09687     	0.10065     	0.10248     	0.10625     	0.10637     	0.11102     	0.11002     	0.11114     	0.11135     	0.11124     	0.11485     	0.11488     	0.11627     	0.11654     	0.11546     	0.1173      	0.11649     	0.11738     	0.11544     	0.11084     	0.11135     	0.11451     	0.11066     	0.11183     	0.11459     	0.11416     	0.11404     	0.11215     	0.11573     	0.11457     	0.11407     	0.11769     	0.11795     	0.11938     	0.11661     	0.11922     	0.11712     	0.11782     	0.11775     	0.12044     	0.12187     	0.122       	0.12536     	0.1275      	0.12644     	0.12772     	0.12425     	0.12366     	0.11977     	0.12044     	0.11917     	0.1173      	0.12117     	0.11667     	0.12004     	0.11898     	0.11792     	0.11775     	0.11792     	0.11958     	0.11864     	0.11677     	0.11671     	0.11656     	0.11819     	0.11514     	0.11717     	0.11639     	0.1169      	0.11891     	0.12073     	0.12079     	0.11939     	0.11878     	0.12084     	0.12042     	0.12178     	0.11996     	0.12076     	0.11951     	0.1185      
n0_4        	0.02817     	0.03124     	0.03374     	0.03474     	0.0371      	0.03909     	0.04286     	0.04368     	0.04515     	0.04652     	0.04779     	0.05116     	0.05251     	0.05428     	0.05542     	0.0561      	0.05727     	0.05803     	0.0605      	0.06055     	0.06146     	0.06292     	0.06149     	0.06376     	0.06489     	0.06634     	0.06683     	0.06747     	0.0685      	0.06895     	0.07164     	0.07213     	0.07235     	0.07618     	0.07399     	0.07436     	0.07487     	0.0748      	0.07753     	0.0773      	0.07704     	0.07629     	0.07927     	0.07784     	0.07876     	0.07927     	0.08032     	0.08258     	0.08152     	0.08326     	0.08407     	0.08207     	0.07971     	0.08214     	0.0819      	0.08335     	0.08292     	0.08325     	0.08349     	0.08412     	0.08341     	0.08158     	0.08402     	0.08511     	0.08213     	0.08367     	0.08398     	0.08281     	0.08514     	0.08323     	0.08295     	0.0828      	0.08226     	0.08306     	0.08254     	0.08191     	0.08295     	0.08398     	0.08368     	0.08295     	0.08436     	0.0862      	0.08409     	0.08608     	0.08573     	0.08366     	0.08526     	0.08757     	0.08652     	0.08823     	0.08825     	0.08624     	0.08815     	0.08789     	0.0858      	0.08679     	0.08693     	0.08377     	0.08409     	0.08534     
n0_5        	0.12321     	0.14485     	0.16096     	0.17625     	0.18891     	0.19817     	0.20751     	0.21117     	0.21834     	0.22245     	0.22506     	0.22636     	0.22894     	0.22944     	0.23139     	0.23609     	0.2326      	0.23109     	0.23272     	0.22843     	0.22763     	0.2259      	0.22761     	0.22278     	0.22094     	0.21845     	0.21649     	0.21879     	0.21911     	0.21724     	0.21432     	0.22047     	0.22078     	0.22263     	0.21855     	0.22028     	0.21381     	0.214       	0.21661     	0.21706     	0.21161     	0.21135     	0.20515     	0.20432     	0.20574     	0.20144     	0.20278     	0.20081     	0.20238     	0.20326     	0.20186     	0.20132     	0.19842     	0.19963     	0.19697     	0.19579     	0.19126     	0.19228     	0.19387     	0.19477     	0.19598     	0.19363     	0.19402     	0.1899      	0.18881     	0.18883     	0.18482     	0.18723     	0.18987     	0.18705     	0.18932     	0.18364     	0.18669     	0.18652     	0.19129     	0.19167     	0.19344     	0.19158     	0.19024     	0.19441     	0.19382     	0.19114     	0.18925     	0.19247     	0.19491     	0.19676     	0.19417     	0.19236     	0.19308     	0.18631     	0.18939     	0.19084     	0.19394     	0.19153     	0.18872     	0.18782     	0.18743     	0.18599     	0.18555     	0.1875      
n0_6        	0.1198      	0.12829     	0.12855     	0.12836     	0.12538     	0.12685     	0.12425     	0.12303     	0.12061     	0.11847     	0.1183      	0.11675     	0.11462     	0.11005     	0.11014     	0.10533     	0.10417     	0.10164     	0.1018      	0.10064     	0.09899     	0.10031     	0.09717     	0.09601     	0.09583     	0.09589     	0.09581     	0.09371     	0.09342     	0.08836     	0.08636     	0.08753     	0.08506     	0.08241     	0.08179     	0.08186     	0.08106     	0.08199     	0.0794      	0.07953     	0.07739     	0.08016     	0.07967     	0.07746     	0.07659     	0.07421     	0.07464     	0.0745      	0.07531     	0.073       	0.07119     	0.07049     	0.07273     	0.07027     	0.06947     	0.07105     	0.07101     	0.07015     	0.07007     	0.06721     	0.0658      	0.06514     	0.06422     	0.06371     	0.06344     	0.06446     	0.06643     	0.06498     	0.06401     	0.06479     	0.06474     	0.06516     	0.06578     	0.06571     	0.06188     	0.06295     	0.0632      	0.06277     	0.06291     	0.06162     	0.06338     	0.06284     	0.06235     	0.06221     	0.06115     	0.06254     	0.06163     	0.06082     	0.06036     	0.06135     	0.06039     	0.06017     	0.06129     	0.06261     	0.06401     	0.06321     	0.06414     	0.06479     	0.06366     	0.06289     
n0_7        	0.03022     	0.03127     	0.03224     	0.03416     	0.03674     	0.03841     	0.03973     	0.04206     	0.04465     	0.04708     	0.04992     	0.05192     	0.05502     	0.05792     	0.06106     	0.06264     	0.06544     	0.07033     	0.0727      	0.07547     	0.0793      	0.0826      	0.08506     	0.08871     	0.09019     	0.09471     	0.09778     	0.09834     	0.10173     	0.10407     	0.10694     	0.10635     	0.11152     	0.11498     	0.12012     	0.12486     	0.1283      	0.13178     	0.1337      	0.13476     	0.14043     	0.13848     	0.14306     	0.14898     	0.14843     	0.1525      	0.15355     	0.15483     	0.15906     	0.16585     	0.1648      	0.16637     	0.17285     	0.17377     	0.17855     	0.18061     	0.18546     	0.18632     	0.18295     	0.18774     	0.18945     	0.19443     	0.19562     	0.19472     	0.19735     	0.20031     	0.20431     	0.2094      	0.20895     	0.21306     	0.21322     	0.21233     	0.21759     	0.21489     	0.21628     	0.21805     	0.21921     	0.22092     	0.22012     	0.22137     	0.22176     	0.22357     	0.22527     	0.22192     	0.22177     	0.22453     	0.22411     	0.22217     	0.22312     	0.22162     	0.22064     	0.22286     	0.21891     	0.21975     	0.22478     	0.22106     	0.21814     	0.22558     	0.22343     	0.22485     
n0_8        	0.28407     	0.23523     	0.20428     	0.18178     	0.16468     	0.14998     	0.13747     	0.12931     	0.12365     	0.11672     	0.11033     	0.10621     	0.10197     	0.09725     	0.09205     	0.0898      	0.08699     	0.08401     	0.08441     	0.08163     	0.07757     	0.07784     	0.07526     	0.07551     	0.07268     	0.07156     	0.06883     	0.0687      	0.06541     	0.06436     	0.06563     	0.06179     	0.06406     	0.0595      	0.06019     	0.05876     	0.05702     	0.0572      	0.05795     	0.05475     	0.05621     	0.05408     	0.05379     	0.05408     	0.05275     	0.05303     	0.05265     	0.05303     	0.05266     	0.05051     	0.05229     	0.05157     	0.05015     	0.04979     	0.05013     	0.04937     	0.05031     	0.0511      	0.05089     	0.05057     	0.04944     	0.04878     	0.04821     	0.04753     	0.04794     	0.04638     	0.04508     	0.04604     	0.04629     	0.04656     	0.0458      	0.04603     	0.04671     	0.04628     	0.04725     	0.04643     	0.04692     	0.04615     	0.04575     	0.04558     	0.04446     	0.04515     	0.04364     	0.04432     	0.04317     	0.04377     	0.04487     	0.04466     	0.04453     	0.04492     	0.0457      	0.04642     	0.04701     	0.04538     	0.0465      	0.04719     	0.04512     	0.04698     	0.04712     	0.04665     
n0_9        	0.26947     	0.26736     	0.27016     	0.27057     	0.2699      	0.26415     	0.26293     	0.25946     	0.2563      	0.25275     	0.25453     	0.24848     	0.25281     	0.24862     	0.25127     	0.25047     	0.25055     	0.25137     	0.24498     	0.24851     	0.2475      	0.24442     	0.24592     	0.24492     	0.24416     	0.2419      	0.24489     	0.24144     	0.24243     	0.24489     	0.2432      	0.24259     	0.23753     	0.23721     	0.23781     	0.23461     	0.24042     	0.23844     	0.2395      	0.24331     	0.24192     	0.24562     	0.246       	0.2419      	0.24451     	0.24628     	0.24586     	0.23986     	0.23813     	0.23441     	0.2314      	0.23441     	0.23247     	0.23233     	0.23016     	0.23185     	0.23172     	0.22826     	0.22804     	0.22565     	0.22458     	0.22326     	0.21933     	0.22562     	0.22576     	0.22586     	0.22684     	0.22621     	0.22343     	0.22195     	0.22466     	0.22795     	0.22171     	0.22102     	0.22089     	0.22249     	0.21688     	0.2181      	0.22009     	0.21879     	0.22062     	0.22014     	0.22356     	0.22044     	0.22219     	0.21827     	0.22109     	0.22249     	0.22075     	0.22379     	0.22183     	0.22213     	0.21998     	0.2195      	0.21777     	0.21832     	0.22512     	0.22053     	0.22447     	0.2229      
