# 	S_0	S_1	S_2	S_3	S_4	S_5	S_6	S_7	S_8	S_9	S_10	S_11	S_12	S_13	S_14	S_15	S_16	S_17	S_18	S_19	S_20	S_21	S_22	S_23	S_24	S_25	S_26	S_27	S_28	S_29	S_30	S_31	S_32	S_33	S_34	S_35	S_36	S_37	S_38	S_39	S_40	S_41	S_42	S_43	S_44	S_45	S_46	S_47	S_48	S_49	S_50	S_51	S_52	S_53	S_54	S_55	S_56	S_57	S_58	S_59	S_60	S_61	S_62	S_63	S_64	S_65	S_66	S_67	S_68	S_69	S_70	S_71	S_72	S_73	S_74	S_75	S_76	S_77	S_78	S_79	S_80	S_81	S_82	S_83	S_84	S_85	S_86	S_87	S_88	S_89	S_90	S_91	S_92	S_93	S_94	S_95	S_96	S_97	S_98	S_99
n0_0        	0.05847     	0.06189     	0.06801     	0.07269     	0.07903     	0.0841      	0.08961     	0.09548     	0.10115     	0.10832     	0.11082     	0.11424     	0.11967     	0.122       	0.12653     	0.13184     	0.13932     	0.14016     	0.14392     	0.14673     	0.14651     	0.14745     	0.14812     	0.15109     	0.15106     	0.15407     	0.14999     	0.14893     	0.15311     	0.1513      	0.14828     	0.14846     	0.15217     	0.15277     	0.15633     	0.15416     	0.15318     	0.15212     	0.15273     	0.15275     	0.15208     	0.15228     	0.15716     	0.154       	0.15476     	0.15565     	0.15283     	0.1523      	0.15447     	0.1545      	0.15373     	0.15477     	0.15425     	0.15293     	0.15588     	0.16177     	0.16439     	0.16505     	0.16939     	0.16832     	0.17033     	0.16921     	0.16858     	0.1649      	0.16984     	0.1683      	0.16945     	0.16706     	0.16867     	0.16953     	0.17056     	0.17256     	0.16779     	0.16565     	0.16886     	0.1668      	0.16899     	0.16837     	0.16988     	0.17013     	0.17487     	0.17009     	0.17382     	0.17413     	0.17116     	0.17205     	0.17245     	0.17433     	0.16991     	0.17108     	0.16913     	0.17006     	0.17121     	0.16799     	0.16966     	0.17148     	0.16938     	0.17066     	0.16711     	0.16774     
n0_1        	0.04398     	0.04449     	0.04622     	0.04697     	0.04628     	0.04743     	0.04726     	0.04972     	0.04913     	0.05124     	0.05181     	0.05182     	0.0547      	0.05619     	0.05643     	0.05901     	0.06025     	0.06102     	0.05987     	0.06404     	0.06346     	0.06721     	0.06622     	0.06688     	0.06901     	0.07075     	0.07326     	0.07428     	0.07339     	0.07368     	0.07516     	0.07592     	0.07793     	0.0787      	0.08065     	0.0801      	0.0807      	0.08326     	0.0878      	0.08622     	0.09023     	0.09187     	0.09139     	0.09193     	0.09152     	0.09261     	0.09356     	0.09377     	0.09221     	0.09305     	0.09528     	0.09674     	0.09997     	0.09705     	0.10118     	0.09981     	0.09931     	0.10014     	0.10132     	0.10336     	0.10222     	0.10082     	0.10104     	0.10336     	0.10525     	0.10765     	0.10707     	0.1061      	0.10429     	0.10781     	0.10775     	0.10862     	0.10815     	0.11236     	0.11102     	0.11554     	0.11495     	0.11622     	0.1158      	0.11887     	0.11756     	0.11644     	0.11696     	0.11934     	0.12291     	0.12253     	0.12399     	0.12121     	0.12373     	0.12211     	0.1216      	0.12486     	0.12274     	0.124       	0.12488     	0.12499     	0.12846     	0.12747     	0.12887     	0.13073     
n0_2        	0.08881     	0.09809     	0.10203     	0.10858     	0.11144     	0.11246     	0.11308     	0.11398     	0.11392     	0.11284     	0.11571     	0.1137      	0.11128     	0.11301     	0.1094      	0.10855     	0.10661     	0.10734     	0.10589     	0.10819     	0.10667     	0.10684     	0.10594     	0.10585     	0.10503     	0.1051      	0.09961     	0.10037     	0.09961     	0.09769     	0.09869     	0.09737     	0.09606     	0.09845     	0.09796     	0.096       	0.09596     	0.09451     	0.09161     	0.09212     	0.08841     	0.08658     	0.08383     	0.08327     	0.08393     	0.0841      	0.08558     	0.08302     	0.08269     	0.081       	0.07984     	0.08007     	0.08064     	0.07931     	0.07615     	0.07639     	0.07599     	0.07673     	0.07788     	0.07632     	0.07648     	0.07458     	0.07534     	0.07544     	0.07488     	0.07323     	0.07375     	0.07367     	0.0721      	0.07129     	0.07103     	0.06917     	0.06975     	0.07004     	0.07108     	0.07182     	0.06831     	0.07048     	0.06872     	0.06825     	0.06609     	0.06799     	0.06515     	0.06648     	0.06419     	0.06354     	0.06351     	0.06228     	0.06093     	0.06205     	0.06165     	0.06051     	0.06033     	0.0595      	0.05912     	0.05946     	0.05953     	0.05796     	0.05886     	0.05789     
n0_3        	0.1215      	0.09693     	0.08028     	0.06739     	0.05953     	0.05194     	0.04651     	0.04121     	0.03908     	0.03564     	0.0324      	0.03145     	0.03042     	0.02751     	0.02558     	0.02345     	0.02201     	0.0214      	0.0203      	0.01895     	0.01845     	0.0173      	0.01635     	0.01501     	0.01528     	0.01591     	0.01502     	0.0131      	0.01326     	0.01232     	0.01233     	0.01228     	0.01127     	0.01154     	0.01103     	0.01043     	0.01067     	0.00928     	0.00972     	0.00933     	0.00915     	0.00893     	0.00828     	0.00827     	0.00819     	0.00768     	0.00832     	0.00715     	0.0071      	0.00697     	0.00718     	0.00702     	0.0068      	0.00663     	0.00642     	0.00639     	0.00614     	0.00652     	0.00598     	0.00558     	0.0059      	0.00569     	0.00548     	0.0056      	0.00489     	0.00542     	0.00476     	0.00448     	0.00501     	0.00447     	0.00429     	0.00417     	0.00445     	0.00415     	0.00378     	0.00394     	0.00408     	0.0038      	0.00382     	0.00392     	0.00362     	0.00359     	0.00368     	0.00345     	0.00367     	0.00381     	0.0037      	0.00332     	0.0034      	0.00346     	0.00291     	0.00337     	0.003       	0.00288     	0.00289     	0.00328     	0.00298     	0.00308     	0.00302     	0.00301     
n0_4        	0.15812     	0.16855     	0.17425     	0.17628     	0.1772      	0.17637     	0.17363     	0.17412     	0.16953     	0.16901     	0.16456     	0.16373     	0.16186     	0.15717     	0.1558      	0.15173     	0.15019     	0.1488      	0.14828     	0.14644     	0.14463     	0.14083     	0.13902     	0.13997     	0.13708     	0.13322     	0.13816     	0.13219     	0.1314      	0.12993     	0.13215     	0.13238     	0.12962     	0.12832     	0.12684     	0.12488     	0.12571     	0.12296     	0.12224     	0.12395     	0.12236     	0.11935     	0.12042     	0.12182     	0.12263     	0.12015     	0.11757     	0.11891     	0.12373     	0.1241      	0.12409     	0.12327     	0.12242     	0.12277     	0.12146     	0.11859     	0.12263     	0.12401     	0.12303     	0.12243     	0.12199     	0.12178     	0.11615     	0.11779     	0.11417     	0.11674     	0.11668     	0.11852     	0.11709     	0.12033     	0.11975     	0.12017     	0.1191      	0.12031     	0.12096     	0.12181     	0.12031     	0.11993     	0.11849     	0.11889     	0.11837     	0.11896     	0.11907     	0.11845     	0.11883     	0.12086     	0.11844     	0.1191      	0.11878     	0.12034     	0.12137     	0.12055     	0.11974     	0.12102     	0.12158     	0.12259     	0.12019     	0.12025     	0.11727     	0.11893     
n0_5        	0.07277     	0.06358     	0.05977     	0.05935     	0.05558     	0.05583     	0.05335     	0.05326     	0.05026     	0.05036     	0.0474      	0.04734     	0.04582     	0.04365     	0.04289     	0.04313     	0.04201     	0.03995     	0.03855     	0.0381      	0.03576     	0.03446     	0.03446     	0.03328     	0.03267     	0.03121     	0.03136     	0.02933     	0.02941     	0.02862     	0.02682     	0.02598     	0.02524     	0.02545     	0.02396     	0.02383     	0.02259     	0.02262     	0.02253     	0.02205     	0.021       	0.02028     	0.01963     	0.02073     	0.0202      	0.02003     	0.01944     	0.01926     	0.01797     	0.01907     	0.01728     	0.01778     	0.01724     	0.01727     	0.0169      	0.01643     	0.01605     	0.01598     	0.01543     	0.01516     	0.01393     	0.01445     	0.01456     	0.01331     	0.01317     	0.01222     	0.013       	0.01267     	0.01237     	0.01215     	0.01114     	0.01162     	0.01182     	0.01115     	0.01102     	0.01063     	0.00984     	0.01011     	0.0101      	0.00958     	0.00981     	0.00961     	0.00902     	0.00943     	0.00964     	0.00953     	0.00926     	0.0099      	0.00829     	0.00841     	0.00841     	0.00918     	0.00842     	0.00911     	0.00837     	0.00865     	0.00776     	0.00792     	0.00746     	0.0075      
n0_6        	0.03019     	0.03117     	0.03271     	0.034       	0.03634     	0.03509     	0.04022     	0.04042     	0.04186     	0.04414     	0.0465      	0.04681     	0.0486      	0.04977     	0.05182     	0.05255     	0.05402     	0.0531      	0.0548      	0.05546     	0.05718     	0.05725     	0.05683     	0.05834     	0.05955     	0.06094     	0.06147     	0.06288     	0.06616     	0.06614     	0.06786     	0.06625     	0.06854     	0.06746     	0.06783     	0.06965     	0.06897     	0.06972     	0.06973     	0.07261     	0.07236     	0.07369     	0.07122     	0.07223     	0.07299     	0.07472     	0.0744      	0.0749      	0.07527     	0.07556     	0.07642     	0.07572     	0.0741      	0.07666     	0.07712     	0.07537     	0.0768      	0.07583     	0.07428     	0.07702     	0.07539     	0.07433     	0.0753      	0.0746      	0.07527     	0.0757      	0.0767      	0.07675     	0.07692     	0.07571     	0.07513     	0.07493     	0.07841     	0.07501     	0.07621     	0.07756     	0.07758     	0.07776     	0.0781      	0.07681     	0.07846     	0.07715     	0.07862     	0.0775      	0.07842     	0.07964     	0.0793      	0.07747     	0.08274     	0.07849     	0.08088     	0.08171     	0.08144     	0.0808      	0.08027     	0.08069     	0.08076     	0.08252     	0.08439     	0.08221     
n0_7        	0.20747     	0.20998     	0.19747     	0.19168     	0.18537     	0.18018     	0.1725      	0.16675     	0.1653      	0.15669     	0.15312     	0.14831     	0.14572     	0.14363     	0.13835     	0.135       	0.13313     	0.13046     	0.13142     	0.127       	0.12647     	0.12494     	0.12423     	0.11707     	0.11991     	0.11738     	0.12034     	0.12179     	0.11748     	0.11958     	0.11511     	0.1161      	0.11726     	0.11541     	0.11689     	0.11968     	0.11708     	0.11588     	0.11597     	0.11471     	0.11431     	0.11067     	0.11192     	0.10805     	0.10526     	0.10598     	0.10691     	0.10664     	0.10477     	0.10376     	0.10641     	0.10584     	0.10692     	0.10852     	0.11013     	0.10981     	0.1027      	0.10253     	0.10214     	0.10077     	0.09849     	0.1         	0.10218     	0.10182     	0.1022      	0.10144     	0.09909     	0.09913     	0.0997      	0.10015     	0.09971     	0.09784     	0.09601     	0.09582     	0.09478     	0.09396     	0.09304     	0.09224     	0.09179     	0.08928     	0.08681     	0.08902     	0.08742     	0.08923     	0.09034     	0.08954     	0.08809     	0.08734     	0.08706     	0.08787     	0.08468     	0.08455     	0.08553     	0.08588     	0.08358     	0.0832      	0.08241     	0.08308     	0.08081     	0.08156     
n0_8        	0.13419     	0.1462      	0.16024     	0.16538     	0.16916     	0.17442     	0.17824     	0.18059     	0.18148     	0.181       	0.18282     	0.18707     	0.18147     	0.18684     	0.18998     	0.18793     	0.18433     	0.18776     	0.18754     	0.18476     	0.18586     	0.18792     	0.18859     	0.19024     	0.18639     	0.18341     	0.18247     	0.18202     	0.18174     	0.18655     	0.18403     	0.18183     	0.18311     	0.18044     	0.17726     	0.17617     	0.17957     	0.18019     	0.17914     	0.17827     	0.18256     	0.1847      	0.18391     	0.18532     	0.18459     	0.18482     	0.18719     	0.19055     	0.18472     	0.18364     	0.18222     	0.18442     	0.17832     	0.17859     	0.17485     	0.17466     	0.17457     	0.17214     	0.16973     	0.1673      	0.16964     	0.17417     	0.17122     	0.17172     	0.16778     	0.16794     	0.16769     	0.16816     	0.16764     	0.16362     	0.1645      	0.16663     	0.17111     	0.16913     	0.16668     	0.16623     	0.16412     	0.16467     	0.16535     	0.16598     	0.16567     	0.16339     	0.1628      	0.16108     	0.16269     	0.16108     	0.16182     	0.16129     	0.16235     	0.16559     	0.16753     	0.16378     	0.16565     	0.1679      	0.16599     	0.1625      	0.16517     	0.16617     	0.16779     	0.16349     
n0_9        	0.0845      	0.07912     	0.07902     	0.07768     	0.08007     	0.08218     	0.0856      	0.08447     	0.08829     	0.09076     	0.09486     	0.09553     	0.10046     	0.10023     	0.10322     	0.10681     	0.10813     	0.11001     	0.10943     	0.11033     	0.11501     	0.1158      	0.12024     	0.12227     	0.12402     	0.12801     	0.12832     	0.13511     	0.13444     	0.13419     	0.13957     	0.14343     	0.1388      	0.14146     	0.14125     	0.1451      	0.14557     	0.14946     	0.14853     	0.14799     	0.14754     	0.15165     	0.15224     	0.15438     	0.15593     	0.15426     	0.1542      	0.1535      	0.15707     	0.15835     	0.15755     	0.15437     	0.15934     	0.16027     	0.15991     	0.16078     	0.16142     	0.16107     	0.16082     	0.16374     	0.16563     	0.16497     	0.17015     	0.17146     	0.17255     	0.17136     	0.17181     	0.17346     	0.17621     	0.17494     	0.17614     	0.17429     	0.17341     	0.17638     	0.17561     	0.17171     	0.17878     	0.17642     	0.17795     	0.17829     	0.17874     	0.18376     	0.18346     	0.18091     	0.17815     	0.17742     	0.17944     	0.18376     	0.18281     	0.1806      	0.18184     	0.18143     	0.18194     	0.18092     	0.18366     	0.18316     	0.18336     	0.18089     	0.18442     	0.18694     
