# 	S_0	S_1	S_2	S_3	S_4	S_5	S_6	S_7	S_8	S_9	S_10	S_11	S_12	S_13	S_14	S_15	S_16	S_17	S_18	S_19	S_20	S_21	S_22	S_23	S_24	S_25	S_26	S_27	S_28	S_29	S_30	S_31	S_32	S_33	S_34	S_35	S_36	S_37	S_38	S_39	S_40	S_41	S_42	S_43	S_44	S_45	S_46	S_47	S_48	S_49	S_50	S_51	S_52	S_53	S_54	S_55	S_56	S_57	S_58	S_59	S_60	S_61	S_62	S_63	S_64	S_65	S_66	S_67	S_68	S_69	S_70	S_71	S_72	S_73	S_74	S_75	S_76	S_77	S_78	S_79	S_80	S_81	S_82	S_83	S_84	S_85	S_86	S_87	S_88	S_89	S_90	S_91	S_92	S_93	S_94	S_95	S_96	S_97	S_98	S_99
n0_0        	0.6080767774712549	0.5776771781007922	0.5564818281825581	0.5371714403715637	0.52043887716077	0.5043973829721003	0.49175907612796166	0.46667150609451924	0.4558215922674781	0.4470744128775412	0.42936114002749354	0.4106424911882483	0.39537472706063287	0.393333358504238	0.37086130708398685	0.363345398895908	0.35363655123120863	0.34853720816982675	0.3395562164268859	0.3334757186467958	0.32691161602137725	0.3196149984086254	0.3149187149849074	0.3069665855801736	0.29713199768762216	0.28929906701702807	0.2860318206048926	0.2851552228916956	0.278351166178837	0.2691166455744813	0.2647759965076467	0.2577778943314709	0.24994348788166423	0.24201978084410067	0.23649421165411222	0.23220825200232298	0.22174182520808644	0.2175589052039153	0.21265299432050702	0.20964883915742813	0.20604191616995915	0.20311980583776942	0.19911351171986125	0.19364659312506974	0.1886150988960945	0.18398373373682886	0.18135310744958685	0.1799484206282756	0.1778803358228764	0.17540326418308738	0.1698476007719867	0.1694679129345293	0.16737790528984986	0.1669450344990203	0.16495690553537892	0.1601267270340044	0.16356000563057216	0.16060963737083697	0.16021830185243696	0.15534807370784728	0.15577480229550986	0.1528159402249598	0.15043134018262122	0.1470407239793562	0.14422730474384995	0.14640408786928782	0.1445428981150554	0.14452728532692657	0.1423631555678286	0.13873223904077847	0.1350085257586919	0.13454162009687864	0.13461609757773435	0.13202859174686488	0.13016891249007614	0.12958058064828268	0.12943251485533996	0.12884251833225005	0.12862639999293285	0.12819652905274181	0.12626205649585368	0.1281429853432346	0.12629436425762672	0.12228012117143078	0.12135702492525684	0.12005916708145394	0.11670186021125543	0.11607160336004142	0.11528858976803208	0.11393632302300875	0.11369460229065616	0.11213991438736831	0.10966082164559149	0.10809676619738137	0.10729696365906247	0.10727428961779277	0.10752825030722503	0.107347231764638	0.10939080485330692	0.10861485602236493
n0_1        	0.9783030082500856	0.9089017176119369	0.8823810069194208	0.8443723256699482	0.8071844059803656	0.7765214560588658	0.7504836843647109	0.7128769426296887	0.6815392457186077	0.6726927659330535	0.6387173894450746	0.6174094283920304	0.5907250780933668	0.5771288068482732	0.5695011799447187	0.554681750492743	0.5439005549433625	0.5328373490846375	0.517410038424629	0.5076534073489726	0.4898430413870328	0.47922940029412947	0.4771389782128458	0.46435007572072895	0.4602050594897683	0.45058874456104947	0.45062140989594246	0.44093629801032846	0.4373453209208652	0.42585062135704776	0.4171601111398904	0.40012933420081165	0.3963822509410583	0.37768393694909386	0.37488663742483586	0.3704048112759829	0.36031834265774637	0.3535546660887994	0.34668744537082835	0.34277721471925526	0.33733440731802056	0.3369492839582735	0.34033803549933317	0.3369089423040073	0.3345855574775314	0.3279944375896999	0.32185174923566745	0.3166120529038559	0.308850485741129	0.30926858371007065	0.305371652550781	0.3016662961839842	0.2993215234394613	0.29114610355125287	0.28575059815561904	0.2833919605582871	0.2831366338831973	0.27835169537080856	0.2748954783677678	0.27393690179530134	0.26658974927637596	0.26160054129627874	0.25737299884781717	0.25463187385300146	0.25897452199581883	0.2530386429705519	0.24829216829347464	0.250192948866549	0.25133128341533756	0.25215657811402703	0.24529411112539876	0.24497758468403713	0.23763622248206628	0.23694802178261418	0.23382131971479272	0.2300316498879817	0.2262747348833931	0.22311067639807594	0.22259860068710272	0.22341680662530214	0.22187859910690183	0.220178396677106	0.2150664445794511	0.21576218921765675	0.21257873388352486	0.20862472103830426	0.20424054034328326	0.2041475329334558	0.20201951424199294	0.2010901911070266	0.20009349291276546	0.19587516991443688	0.1935204283314153	0.1913183182952579	0.18835113447692717	0.1884421768703898	0.18389361147032005	0.18228627654135152	0.18001239262821186	0.17681104499977882
n0_2        	0.1580090091520835	0.15942653433244836	0.15826088221930137	0.15552799052227947	0.15629243047319383	0.1515988133459206	0.14896517210285187	0.14639723905115878	0.14348946350730474	0.1414684993160449	0.13885477719534417	0.1349300395033761	0.13226493349795362	0.12920590550530603	0.1288754598376535	0.1267530831629108	0.12392484025485087	0.12260611047015606	0.12121192250215211	0.11938239080171818	0.119795477644328	0.1169433328856692	0.1133654262850935	0.11255996470686996	0.11108203839972391	0.1102445403214219	0.10831152134731599	0.10666265373752143	0.10377405612287371	0.10112955368348371	0.09915051487136195	0.09598605234590189	0.09504843853891615	0.09359068622151187	0.09359550512814668	0.09216194721146458	0.09123014365468565	0.09153286480824566	0.09043493096648898	0.08939234749892842	0.08838439414163468	0.08758655837594205	0.08683138876996394	0.08639952260858016	0.08609909784005328	0.08526648944055552	0.08473386804142806	0.08597064818175351	0.08472815587680045	0.08308201513410192	0.0824296307791514	0.0813273491045913	0.0805756435884533	0.07941464268623039	0.08004428647053187	0.07938733050955323	0.07850625822750786	0.07760898487606911	0.07777069648220412	0.07692202734362313	0.07610215579241147	0.07649286496278389	0.07652987393584727	0.07580364777460344	0.07422878104128773	0.07453761537711326	0.07396864212811381	0.07212159489371148	0.07168128685960522	0.07000655656850545	0.06881443941675515	0.06779188415996723	0.06663009696544143	0.06575872590977686	0.06353754783681506	0.06233931136314324	0.06262728513278432	0.06176222025511337	0.06098801826888422	0.06000858205377098	0.05948136538022867	0.059666997563757776	0.05850944266669515	0.05783201706796023	0.05730185987848857	0.05781853557884406	0.05729358238805693	0.05631790955649108	0.055801602171529324	0.05567531161885965	0.05533452478768333	0.05486017901427192	0.05403187196624428	0.05401457132980675	0.054153005953424996	0.05336496001134071	0.05299747076752025	0.052614008888177015	0.052356352041134764	0.05157378046070891
n0_3        	0.3313062956046882	0.34785074882330075	0.3584167401513539	0.3647074765984808	0.3688963704720369	0.37389395927144753	0.36906822604796996	0.37208524506672713	0.37273758448275657	0.37160840952376856	0.36768405463731985	0.3667102088734602	0.36469864324400075	0.350404432156097	0.34571652834156574	0.3380336937800647	0.3296921615351281	0.32772050739193215	0.3179659745803826	0.3059174155944403	0.29376581483631464	0.2919350983832385	0.2851177090422286	0.28241384989838303	0.28164201783012566	0.27744878076200047	0.27510659067467486	0.2719928275766254	0.2737829822431575	0.26894050539552483	0.26121516827534086	0.2571366966268838	0.2537154593155004	0.2489324609354983	0.24469308326563946	0.24324229551235801	0.2365293682452762	0.23653517425030118	0.23414147715122266	0.23063446846208763	0.22892523759933853	0.22427356143852697	0.2233803608625401	0.2216741380388625	0.21888142572563163	0.21501686309909165	0.21520155614503658	0.21370791385118446	0.2148343299785146	0.20995895310462986	0.2075131918254066	0.20482808726754556	0.20559762826452233	0.20433155637852835	0.2047700740400343	0.20185780680653725	0.20295784810298526	0.20160817317768254	0.19923041772809008	0.20026074236914593	0.1948002225638726	0.19510321833398245	0.19139686249182317	0.1924114091364016	0.18952207744008046	0.18708901741224004	0.18463262462767485	0.18069332539504954	0.17432883110521	0.1718455110777464	0.16723934239700783	0.1665266407890175	0.16642515914066672	0.16436994800145888	0.1642064342418946	0.1607727674261939	0.15763901972467673	0.1541845556565216	0.1527525460357931	0.1514523205544676	0.14779930111973422	0.14784643086506075	0.1472989386184641	0.14424007338354344	0.1410611173887066	0.14246431838640225	0.1407315000701767	0.14125535194544464	0.14124161743578326	0.13912131694117888	0.13870506766427737	0.1376255323104741	0.13686814354167998	0.1381490296411229	0.13639880341869168	0.1353602192279347	0.13313346722842523	0.13190265601378237	0.1295635398708559	0.12669651214015118
n0_4        	1.09093963065996	0.934589886848241	0.8274543663354049	0.7361706807909927	0.6661648023063023	0.6089554390709663	0.5529201666524672	0.4978398473903533	0.46551262651359204	0.43440228795883185	0.40360088503694164	0.3835451611405726	0.3611954781990381	0.338841679644032	0.323362319710322	0.30473873576846655	0.28862026977405314	0.27646713819273483	0.2645482129940691	0.2572445855064236	0.24222325225673988	0.23316210850393304	0.22402543274690312	0.2148367765602305	0.20768286736877425	0.20143104504836887	0.19445439373198872	0.18448135951200648	0.18121197438146405	0.17609548194063496	0.17138729747558012	0.16828996480484937	0.16211284018840025	0.16127231010947637	0.15669828733120866	0.15125424054935555	0.14588445462798338	0.14067496454062398	0.13867454519582248	0.1374898046886268	0.136354733571564	0.1328763448628809	0.12869549073965775	0.12777652857667732	0.12367123410187487	0.12078373538613829	0.11902244223368012	0.11701815514609848	0.11421184347252572	0.11281331663727252	0.11122501688606844	0.10815495771964184	0.10726994211667092	0.10572331202634878	0.10277198318097672	0.10007334092836039	0.09864384360381309	0.09907211108020127	0.09681651817123697	0.09519762175284403	0.09379104393552166	0.0909829832617392	0.08957382461837986	0.0886013448641907	0.08699891266461421	0.08482141973257296	0.0820731076762109	0.08035476192490647	0.07943685766455029	0.07830633414706764	0.07600160114212293	0.07394059635633511	0.0734882872370899	0.07218336170163198	0.0713769324651119	0.07009601508122906	0.06802628808130137	0.06687668184084422	0.0660585331991934	0.06553978131821336	0.06329557996996363	0.06255905477557508	0.061600013146465175	0.06103606009789826	0.060631632463858824	0.059266971358518	0.05798961544130705	0.057392550219548526	0.0560753559393815	0.055843160242771944	0.05483762152961839	0.05338320745085941	0.05289424873931536	0.0521721441628994	0.050539508706384725	0.05040460049170809	0.049529059163340446	0.04891304460847973	0.049669549512841665	0.04920701161205215
n0_5        	0.7011722693805689	0.6241986294426906	0.5576737086575939	0.5041474886695321	0.46767074666598024	0.4250978335875418	0.38759500611323744	0.36122802817303534	0.3352855539181261	0.3160109747722861	0.296931956925093	0.27722654055783313	0.26218895989725155	0.2546124954840154	0.2386644341681666	0.22653193514659642	0.21265071908657343	0.20220933179167724	0.19028718324938693	0.18377297544135002	0.17809876114977197	0.16804235875430026	0.15737852049797688	0.1522952025434569	0.14829428674952858	0.14284850517362493	0.13749218366012012	0.13416577955191802	0.13075313995204216	0.12786387717305112	0.12428225466854059	0.12082840108678136	0.11558299141264902	0.11272577547094884	0.1074246873944043	0.103211280948772	0.10012126794828864	0.09729741796066156	0.09476856179510353	0.09288111619974476	0.09058570684333608	0.08741668794889698	0.08563021977770233	0.08497875225504702	0.08360379660831821	0.0825456360632628	0.08143211514828926	0.08006506440478904	0.07852786300546508	0.07688546395969678	0.0754143424426881	0.07361137283831952	0.0714277918188173	0.06973087826559278	0.06793700347308215	0.06611126175240642	0.06526336707512902	0.06336815193652323	0.06226969847746213	0.06170822328536173	0.06093078557172058	0.06036268989521212	0.05992273508736618	0.058262920289881746	0.05700149529714524	0.05612287434192596	0.05607579069640998	0.056232577362181554	0.055006442067778064	0.05462731893067327	0.05371150300164313	0.053386919910255896	0.05240431090609583	0.051489136505072856	0.05095765869146922	0.04991337823116958	0.04876480550955323	0.04852688397966916	0.04749398065057048	0.04653759304384576	0.04564581739152109	0.045039262606638625	0.04479506379764202	0.04437814123262389	0.044217042622486734	0.04408879601336298	0.044413913486761165	0.04399762123996993	0.04413181174311199	0.043818385454419094	0.04341363502146139	0.04284893371406727	0.04198284520819116	0.04167957807143243	0.041374090434637883	0.041269361455108226	0.04091349995804598	0.040149378403558235	0.03966744785708646	0.03988339975829319
n0_6        	3.2217174626899863	2.3346270936465094	1.770180675857435	1.4893645998568832	1.2503811021736704	1.1146715909432605	0.9933025977098602	0.8968204026347106	0.8221080230557728	0.7503586011648076	0.6938301590668613	0.6410866077322837	0.6068321173957567	0.5724451284879752	0.5399304073247316	0.5105610815447148	0.4921780305063376	0.468843556422264	0.44680148842519096	0.43289713793402035	0.416015430821848	0.40149120471538846	0.38932581414273704	0.3724165253065849	0.36421283997662823	0.3501983719460678	0.3416397666560668	0.3279709324120544	0.31813904406903226	0.31010022649203334	0.3030493324337511	0.293588189872246	0.2890579566275003	0.281434954644361	0.27700479445782966	0.2734225581404335	0.27062241126234343	0.2633848522444618	0.2591080132441261	0.2488161094659291	0.23997033401990425	0.2384708106292287	0.23642654828549212	0.22561461615366535	0.22231966140322051	0.21737934802912062	0.2156655604946985	0.20733154381909813	0.20449900132769716	0.20328876759811684	0.2012617039439026	0.1991020598607161	0.19594027191954935	0.19171100357475415	0.18535590373733585	0.1806485545496631	0.1774134773673706	0.17373703461703396	0.1720977628226481	0.16589078158306794	0.1635169590134591	0.16251938931895143	0.15976366684724963	0.1597841770414788	0.15559556657934914	0.15244728383077183	0.1491726246096389	0.14929025666885404	0.14640050328573592	0.14478913563060883	0.14510584790520564	0.1438745348090402	0.14125492392313127	0.13973529575654126	0.14054015912300252	0.13795085825761114	0.13868760722874607	0.13748178484745008	0.1375651077256714	0.13819255297620556	0.13704634999895174	0.13513299113202848	0.131945284280101	0.12889037930726416	0.12585203353825175	0.1256194883076594	0.12443103366063372	0.12624013814803026	0.12405043749806757	0.1225130044426561	0.11944605657454747	0.1183757108472762	0.11675340931386533	0.11615267020221046	0.1149446591346036	0.11348665164004956	0.11499016163710915	0.11609660210411028	0.1134488497176603	0.11349246924563733
n0_7        	1.47626263112041	1.2378313815772972	1.0535435900502594	0.9279773538056794	0.8320562533457829	0.7456980490214706	0.6826664227112894	0.6202007880737841	0.5634132694163595	0.5154741678087884	0.47457118351744537	0.4507432607859027	0.420088583754867	0.39490530571371957	0.37520035143607505	0.35817350526479597	0.33715116675861007	0.3164495495865182	0.29838690050940225	0.28385972784579894	0.2663662118065981	0.25221943958725357	0.24252365883967913	0.23262321266070357	0.22251335789334314	0.21401092173002453	0.20382878518610992	0.19799797245362377	0.1876294731279952	0.1827966362531867	0.1766202529304822	0.16985960846384493	0.16670977124422617	0.16185107604741011	0.15547525079904043	0.14960711541074387	0.14318609027477158	0.13930651889819412	0.13506470177787502	0.13336270023235533	0.12908014231914322	0.12950097141564787	0.12536767515378905	0.12273699851289263	0.12002689930828479	0.11513340948840328	0.11286197460468235	0.11368686368380881	0.11221243564386991	0.10970824995606189	0.10470593609664744	0.1025667301082484	0.10106848722735716	0.099002775139264	0.09897977978737027	0.09864799980836687	0.0978188197909	0.09671981688776284	0.09434573102606698	0.09193952700636411	0.09057558616686576	0.09011615826411652	0.08987464917260488	0.08904890976574639	0.08927251056081435	0.08736014490158879	0.0868150005541695	0.08611858492461871	0.08549697642379045	0.08399789919746732	0.08346096609448296	0.08148782883488853	0.07912360914560757	0.07850653792155522	0.0783304507959206	0.0774481729783271	0.0760505001744792	0.07455707758976729	0.07395746522041362	0.07362241280825317	0.07311041996472636	0.0721841596542183	0.07157268335485917	0.07149290606795261	0.06937513099059943	0.06950885621146038	0.06836837529835413	0.06644567725002527	0.06601532489684492	0.06489492080033958	0.06404399753622432	0.06307692097286688	0.06251869768650244	0.06329872448101337	0.0628560607362561	0.06144184939656468	0.060719388039978034	0.060459923009576644	0.05919235728764551	0.05776775315629327
n0_8        	1.7637751441723635	1.5674665687046443	1.3869016495557773	1.230867464727676	1.119158208735919	1.015208443645087	0.9352014445922945	0.8483115319904334	0.7913983606039121	0.7441940420591275	0.7006977281131705	0.6517378481499146	0.608980558214884	0.5655000037276618	0.5358235078988858	0.5104142102909974	0.4828883478074709	0.45927086442124715	0.4244818895338704	0.4029769654411006	0.3803461575198169	0.357138698463801	0.33874493155367114	0.3186542417786119	0.30731158802588354	0.2913517945249391	0.278607641063269	0.2695873407066503	0.26232932398694814	0.25219077372956417	0.23873598740404106	0.22829014260667352	0.22110989278831344	0.2158272296152375	0.2090601600795148	0.20101829591681888	0.19646700271309897	0.19198411903147128	0.1879461295029775	0.18049549363972983	0.17591408864540126	0.17262058397404728	0.17205756666257474	0.16695118297469363	0.16169849762469937	0.15842805734522436	0.1551177553597529	0.15178083581960727	0.14808520676670242	0.14669378888664017	0.1431803524513158	0.13952458152044253	0.1361120041133733	0.1346784907737909	0.13180102283065015	0.12775255884983377	0.1250053037031936	0.1234217096049148	0.11994043110714787	0.11885183790693428	0.11803187150542979	0.1153322076080626	0.11331025312538238	0.11164615373312758	0.10982782389657571	0.10919849488748917	0.10871137098112754	0.10600908198897127	0.103058505552174	0.1001055720803518	0.09982326624859444	0.09859597974422882	0.09658102225806187	0.09294080094897736	0.090499728276661	0.0882877671737897	0.08609544229125611	0.08396190355694473	0.08154603502819109	0.07990051812790894	0.07810075914534689	0.07770099693502228	0.07721186234263058	0.07599475342387431	0.07324271030562772	0.07174871509005358	0.07031722530217586	0.07049764821895788	0.07060008379246742	0.07010224819019845	0.06994612433888077	0.06905839832282798	0.06749411444610194	0.06692582465896078	0.06538868487290178	0.06357045406866177	0.06248619301345068	0.06198052467774687	0.061387343502068425	0.06173982143550984
n0_9        	0.5682727106211938	0.5672403140391744	0.5497256978031244	0.5228120277377083	0.499156778324669	0.47894446932135165	0.46137214713283836	0.4468921853597994	0.4284251586464562	0.4140289276566064	0.39804623728674104	0.3831385862340117	0.36931189963400807	0.35318008600361445	0.34013634566639733	0.3252915137022631	0.3132616872773832	0.3025369405959022	0.2899921312196184	0.2769356835766998	0.2715198262786928	0.26092118441889006	0.25459158866248627	0.2500418421313285	0.2428041452878644	0.23721151993673442	0.2326596856399564	0.2231166700715243	0.21294437575159236	0.2044283612018747	0.1982026590297019	0.196631058641505	0.19393259437938282	0.1885577412001594	0.18244407793845493	0.17502745837270114	0.1683127902683555	0.16237561671851844	0.15886741753314731	0.15529484615658687	0.15132296660937428	0.1481877640332493	0.14586214192066252	0.14288636057622167	0.13888278118149	0.1339410011974986	0.1307619513603278	0.12828295378393223	0.12358176967376584	0.12048275229997092	0.11898485084127403	0.11612472166045477	0.11495771454472739	0.11231837119559697	0.1121290733444896	0.1086302423178638	0.1073396694380758	0.10600139048303998	0.10251015632290204	0.10086241456730397	0.1000360126108316	0.09956803879116208	0.09778466087186398	0.09492853633341568	0.09383111113780461	0.09281044683959275	0.09253533336096924	0.0905918764842363	0.08844980903129153	0.08805729548291451	0.08595540757693901	0.08511772924134757	0.08368957038615404	0.08125423277705485	0.08114960224014112	0.08039089049346736	0.07789924696209564	0.07583072158145862	0.07560333091397896	0.07454544055639166	0.07214421651613048	0.07169888489964828	0.07100119791991753	0.07157848565282955	0.0700046435693895	0.06921700975305466	0.06874104735381685	0.06778266456103785	0.06491825699662244	0.06380770274540279	0.06309160550919929	0.06198788084322007	0.060513851467648275	0.05884669383641332	0.058219558384648	0.05703069171755399	0.056056177607780665	0.05488109326720102	0.05360050186223338	0.0526072834560061
