# 	S_0	S_1	S_2	S_3	S_4	S_5	S_6	S_7	S_8	S_9	S_10	S_11	S_12	S_13	S_14	S_15	S_16	S_17	S_18	S_19	S_20	S_21	S_22	S_23	S_24	S_25	S_26	S_27	S_28	S_29	S_30	S_31	S_32	S_33	S_34	S_35	S_36	S_37	S_38	S_39	S_40	S_41	S_42	S_43	S_44	S_45	S_46	S_47	S_48	S_49	S_50	S_51	S_52	S_53	S_54	S_55	S_56	S_57	S_58	S_59	S_60	S_61	S_62	S_63	S_64	S_65	S_66	S_67	S_68	S_69	S_70	S_71	S_72	S_73	S_74	S_75	S_76	S_77	S_78	S_79	S_80	S_81	S_82	S_83	S_84	S_85	S_86	S_87	S_88	S_89	S_90	S_91	S_92	S_93	S_94	S_95	S_96	S_97	S_98	S_99
n3_0        	0.00429     	0.00521     	0.00554     	0.00613     	0.00644     	0.00721     	0.0073      	0.00776     	0.00834     	0.00827     	0.00877     	0.00935     	0.0091      	0.00986     	0.00963     	0.0105      	0.01035     	0.01072     	0.012       	0.01156     	0.01155     	0.01262     	0.01269     	0.01388     	0.01326     	0.01322     	0.01355     	0.01404     	0.01529     	0.01497     	0.01522     	0.01542     	0.01569     	0.0156      	0.01629     	0.01679     	0.01722     	0.01753     	0.01877     	0.01889     	0.0185      	0.01908     	0.02007     	0.01984     	0.02119     	0.01997     	0.02031     	0.02015     	0.01975     	0.02017     	0.02006     	0.02123     	0.02153     	0.02246     	0.02319     	0.02273     	0.02362     	0.0242      	0.02448     	0.02417     	0.02502     	0.02538     	0.02496     	0.02678     	0.02464     	0.02705     	0.02717     	0.02742     	0.0292      	0.02874     	0.02898     	0.0305      	0.03004     	0.03015     	0.03131     	0.03092     	0.03133     	0.03142     	0.03144     	0.03187     	0.03294     	0.03323     	0.03381     	0.03258     	0.03514     	0.03548     	0.034       	0.03544     	0.03531     	0.03541     	0.03592     	0.03742     	0.03701     	0.038       	0.0395      	0.03902     	0.03788     	0.0398      	0.04094     	0.0405      
n3_1        	0.2495      	0.17884     	0.14949     	0.12537     	0.1097      	0.09683     	0.09122     	0.08158     	0.0746      	0.06851     	0.06454     	0.05997     	0.05704     	0.05485     	0.05206     	0.04852     	0.04715     	0.04638     	0.044       	0.04236     	0.04056     	0.03951     	0.03872     	0.03786     	0.03559     	0.03521     	0.03451     	0.03394     	0.03089     	0.03173     	0.03216     	0.0304      	0.03011     	0.0294      	0.02717     	0.02787     	0.0275      	0.02603     	0.02661     	0.0269      	0.02627     	0.02616     	0.02595     	0.02385     	0.02385     	0.02287     	0.02303     	0.02269     	0.02216     	0.02102     	0.0211      	0.02169     	0.02161     	0.02149     	0.02061     	0.0204      	0.01894     	0.01919     	0.01908     	0.01926     	0.01949     	0.01891     	0.01826     	0.01883     	0.01772     	0.01712     	0.0165      	0.01716     	0.01631     	0.01726     	0.01585     	0.01589     	0.01618     	0.01543     	0.01661     	0.01628     	0.0155      	0.01465     	0.01467     	0.01435     	0.01373     	0.01342     	0.01348     	0.01304     	0.01308     	0.01318     	0.01261     	0.01306     	0.01192     	0.01119     	0.01155     	0.01118     	0.01089     	0.01083     	0.01077     	0.01065     	0.01125     	0.01059     	0.01021     	0.01033     
n3_2        	0.00356     	0.00346     	0.00384     	0.00457     	0.00467     	0.00516     	0.00541     	0.00574     	0.00572     	0.00629     	0.00687     	0.00779     	0.00783     	0.00822     	0.00834     	0.00948     	0.00997     	0.01058     	0.01144     	0.01132     	0.01226     	0.01285     	0.01303     	0.01371     	0.01463     	0.01455     	0.01462     	0.01584     	0.01641     	0.01699     	0.0186      	0.01894     	0.02052     	0.02043     	0.02096     	0.0218      	0.02212     	0.02397     	0.02372     	0.02494     	0.0257      	0.02553     	0.02598     	0.02767     	0.02701     	0.02887     	0.03        	0.03048     	0.02994     	0.03302     	0.03106     	0.03265     	0.03426     	0.03619     	0.03663     	0.0371      	0.03744     	0.03953     	0.03926     	0.04081     	0.04022     	0.04117     	0.04235     	0.04423     	0.04413     	0.04608     	0.04616     	0.04829     	0.0494      	0.04863     	0.05081     	0.04959     	0.0502      	0.0528      	0.05207     	0.0534      	0.05475     	0.05308     	0.05559     	0.05654     	0.05849     	0.05982     	0.06007     	0.05955     	0.06093     	0.06262     	0.06232     	0.06385     	0.06381     	0.06546     	0.06925     	0.06828     	0.06855     	0.06941     	0.06962     	0.0705      	0.07265     	0.07247     	0.07178     	0.07418     
n3_3        	0.03493     	0.0324      	0.02901     	0.02692     	0.02428     	0.02187     	0.02028     	0.01909     	0.01719     	0.01736     	0.01602     	0.01612     	0.01422     	0.0135      	0.01315     	0.01301     	0.01229     	0.01128     	0.011       	0.01076     	0.01057     	0.01092     	0.00974     	0.00979     	0.00921     	0.00961     	0.00894     	0.00805     	0.00869     	0.00832     	0.00786     	0.00753     	0.00818     	0.0079      	0.00781     	0.00715     	0.00757     	0.00724     	0.00779     	0.00718     	0.00715     	0.00683     	0.00686     	0.00657     	0.00652     	0.00651     	0.00606     	0.00638     	0.00632     	0.00645     	0.006       	0.0061      	0.00584     	0.00604     	0.00621     	0.00555     	0.0052      	0.00557     	0.00556     	0.00527     	0.00582     	0.00587     	0.00579     	0.0056      	0.00531     	0.005       	0.00488     	0.0048      	0.00474     	0.0053      	0.00472     	0.00473     	0.00444     	0.00476     	0.00478     	0.0051      	0.00512     	0.0045      	0.00478     	0.005       	0.0044      	0.0047      	0.00418     	0.00431     	0.00456     	0.005       	0.00432     	0.00459     	0.0042      	0.00423     	0.00406     	0.00405     	0.00386     	0.00399     	0.00368     	0.00389     	0.0039      	0.00365     	0.00343     	0.0037      
n3_4        	0.07684     	0.0766      	0.07598     	0.06944     	0.06748     	0.0629      	0.06169     	0.05784     	0.05649     	0.05492     	0.05341     	0.04994     	0.04844     	0.04757     	0.04625     	0.04367     	0.04209     	0.04094     	0.04059     	0.03941     	0.03891     	0.03807     	0.03581     	0.03576     	0.034       	0.03419     	0.03354     	0.03216     	0.03336     	0.03329     	0.03165     	0.03111     	0.03194     	0.03095     	0.03136     	0.03115     	0.03013     	0.02975     	0.03102     	0.03019     	0.03106     	0.02908     	0.03007     	0.03145     	0.03021     	0.03025     	0.02939     	0.02963     	0.02952     	0.0303      	0.0295      	0.02971     	0.02987     	0.02873     	0.02837     	0.02764     	0.02742     	0.02794     	0.02917     	0.02888     	0.028       	0.02912     	0.02809     	0.02759     	0.02772     	0.0283      	0.02817     	0.0285      	0.02622     	0.02683     	0.02698     	0.02687     	0.02645     	0.02591     	0.02715     	0.0262      	0.02664     	0.02598     	0.02624     	0.02517     	0.02521     	0.02524     	0.02463     	0.02439     	0.02483     	0.02383     	0.02476     	0.02464     	0.02512     	0.02648     	0.02503     	0.02481     	0.02586     	0.02538     	0.02537     	0.02528     	0.02489     	0.02474     	0.02446     	0.02399     
n3_5        	0.02979     	0.03283     	0.0342      	0.03782     	0.03781     	0.03881     	0.03841     	0.03932     	0.04012     	0.03992     	0.04058     	0.04028     	0.04074     	0.03986     	0.03966     	0.04068     	0.03926     	0.03982     	0.03923     	0.03974     	0.03945     	0.03879     	0.03898     	0.03854     	0.03765     	0.0385      	0.03877     	0.03935     	0.03928     	0.03954     	0.03959     	0.03889     	0.03837     	0.04076     	0.04119     	0.03935     	0.03961     	0.03876     	0.03802     	0.03954     	0.03829     	0.03799     	0.03753     	0.03924     	0.04009     	0.03672     	0.03742     	0.03846     	0.03747     	0.03691     	0.03794     	0.0369      	0.03773     	0.03723     	0.03835     	0.03924     	0.03775     	0.03872     	0.03918     	0.03752     	0.03757     	0.03729     	0.03653     	0.03603     	0.03675     	0.03599     	0.03684     	0.03748     	0.03677     	0.03602     	0.0354      	0.03577     	0.03473     	0.03624     	0.03656     	0.03577     	0.03607     	0.03679     	0.03628     	0.03583     	0.0351      	0.03461     	0.0353      	0.03657     	0.0362      	0.03605     	0.03545     	0.03701     	0.0359      	0.03537     	0.0356      	0.03598     	0.03579     	0.03442     	0.03461     	0.03476     	0.03568     	0.03517     	0.03572     	0.03563     
n3_6        	0.00581     	0.00791     	0.0091      	0.01031     	0.01151     	0.01268     	0.01329     	0.01362     	0.01603     	0.01648     	0.01618     	0.01786     	0.01799     	0.01962     	0.02138     	0.02125     	0.02265     	0.0235      	0.02312     	0.02374     	0.02384     	0.02555     	0.02657     	0.02565     	0.0281      	0.02692     	0.02777     	0.02894     	0.02888     	0.02804     	0.02868     	0.02892     	0.02878     	0.02958     	0.02932     	0.02996     	0.03201     	0.03207     	0.03213     	0.03272     	0.03319     	0.0322      	0.03232     	0.03226     	0.03321     	0.03237     	0.03311     	0.03212     	0.03352     	0.03342     	0.03274     	0.03377     	0.03401     	0.03364     	0.03371     	0.03473     	0.03419     	0.03321     	0.03363     	0.03462     	0.03427     	0.0327      	0.03345     	0.034       	0.034       	0.0336      	0.03406     	0.03196     	0.03295     	0.03326     	0.03344     	0.03329     	0.03318     	0.03183     	0.03241     	0.03095     	0.03175     	0.03141     	0.03119     	0.03077     	0.03152     	0.03117     	0.03143     	0.03141     	0.03194     	0.03125     	0.03231     	0.03088     	0.03029     	0.03055     	0.0307      	0.02922     	0.02985     	0.02946     	0.03053     	0.02978     	0.02907     	0.02966     	0.02933     	0.02874     
n3_7        	0.01982     	0.02253     	0.02281     	0.02415     	0.0256      	0.02487     	0.02568     	0.02626     	0.02651     	0.02692     	0.02701     	0.02705     	0.02633     	0.02594     	0.02595     	0.02622     	0.0259      	0.0249      	0.02512     	0.02503     	0.02517     	0.02508     	0.02456     	0.02429     	0.02468     	0.02352     	0.02429     	0.02448     	0.02436     	0.02386     	0.0232      	0.02362     	0.02255     	0.02228     	0.02273     	0.02227     	0.02262     	0.02363     	0.02268     	0.02297     	0.02212     	0.02227     	0.02362     	0.02218     	0.02319     	0.02306     	0.02185     	0.02264     	0.02204     	0.02306     	0.02186     	0.02109     	0.02133     	0.02191     	0.022       	0.02219     	0.02217     	0.02162     	0.02058     	0.02124     	0.02088     	0.02099     	0.02001     	0.01996     	0.0198      	0.01925     	0.01938     	0.02003     	0.01945     	0.01991     	0.01929     	0.01974     	0.01942     	0.01874     	0.01985     	0.01847     	0.01866     	0.01842     	0.01844     	0.0186      	0.01815     	0.01726     	0.01824     	0.01762     	0.01687     	0.0173      	0.01667     	0.01702     	0.01714     	0.01633     	0.01605     	0.01576     	0.01643     	0.01604     	0.01516     	0.0161      	0.01515     	0.01663     	0.01546     	0.01454     
n3_8        	0.0105      	0.01431     	0.01515     	0.01578     	0.01704     	0.01805     	0.01861     	0.01919     	0.01832     	0.01931     	0.01888     	0.01967     	0.02007     	0.01963     	0.0196      	0.02037     	0.02037     	0.02073     	0.02077     	0.02018     	0.01998     	0.02        	0.01986     	0.02008     	0.01999     	0.02037     	0.01987     	0.02032     	0.01903     	0.01932     	0.01856     	0.019       	0.01913     	0.01918     	0.01823     	0.01943     	0.01885     	0.01816     	0.01951     	0.01826     	0.01878     	0.01909     	0.01946     	0.01799     	0.01902     	0.01923     	0.01911     	0.01913     	0.01811     	0.01839     	0.01854     	0.01892     	0.01912     	0.01772     	0.01899     	0.0187      	0.01817     	0.0184      	0.01878     	0.01888     	0.0188      	0.01866     	0.01965     	0.01917     	0.01898     	0.01918     	0.01862     	0.01943     	0.01924     	0.01831     	0.01914     	0.01872     	0.01893     	0.01935     	0.01951     	0.01904     	0.01887     	0.01911     	0.01914     	0.0196      	0.01938     	0.01904     	0.01868     	0.01862     	0.01899     	0.01915     	0.01894     	0.01932     	0.02003     	0.01959     	0.01913     	0.01952     	0.01965     	0.01948     	0.01999     	0.01884     	0.0193      	0.01939     	0.01947     	0.01932     
n3_9        	0.07171     	0.07209     	0.06839     	0.06538     	0.06202     	0.06252     	0.05938     	0.05741     	0.05491     	0.05486     	0.0543      	0.05223     	0.05164     	0.05077     	0.05084     	0.05047     	0.04865     	0.04844     	0.04716     	0.04659     	0.04438     	0.0445      	0.04394     	0.04263     	0.04281     	0.04166     	0.04058     	0.04054     	0.04044     	0.04209     	0.03943     	0.03955     	0.03924     	0.03884     	0.03796     	0.03711     	0.03857     	0.03784     	0.0367      	0.03589     	0.035       	0.03533     	0.0356      	0.03469     	0.03609     	0.03626     	0.03483     	0.03503     	0.03461     	0.03441     	0.03433     	0.03501     	0.03472     	0.03343     	0.03377     	0.03209     	0.03325     	0.03251     	0.0324      	0.03183     	0.03321     	0.03332     	0.03346     	0.03208     	0.03372     	0.03248     	0.03252     	0.03369     	0.03312     	0.03402     	0.03338     	0.03419     	0.03427     	0.03378     	0.03394     	0.03447     	0.0348      	0.03528     	0.03464     	0.03442     	0.03463     	0.03459     	0.03559     	0.03589     	0.03429     	0.03628     	0.03512     	0.0349      	0.0353      	0.03569     	0.03505     	0.03587     	0.03637     	0.03593     	0.03651     	0.03623     	0.03614     	0.03724     	0.03711     	0.03621     
