# 	S_0	S_1	S_2	S_3	S_4	S_5	S_6	S_7	S_8	S_9	S_10	S_11	S_12	S_13	S_14	S_15	S_16	S_17	S_18	S_19	S_20	S_21	S_22	S_23	S_24	S_25	S_26	S_27	S_28	S_29	S_30	S_31	S_32	S_33	S_34	S_35	S_36	S_37	S_38	S_39	S_40	S_41	S_42	S_43	S_44	S_45	S_46	S_47	S_48	S_49	S_50	S_51	S_52	S_53	S_54	S_55	S_56	S_57	S_58	S_59	S_60	S_61	S_62	S_63	S_64	S_65	S_66	S_67	S_68	S_69	S_70	S_71	S_72	S_73	S_74	S_75	S_76	S_77	S_78	S_79	S_80	S_81	S_82	S_83	S_84	S_85	S_86	S_87	S_88	S_89	S_90	S_91	S_92	S_93	S_94	S_95	S_96	S_97	S_98	S_99
n0_0        	0.05665     	0.06919     	0.07529     	0.07967     	0.08377     	0.08475     	0.09056     	0.0908      	0.08812     	0.08746     	0.08802     	0.08739     	0.08802     	0.08785     	0.08693     	0.0844      	0.08506     	0.08528     	0.08318     	0.08377     	0.08222     	0.08112     	0.08081     	0.08101     	0.08028     	0.07885     	0.0761      	0.07436     	0.07217     	0.07285     	0.07228     	0.06973     	0.0702      	0.0702      	0.06987     	0.06991     	0.06989     	0.06757     	0.0667      	0.06769     	0.06644     	0.06711     	0.06728     	0.06569     	0.06488     	0.06413     	0.06396     	0.06304     	0.0639      	0.0636      	0.06469     	0.06332     	0.0631      	0.06281     	0.06176     	0.06167     	0.06186     	0.05979     	0.06151     	0.06114     	0.06242     	0.0607      	0.06119     	0.0619      	0.06149     	0.06182     	0.06044     	0.05858     	0.06005     	0.05978     	0.05911     	0.05926     	0.05803     	0.05778     	0.0581      	0.0589      	0.05705     	0.05808     	0.05753     	0.05881     	0.05798     	0.05934     	0.05838     	0.05893     	0.05641     	0.05602     	0.05842     	0.05706     	0.05743     	0.0572      	0.05892     	0.05701     	0.0576      	0.05818     	0.05763     	0.05552     	0.05525     	0.05533     	0.05687     	0.0574      
n0_1        	0.1248      	0.14256     	0.1458      	0.1526      	0.15473     	0.15356     	0.1529      	0.15228     	0.15227     	0.15158     	0.15252     	0.15117     	0.147       	0.14685     	0.14495     	0.14738     	0.14719     	0.14631     	0.14801     	0.14952     	0.14704     	0.15058     	0.1472      	0.14954     	0.1523      	0.15034     	0.15401     	0.14729     	0.15455     	0.15407     	0.15314     	0.15363     	0.15509     	0.15389     	0.15487     	0.15378     	0.15644     	0.15483     	0.15086     	0.15049     	0.15009     	0.1515      	0.1528      	0.15592     	0.15551     	0.15368     	0.15389     	0.15725     	0.16035     	0.16312     	0.16188     	0.16073     	0.16199     	0.16515     	0.16468     	0.16472     	0.1633      	0.16559     	0.16268     	0.16501     	0.1615      	0.16635     	0.16369     	0.1652      	0.16723     	0.16689     	0.16934     	0.1707      	0.17086     	0.17019     	0.1729      	0.17156     	0.17174     	0.17376     	0.17328     	0.17852     	0.17559     	0.17388     	0.17646     	0.17548     	0.17486     	0.17468     	0.17438     	0.17709     	0.17369     	0.17643     	0.17383     	0.17371     	0.1785      	0.17643     	0.17893     	0.17522     	0.17644     	0.17224     	0.172       	0.17161     	0.17025     	0.1702      	0.17216     	0.16675     
n0_2        	0.05831     	0.0754      	0.08729     	0.09229     	0.10281     	0.1091      	0.11225     	0.12179     	0.12806     	0.13153     	0.13279     	0.13601     	0.13567     	0.14274     	0.14375     	0.14294     	0.14513     	0.14686     	0.14691     	0.14642     	0.14712     	0.14752     	0.14742     	0.14806     	0.14688     	0.147       	0.14928     	0.15243     	0.15177     	0.15184     	0.15373     	0.15413     	0.15179     	0.15238     	0.15189     	0.15206     	0.15038     	0.15079     	0.15152     	0.15496     	0.1514      	0.15169     	0.15331     	0.15156     	0.15313     	0.15552     	0.15391     	0.15541     	0.15337     	0.1568      	0.15316     	0.15649     	0.15634     	0.15527     	0.15515     	0.15647     	0.15963     	0.16055     	0.15575     	0.15611     	0.15828     	0.15715     	0.15833     	0.16141     	0.16065     	0.15929     	0.15783     	0.15671     	0.15838     	0.15959     	0.16271     	0.16516     	0.16592     	0.16434     	0.16465     	0.16209     	0.16336     	0.16541     	0.16396     	0.16174     	0.16385     	0.16604     	0.16514     	0.16315     	0.16465     	0.16142     	0.15904     	0.16128     	0.15814     	0.15575     	0.15737     	0.15669     	0.15497     	0.1541      	0.1549      	0.15776     	0.15482     	0.15362     	0.15202     	0.15329     
n0_3        	0.06644     	0.07795     	0.0796      	0.07937     	0.07794     	0.07752     	0.07639     	0.07557     	0.07224     	0.07142     	0.06897     	0.06892     	0.06847     	0.06714     	0.06508     	0.06339     	0.06234     	0.05922     	0.05967     	0.0595      	0.05898     	0.05779     	0.05502     	0.05503     	0.05472     	0.05357     	0.05329     	0.05243     	0.05002     	0.04948     	0.04832     	0.04717     	0.04735     	0.04651     	0.04631     	0.04564     	0.04653     	0.0454      	0.04502     	0.04414     	0.04352     	0.04399     	0.04202     	0.04187     	0.04141     	0.04225     	0.04168     	0.04153     	0.04125     	0.03955     	0.03997     	0.03976     	0.04021     	0.03768     	0.0391      	0.03885     	0.03956     	0.03746     	0.03838     	0.03749     	0.03825     	0.03693     	0.03801     	0.03692     	0.03621     	0.03438     	0.03489     	0.03589     	0.03568     	0.03475     	0.03483     	0.03502     	0.03502     	0.03475     	0.03378     	0.03347     	0.03444     	0.03443     	0.03446     	0.03674     	0.0348      	0.03363     	0.03396     	0.03434     	0.03404     	0.03498     	0.03324     	0.03332     	0.03329     	0.03322     	0.03278     	0.03295     	0.03255     	0.03201     	0.03227     	0.03195     	0.03316     	0.03265     	0.03223     	0.03391     
n0_4        	0.29103     	0.24222     	0.21886     	0.1965      	0.18034     	0.16848     	0.1541      	0.14326     	0.13818     	0.13149     	0.12275     	0.11418     	0.11098     	0.10245     	0.09956     	0.09497     	0.09236     	0.08853     	0.08699     	0.0831      	0.07895     	0.07693     	0.07485     	0.07317     	0.06908     	0.068       	0.06762     	0.06729     	0.06549     	0.06284     	0.0624      	0.06079     	0.05776     	0.05557     	0.05624     	0.05392     	0.05372     	0.05434     	0.052       	0.05151     	0.05149     	0.05005     	0.04873     	0.04796     	0.04534     	0.04525     	0.04659     	0.04532     	0.04527     	0.04397     	0.04486     	0.04302     	0.04329     	0.04171     	0.04048     	0.03996     	0.03935     	0.03811     	0.03666     	0.03728     	0.03609     	0.03612     	0.03555     	0.03546     	0.03494     	0.03437     	0.03448     	0.03348     	0.03387     	0.03354     	0.03279     	0.03299     	0.03291     	0.03113     	0.03099     	0.03052     	0.02916     	0.02982     	0.02895     	0.02912     	0.02865     	0.02905     	0.02758     	0.02758     	0.02683     	0.02695     	0.02598     	0.0251      	0.0253      	0.02409     	0.02438     	0.02394     	0.02322     	0.02254     	0.02336     	0.02192     	0.02227     	0.02092     	0.02168     	0.02159     
n0_5        	0.25366     	0.20211     	0.16909     	0.14823     	0.13166     	0.11814     	0.10762     	0.09516     	0.08823     	0.08231     	0.07489     	0.07215     	0.06786     	0.06293     	0.06046     	0.05654     	0.05322     	0.05349     	0.04872     	0.04492     	0.04366     	0.04208     	0.03988     	0.03885     	0.03691     	0.03488     	0.03279     	0.03319     	0.03253     	0.03076     	0.03103     	0.03018     	0.0285      	0.02724     	0.02657     	0.02669     	0.02643     	0.02624     	0.02528     	0.02372     	0.02386     	0.02277     	0.02238     	0.02151     	0.02094     	0.02066     	0.0204      	0.02023     	0.01962     	0.01931     	0.01891     	0.01802     	0.01774     	0.018       	0.01703     	0.01626     	0.016       	0.0168      	0.01566     	0.01512     	0.01611     	0.01528     	0.0149      	0.0146      	0.01324     	0.01368     	0.01372     	0.01391     	0.01325     	0.01327     	0.01319     	0.01293     	0.01282     	0.01258     	0.01193     	0.01215     	0.01153     	0.01142     	0.01121     	0.01113     	0.01054     	0.01107     	0.0101      	0.01058     	0.01067     	0.01049     	0.00961     	0.00921     	0.00884     	0.00962     	0.00921     	0.00856     	0.00851     	0.00894     	0.00823     	0.00847     	0.00816     	0.00794     	0.00805     	0.00832     
n0_6        	0.09307     	0.11051     	0.11974     	0.12444     	0.12469     	0.1257      	0.12503     	0.12399     	0.12187     	0.11827     	0.12055     	0.11901     	0.11592     	0.11694     	0.11479     	0.11546     	0.11473     	0.11353     	0.11277     	0.11        	0.11071     	0.11125     	0.1083      	0.10778     	0.10817     	0.10741     	0.10861     	0.10824     	0.10777     	0.10937     	0.10758     	0.10717     	0.10961     	0.11056     	0.11077     	0.11        	0.10455     	0.10607     	0.10597     	0.10534     	0.10413     	0.10458     	0.10455     	0.10375     	0.10174     	0.10187     	0.10369     	0.10043     	0.09958     	0.10032     	0.10118     	0.09942     	0.09814     	0.09907     	0.10133     	0.10007     	0.09956     	0.10196     	0.10352     	0.10101     	0.10218     	0.09982     	0.09826     	0.09832     	0.09896     	0.09503     	0.09733     	0.09715     	0.09716     	0.10018     	0.09786     	0.09985     	0.09795     	0.09592     	0.09721     	0.09719     	0.10202     	0.10099     	0.09816     	0.09938     	0.1008      	0.09976     	0.09954     	0.10062     	0.10136     	0.10232     	0.10053     	0.10312     	0.10199     	0.10209     	0.10055     	0.10101     	0.10144     	0.10196     	0.10034     	0.10068     	0.10088     	0.10216     	0.10084     	0.10324     
n0_7        	0.02558     	0.03483     	0.04515     	0.05318     	0.0581      	0.0652      	0.07111     	0.07493     	0.07864     	0.08303     	0.087       	0.08942     	0.09379     	0.09582     	0.09839     	0.10172     	0.10286     	0.10437     	0.10364     	0.10887     	0.11122     	0.11252     	0.11713     	0.11752     	0.11774     	0.11994     	0.11914     	0.1195      	0.12058     	0.12201     	0.12691     	0.12819     	0.12624     	0.12914     	0.13021     	0.13148     	0.13141     	0.13196     	0.13369     	0.12861     	0.12936     	0.12813     	0.12977     	0.13034     	0.13552     	0.135       	0.13277     	0.135       	0.13171     	0.13029     	0.13167     	0.1338      	0.13459     	0.13755     	0.13707     	0.13532     	0.13668     	0.13593     	0.13535     	0.13649     	0.13672     	0.13588     	0.13324     	0.13245     	0.1324      	0.1318      	0.13137     	0.13206     	0.13263     	0.12908     	0.12802     	0.13114     	0.13143     	0.12911     	0.13243     	0.12998     	0.13017     	0.13031     	0.13128     	0.13198     	0.13166     	0.12921     	0.13286     	0.13265     	0.13436     	0.13317     	0.13608     	0.13578     	0.1371      	0.14049     	0.13752     	0.13623     	0.13341     	0.1345      	0.13643     	0.13277     	0.13318     	0.13171     	0.1313      	0.12891     
n0_8        	0.02835     	0.04233     	0.05578     	0.06973     	0.08141     	0.09308     	0.10511     	0.11677     	0.12648     	0.13704     	0.1459      	0.15541     	0.16539     	0.17025     	0.17867     	0.18537     	0.18899     	0.19476     	0.20192     	0.20549     	0.21182     	0.21118     	0.22037     	0.22017     	0.22381     	0.23032     	0.22932     	0.23514     	0.23532     	0.2355      	0.23354     	0.23785     	0.24227     	0.24265     	0.24149     	0.24402     	0.24768     	0.25001     	0.25575     	0.26046     	0.266       	0.26608     	0.26546     	0.26772     	0.26679     	0.26724     	0.2681      	0.26661     	0.26936     	0.26732     	0.26747     	0.26978     	0.26864     	0.26514     	0.26624     	0.26944     	0.26623     	0.26584     	0.2712      	0.27113     	0.26956     	0.27184     	0.27696     	0.27386     	0.27456     	0.28297     	0.27942     	0.27981     	0.27709     	0.2786      	0.27587     	0.27016     	0.27093     	0.27662     	0.27404     	0.27318     	0.27241     	0.27137     	0.27316     	0.27073     	0.27113     	0.27088     	0.27215     	0.26905     	0.27196     	0.27227     	0.2763      	0.2748      	0.27206     	0.2738      	0.27284     	0.28009     	0.28388     	0.2873      	0.2855      	0.28893     	0.2918      	0.29439     	0.29548     	0.29545     
n0_9        	0.00211     	0.0029      	0.0034      	0.00399     	0.00455     	0.00447     	0.00493     	0.00545     	0.00591     	0.00587     	0.00661     	0.00634     	0.0069      	0.00703     	0.00742     	0.00783     	0.00812     	0.00765     	0.00819     	0.00841     	0.00828     	0.00903     	0.00902     	0.00887     	0.01011     	0.00969     	0.00984     	0.01013     	0.0098      	0.01128     	0.01107     	0.01116     	0.01119     	0.01186     	0.01178     	0.0125      	0.01297     	0.01279     	0.01321     	0.01308     	0.01371     	0.0141      	0.0137      	0.01368     	0.01474     	0.0144      	0.01501     	0.01518     	0.01559     	0.01572     	0.01621     	0.01566     	0.01596     	0.01762     	0.01716     	0.01724     	0.01783     	0.01797     	0.01929     	0.01922     	0.01889     	0.01993     	0.01987     	0.01988     	0.02032     	0.01977     	0.02118     	0.02171     	0.02103     	0.02102     	0.02272     	0.02193     	0.02325     	0.02401     	0.02359     	0.024       	0.02427     	0.02429     	0.02483     	0.02489     	0.02573     	0.02634     	0.02591     	0.02601     	0.02603     	0.02595     	0.02697     	0.02662     	0.02735     	0.02731     	0.0275      	0.0283      	0.02798     	0.02823     	0.02934     	0.03039     	0.03023     	0.03108     	0.02937     	0.03114     
