# 	S_0	S_1	S_2	S_3	S_4	S_5	S_6	S_7	S_8	S_9	S_10	S_11	S_12	S_13	S_14	S_15	S_16	S_17	S_18	S_19	S_20	S_21	S_22	S_23	S_24	S_25	S_26	S_27	S_28	S_29	S_30	S_31	S_32	S_33	S_34	S_35	S_36	S_37	S_38	S_39	S_40	S_41	S_42	S_43	S_44	S_45	S_46	S_47	S_48	S_49	S_50	S_51	S_52	S_53	S_54	S_55	S_56	S_57	S_58	S_59	S_60	S_61	S_62	S_63	S_64	S_65	S_66	S_67	S_68	S_69	S_70	S_71	S_72	S_73	S_74	S_75	S_76	S_77	S_78	S_79	S_80	S_81	S_82	S_83	S_84	S_85	S_86	S_87	S_88	S_89	S_90	S_91	S_92	S_93	S_94	S_95	S_96	S_97	S_98	S_99
n1_0        	0.01896     	0.02185     	0.02417     	0.02657     	0.02878     	0.03007     	0.03102     	0.03245     	0.03296     	0.0332      	0.03463     	0.03404     	0.0355      	0.03724     	0.03779     	0.03834     	0.03919     	0.03989     	0.04075     	0.04216     	0.04225     	0.04361     	0.04476     	0.04555     	0.04585     	0.0467      	0.04713     	0.04563     	0.04466     	0.04624     	0.04664     	0.04734     	0.04717     	0.04885     	0.04929     	0.0498      	0.05042     	0.0507      	0.05164     	0.05161     	0.05043     	0.05219     	0.05277     	0.05382     	0.05407     	0.05434     	0.05447     	0.05487     	0.05549     	0.05756     	0.05695     	0.05704     	0.05908     	0.05802     	0.05921     	0.06181     	0.06081     	0.05976     	0.05949     	0.06065     	0.06072     	0.06126     	0.06243     	0.06062     	0.06244     	0.06236     	0.06254     	0.06302     	0.06528     	0.06528     	0.06637     	0.06603     	0.06608     	0.06656     	0.06748     	0.06724     	0.06656     	0.06749     	0.06789     	0.07006     	0.06873     	0.06959     	0.06854     	0.06788     	0.06837     	0.06843     	0.06912     	0.06721     	0.06772     	0.06761     	0.06797     	0.0672      	0.06817     	0.06961     	0.06925     	0.06982     	0.07154     	0.06962     	0.07085     	0.07053     
n1_1        	0.0346      	0.04228     	0.05071     	0.06119     	0.0681      	0.0787      	0.08478     	0.09222     	0.09935     	0.10471     	0.11029     	0.11605     	0.11679     	0.12435     	0.12944     	0.13106     	0.13408     	0.1369      	0.14006     	0.13807     	0.14098     	0.14434     	0.14671     	0.14366     	0.1485      	0.1482      	0.14969     	0.14835     	0.14791     	0.14881     	0.14528     	0.14724     	0.1459      	0.14747     	0.14666     	0.1505      	0.15174     	0.14957     	0.15175     	0.15113     	0.15086     	0.15107     	0.15392     	0.15736     	0.151       	0.15187     	0.15063     	0.14975     	0.15035     	0.15019     	0.14697     	0.14935     	0.15133     	0.1494      	0.14755     	0.14739     	0.14718     	0.1488      	0.14738     	0.14425     	0.14443     	0.14659     	0.14511     	0.14446     	0.14406     	0.14344     	0.1441      	0.14282     	0.13927     	0.1404      	0.13922     	0.13872     	0.13664     	0.13782     	0.13805     	0.14073     	0.13859     	0.1431      	0.13838     	0.13678     	0.13524     	0.13321     	0.13292     	0.13688     	0.13674     	0.13376     	0.1314      	0.13313     	0.13191     	0.13406     	0.13283     	0.13064     	0.13151     	0.12828     	0.13267     	0.13119     	0.13438     	0.13466     	0.13503     	0.13421     
n1_2        	0.01106     	0.01178     	0.0128      	0.01349     	0.01494     	0.0149      	0.01566     	0.0161      	0.01665     	0.01676     	0.01741     	0.01734     	0.01801     	0.01838     	0.01873     	0.01955     	0.02018     	0.02017     	0.02103     	0.02203     	0.0214      	0.02218     	0.02116     	0.02338     	0.02349     	0.02387     	0.02496     	0.02564     	0.02541     	0.02513     	0.02625     	0.02597     	0.02691     	0.0275      	0.02755     	0.02709     	0.0282      	0.02886     	0.02915     	0.02907     	0.02924     	0.02961     	0.03001     	0.03172     	0.03127     	0.03306     	0.03257     	0.03343     	0.03322     	0.03354     	0.03425     	0.03386     	0.03499     	0.03509     	0.03558     	0.03623     	0.03575     	0.03552     	0.03763     	0.03793     	0.03967     	0.0385      	0.0391      	0.04061     	0.03969     	0.04221     	0.04212     	0.04343     	0.04231     	0.04393     	0.04532     	0.04413     	0.0449      	0.0453      	0.04496     	0.04605     	0.04611     	0.04764     	0.04933     	0.04789     	0.0484      	0.05134     	0.05243     	0.05174     	0.05295     	0.05318     	0.05316     	0.05249     	0.05285     	0.05281     	0.05375     	0.05354     	0.05623     	0.05489     	0.05698     	0.05618     	0.05728     	0.05754     	0.05765     	0.05997     
n1_3        	0.04273     	0.05221     	0.05621     	0.06077     	0.0636      	0.06869     	0.07064     	0.07262     	0.07481     	0.07748     	0.0786      	0.07895     	0.08202     	0.08191     	0.08369     	0.08254     	0.08722     	0.08549     	0.08773     	0.08906     	0.0881      	0.08816     	0.08957     	0.0893      	0.09053     	0.0916      	0.09282     	0.09418     	0.0947      	0.09491     	0.09597     	0.09516     	0.09606     	0.09503     	0.09694     	0.09581     	0.09589     	0.09544     	0.09549     	0.09554     	0.09719     	0.10049     	0.09889     	0.1         	0.10036     	0.09905     	0.09988     	0.10083     	0.10268     	0.10207     	0.10355     	0.105       	0.1035      	0.10364     	0.1017      	0.10461     	0.10488     	0.10197     	0.10308     	0.10531     	0.10627     	0.10605     	0.10306     	0.10497     	0.10361     	0.1041      	0.10371     	0.1035      	0.10277     	0.1047      	0.1025      	0.10276     	0.10337     	0.10338     	0.10373     	0.10179     	0.10122     	0.10268     	0.10034     	0.10295     	0.10458     	0.10565     	0.10582     	0.10509     	0.10143     	0.10101     	0.10152     	0.10116     	0.10143     	0.1004      	0.10148     	0.10124     	0.10055     	0.09946     	0.10225     	0.10084     	0.09947     	0.09986     	0.09935     	0.09979     
n1_4        	0.14663     	0.14817     	0.14436     	0.141       	0.14059     	0.13759     	0.13884     	0.13667     	0.1384      	0.13618     	0.13378     	0.1319      	0.13244     	0.13352     	0.12891     	0.12914     	0.12775     	0.12562     	0.12679     	0.12555     	0.12908     	0.12382     	0.12407     	0.12243     	0.11983     	0.12106     	0.11903     	0.11633     	0.12022     	0.11415     	0.11447     	0.11641     	0.11805     	0.11547     	0.11083     	0.10962     	0.10894     	0.11071     	0.10914     	0.112       	0.11005     	0.11133     	0.11294     	0.11259     	0.11548     	0.11432     	0.11414     	0.11421     	0.11311     	0.11524     	0.11702     	0.1151      	0.11794     	0.11549     	0.11484     	0.11419     	0.1153      	0.1168      	0.11397     	0.11145     	0.10895     	0.11245     	0.1082      	0.10618     	0.1085      	0.10505     	0.10431     	0.10524     	0.10314     	0.10356     	0.10579     	0.10428     	0.10466     	0.1035      	0.10035     	0.09994     	0.09899     	0.0977      	0.0955      	0.09574     	0.09626     	0.09703     	0.09665     	0.09356     	0.09462     	0.09527     	0.09589     	0.09738     	0.09817     	0.09649     	0.09719     	0.09955     	0.10071     	0.09945     	0.10045     	0.09866     	0.09893     	0.1009      	0.0999      	0.09821     
n1_5        	0.03865     	0.03791     	0.03515     	0.03376     	0.03011     	0.0289      	0.02721     	0.02444     	0.02383     	0.02179     	0.0202      	0.02052     	0.01891     	0.01761     	0.01727     	0.01682     	0.01578     	0.01547     	0.01403     	0.01433     	0.01307     	0.01266     	0.01297     	0.01232     	0.01216     	0.01271     	0.01166     	0.01144     	0.01119     	0.01048     	0.0106      	0.01029     	0.00991     	0.00972     	0.00943     	0.00924     	0.00943     	0.00847     	0.00879     	0.00886     	0.00899     	0.00853     	0.00793     	0.00796     	0.008       	0.00735     	0.00769     	0.00753     	0.00695     	0.00726     	0.00708     	0.00642     	0.00672     	0.00594     	0.00646     	0.00599     	0.00566     	0.00596     	0.00563     	0.00608     	0.00576     	0.00553     	0.00525     	0.00542     	0.0055      	0.00505     	0.00527     	0.00521     	0.00529     	0.00453     	0.00486     	0.00549     	0.00495     	0.00505     	0.00466     	0.00497     	0.00499     	0.00505     	0.00476     	0.00447     	0.00465     	0.00425     	0.00466     	0.00451     	0.00453     	0.00391     	0.00422     	0.00443     	0.00417     	0.00401     	0.00399     	0.00375     	0.00352     	0.00361     	0.00377     	0.00362     	0.00379     	0.00346     	0.00326     	0.00315     
n1_6        	0.03967     	0.04426     	0.04915     	0.05229     	0.05756     	0.06038     	0.05948     	0.06276     	0.06486     	0.06755     	0.06847     	0.07051     	0.07324     	0.07376     	0.07555     	0.07834     	0.07687     	0.07695     	0.07829     	0.07932     	0.0778      	0.07815     	0.07811     	0.08165     	0.08086     	0.08115     	0.08282     	0.08463     	0.08375     	0.08568     	0.08317     	0.0836      	0.08179     	0.08164     	0.08241     	0.07957     	0.08071     	0.08192     	0.07959     	0.07956     	0.08054     	0.08149     	0.07933     	0.07669     	0.07697     	0.07537     	0.07503     	0.07526     	0.07498     	0.07372     	0.07453     	0.0725      	0.0714      	0.07255     	0.07067     	0.07081     	0.07041     	0.07047     	0.07003     	0.07078     	0.07198     	0.07072     	0.07185     	0.07188     	0.07071     	0.06886     	0.06941     	0.06931     	0.07046     	0.07142     	0.07001     	0.06874     	0.06852     	0.06771     	0.06875     	0.06782     	0.07        	0.06826     	0.06735     	0.06727     	0.06584     	0.06696     	0.06787     	0.06677     	0.06477     	0.0658      	0.06551     	0.06518     	0.06514     	0.06433     	0.06411     	0.06423     	0.06349     	0.06397     	0.06384     	0.06432     	0.06258     	0.06204     	0.06385     	0.06433     
n1_7        	0.03494     	0.03876     	0.04038     	0.04196     	0.04301     	0.04341     	0.04409     	0.04517     	0.04646     	0.04789     	0.04848     	0.04929     	0.05049     	0.05056     	0.05131     	0.05155     	0.05266     	0.05336     	0.05378     	0.05462     	0.05521     	0.0544      	0.05454     	0.0556      	0.05548     	0.05768     	0.05449     	0.05718     	0.0576      	0.05716     	0.05822     	0.05852     	0.05916     	0.05903     	0.05913     	0.06102     	0.06093     	0.06118     	0.06104     	0.0622      	0.06277     	0.06158     	0.06182     	0.06077     	0.06237     	0.06348     	0.06315     	0.06418     	0.06283     	0.06427     	0.06323     	0.06323     	0.06343     	0.06494     	0.06784     	0.06438     	0.06414     	0.06431     	0.06581     	0.06741     	0.06528     	0.06457     	0.06412     	0.06617     	0.06504     	0.06624     	0.06685     	0.06641     	0.06739     	0.06552     	0.06732     	0.06798     	0.06782     	0.06635     	0.06551     	0.06625     	0.06726     	0.06557     	0.06597     	0.06569     	0.06587     	0.0632      	0.06082     	0.06454     	0.0628      	0.06287     	0.06135     	0.06114     	0.06132     	0.06166     	0.06229     	0.0622      	0.06027     	0.05941     	0.05856     	0.06036     	0.0594      	0.06025     	0.06099     	0.05956     
n1_8        	0.13407     	0.14772     	0.15635     	0.15746     	0.15471     	0.15259     	0.1518      	0.14398     	0.13929     	0.13756     	0.13446     	0.13124     	0.13036     	0.1253      	0.12257     	0.1204      	0.11869     	0.11753     	0.11635     	0.11532     	0.11391     	0.11148     	0.11035     	0.11112     	0.10633     	0.10455     	0.10499     	0.10122     	0.10274     	0.10306     	0.10301     	0.10272     	0.10132     	0.1003      	0.10104     	0.1002      	0.09782     	0.09699     	0.09678     	0.09508     	0.09278     	0.09035     	0.0903      	0.08842     	0.08711     	0.08756     	0.087       	0.08688     	0.08675     	0.08304     	0.08241     	0.08162     	0.08039     	0.07856     	0.07874     	0.07827     	0.07752     	0.07897     	0.07931     	0.07742     	0.07902     	0.07806     	0.07787     	0.07808     	0.07785     	0.07445     	0.07476     	0.07456     	0.0759      	0.07461     	0.07304     	0.07314     	0.07293     	0.07419     	0.07298     	0.07031     	0.06988     	0.06918     	0.06991     	0.06766     	0.0671      	0.06768     	0.06824     	0.06618     	0.06648     	0.06776     	0.06759     	0.06556     	0.06697     	0.06802     	0.06665     	0.0676      	0.06639     	0.06693     	0.06619     	0.06642     	0.06412     	0.06274     	0.06371     	0.06372     
n1_9        	0.29157     	0.2232      	0.18384     	0.1597      	0.141       	0.12247     	0.11318     	0.10616     	0.09533     	0.09135     	0.08514     	0.08016     	0.07682     	0.06995     	0.0684      	0.06664     	0.06364     	0.06124     	0.05868     	0.05589     	0.05237     	0.05324     	0.05029     	0.04941     	0.0492      	0.04602     	0.04612     	0.04603     	0.04526     	0.04421     	0.04332     	0.04179     	0.04058     	0.04099     	0.03891     	0.0388      	0.03626     	0.03655     	0.03693     	0.03575     	0.03513     	0.03431     	0.03352     	0.03251     	0.03197     	0.03301     	0.03241     	0.03169     	0.03154     	0.03017     	0.03082     	0.03125     	0.02863     	0.02953     	0.02739     	0.03024     	0.02857     	0.02731     	0.02729     	0.02853     	0.02727     	0.02621     	0.02719     	0.02682     	0.02467     	0.02656     	0.0254      	0.02563     	0.02641     	0.02498     	0.02501     	0.02493     	0.02518     	0.0248      	0.0246      	0.0243      	0.02501     	0.02491     	0.02398     	0.02422     	0.02439     	0.02358     	0.02411     	0.02533     	0.02446     	0.0241      	0.02346     	0.02424     	0.02297     	0.02361     	0.02352     	0.02345     	0.02267     	0.02228     	0.02208     	0.02283     	0.02173     	0.02304     	0.02359     	0.02437     
