# 	S_0	S_1	S_2	S_3	S_4	S_5	S_6	S_7	S_8	S_9	S_10	S_11	S_12	S_13	S_14	S_15	S_16	S_17	S_18	S_19	S_20	S_21	S_22	S_23	S_24	S_25	S_26	S_27	S_28	S_29	S_30	S_31	S_32	S_33	S_34	S_35	S_36	S_37	S_38	S_39	S_40	S_41	S_42	S_43	S_44	S_45	S_46	S_47	S_48	S_49
n0_0        	0.54        	0.57        	0.55        	0.47        	0.64        	0.49        	0.73        	0.72        	0.77        	0.79        	0.84        	0.81        	0.85        	0.88        	0.79        	0.85        	0.82        	0.79        	0.9         	0.9         	0.91        	0.88        	0.86        	0.94        	0.93        	0.93        	0.93        	0.9         	0.94        	0.92        	0.94        	0.89        	0.93        	0.88        	0.92        	0.92        	0.91        	0.88        	0.96        	0.95        	0.94        	0.89        	0.91        	0.89        	0.83        	0.86        	0.92        	0.91        	0.97        	0.95        
n0_1        	0.0         	0.0         	0.0         	0.0         	0.0         	0.0         	0.0         	0.0         	0.0         	0.0         	0.0         	0.0         	0.0         	0.0         	0.0         	0.0         	0.0         	0.0         	0.0         	0.0         	0.0         	0.0         	0.0         	0.0         	0.0         	0.0         	0.0         	0.0         	0.0         	0.0         	0.0         	0.0         	0.0         	0.0         	0.0         	0.0         	0.0         	0.0         	0.0         	0.0         	0.0         	0.0         	0.0         	0.0         	0.0         	0.0         	0.0         	0.0         	0.0         	0.0         
n0_2        	0.16        	0.15        	0.19        	0.08        	0.1         	0.13        	0.05        	0.07        	0.02        	0.02        	0.0         	0.06        	0.0         	0.0         	0.02        	0.0         	0.01        	0.0         	0.0         	0.0         	0.0         	0.0         	0.01        	0.0         	0.0         	0.0         	0.0         	0.0         	0.0         	0.01        	0.0         	0.0         	0.0         	0.0         	0.0         	0.01        	0.0         	0.01        	0.0         	0.0         	0.0         	0.0         	0.0         	0.0         	0.0         	0.0         	0.0         	0.0         	0.0         	0.0         
n0_3        	0.3         	0.28        	0.26        	0.45        	0.26        	0.38        	0.22        	0.21        	0.21        	0.19        	0.16        	0.13        	0.15        	0.12        	0.19        	0.15        	0.17        	0.21        	0.1         	0.1         	0.09        	0.12        	0.13        	0.06        	0.07        	0.07        	0.07        	0.1         	0.06        	0.07        	0.06        	0.11        	0.07        	0.12        	0.08        	0.07        	0.09        	0.11        	0.04        	0.05        	0.06        	0.11        	0.09        	0.11        	0.17        	0.14        	0.08        	0.09        	0.03        	0.05        
