# 	S_0	S_1	S_2	S_3	S_4	S_5	S_6	S_7	S_8	S_9	S_10	S_11	S_12	S_13	S_14	S_15	S_16	S_17	S_18	S_19	S_20	S_21	S_22	S_23	S_24	S_25	S_26	S_27	S_28	S_29	S_30	S_31	S_32	S_33	S_34	S_35	S_36	S_37	S_38	S_39	S_40	S_41	S_42	S_43	S_44	S_45	S_46	S_47	S_48	S_49	S_50	S_51	S_52	S_53	S_54	S_55	S_56	S_57	S_58	S_59	S_60	S_61	S_62	S_63	S_64	S_65	S_66	S_67	S_68	S_69	S_70	S_71	S_72	S_73	S_74	S_75	S_76	S_77	S_78	S_79	S_80	S_81	S_82	S_83	S_84	S_85	S_86	S_87	S_88	S_89	S_90	S_91	S_92	S_93	S_94	S_95	S_96	S_97	S_98	S_99
n0_0        	0.27776     	0.222       	0.19241     	0.16887     	0.1552      	0.13817     	0.12752     	0.1172      	0.1107      	0.10426     	0.0982      	0.09495     	0.08682     	0.08242     	0.08023     	0.07627     	0.07186     	0.06864     	0.06696     	0.06435     	0.06244     	0.0596      	0.05598     	0.05509     	0.05349     	0.05213     	0.04995     	0.04861     	0.04593     	0.04559     	0.0451      	0.04387     	0.04397     	0.0422      	0.04219     	0.04064     	0.04017     	0.03898     	0.03785     	0.03631     	0.03419     	0.0328      	0.03315     	0.03169     	0.03155     	0.031       	0.02942     	0.0282      	0.02878     	0.02927     	0.0284      	0.02786     	0.02629     	0.02554     	0.02523     	0.02474     	0.0235      	0.02323     	0.02297     	0.02212     	0.02108     	0.02143     	0.02188     	0.02163     	0.02054     	0.02052     	0.02021     	0.02092     	0.0203      	0.02002     	0.01932     	0.01783     	0.01757     	0.01686     	0.01638     	0.01625     	0.01613     	0.01583     	0.01511     	0.01451     	0.01491     	0.01522     	0.01403     	0.01293     	0.01292     	0.01292     	0.01354     	0.01311     	0.01312     	0.01249     	0.01175     	0.01164     	0.0114      	0.01156     	0.01109     	0.01071     	0.01011     	0.01031     	0.01033     	0.01036     
n0_1        	0.03146     	0.0354      	0.03762     	0.04003     	0.04032     	0.04195     	0.04507     	0.04532     	0.04614     	0.04693     	0.04702     	0.04771     	0.05021     	0.05014     	0.05181     	0.05239     	0.05237     	0.05317     	0.05427     	0.0533      	0.05439     	0.05705     	0.05749     	0.05726     	0.05686     	0.05707     	0.05758     	0.05725     	0.05848     	0.06011     	0.06032     	0.06031     	0.06191     	0.06085     	0.06286     	0.0652      	0.06339     	0.06422     	0.06508     	0.06688     	0.06867     	0.06874     	0.0651      	0.06639     	0.06658     	0.06821     	0.07144     	0.07041     	0.07309     	0.07147     	0.07569     	0.07345     	0.07424     	0.07282     	0.07367     	0.07426     	0.07814     	0.07725     	0.07821     	0.07841     	0.08004     	0.08054     	0.07913     	0.08053     	0.08078     	0.07925     	0.08256     	0.08177     	0.08396     	0.08175     	0.08378     	0.08529     	0.08396     	0.08433     	0.08338     	0.08237     	0.08425     	0.08619     	0.08321     	0.08484     	0.08771     	0.08376     	0.08478     	0.08818     	0.08902     	0.0877      	0.08928     	0.08675     	0.08966     	0.09223     	0.0932      	0.09164     	0.09124     	0.08916     	0.08897     	0.09346     	0.09315     	0.09342     	0.09064     	0.09204     
n0_2        	0.01698     	0.01829     	0.01934     	0.01881     	0.01886     	0.01862     	0.01826     	0.01774     	0.01745     	0.01683     	0.01616     	0.01608     	0.01511     	0.01465     	0.01482     	0.01425     	0.01394     	0.01439     	0.01343     	0.01314     	0.01299     	0.01246     	0.01254     	0.01189     	0.01232     	0.01183     	0.01139     	0.01024     	0.01069     	0.00952     	0.01033     	0.00979     	0.00935     	0.01        	0.00913     	0.00939     	0.00851     	0.00885     	0.00851     	0.00872     	0.00796     	0.00849     	0.00843     	0.00858     	0.00838     	0.0083      	0.00728     	0.00714     	0.00753     	0.00767     	0.00784     	0.00734     	0.00709     	0.00707     	0.00728     	0.00705     	0.00586     	0.00641     	0.00648     	0.00671     	0.00673     	0.00647     	0.00652     	0.00638     	0.00617     	0.00605     	0.00617     	0.00603     	0.00549     	0.00546     	0.00567     	0.00547     	0.0053      	0.00532     	0.00535     	0.00502     	0.00529     	0.00508     	0.00518     	0.00508     	0.00496     	0.0045      	0.00457     	0.00472     	0.00456     	0.00436     	0.00415     	0.00408     	0.00401     	0.004       	0.00423     	0.0042      	0.00438     	0.00423     	0.00369     	0.004       	0.00422     	0.00378     	0.00362     	0.00393     
n0_3        	0.02616     	0.03126     	0.03936     	0.04615     	0.05132     	0.05803     	0.06349     	0.07067     	0.07785     	0.08166     	0.0887      	0.09457     	0.09966     	0.10541     	0.11245     	0.11626     	0.11998     	0.12266     	0.1281      	0.13371     	0.13577     	0.13901     	0.14497     	0.14737     	0.15219     	0.15437     	0.15484     	0.15434     	0.15587     	0.15719     	0.15526     	0.15442     	0.1562      	0.15961     	0.15869     	0.15958     	0.15958     	0.15876     	0.15714     	0.15463     	0.15401     	0.15503     	0.15601     	0.15518     	0.1556      	0.15452     	0.15593     	0.15409     	0.15361     	0.15405     	0.15572     	0.15587     	0.1535      	0.15606     	0.15387     	0.15525     	0.15948     	0.15711     	0.15814     	0.15238     	0.15482     	0.15606     	0.15689     	0.15618     	0.15527     	0.15279     	0.15311     	0.14921     	0.15259     	0.1485      	0.1475      	0.14762     	0.14645     	0.14504     	0.14744     	0.14795     	0.1462      	0.1446      	0.14417     	0.14636     	0.14262     	0.14522     	0.14459     	0.14497     	0.14435     	0.14376     	0.14411     	0.14335     	0.14498     	0.14235     	0.14237     	0.14394     	0.14258     	0.13961     	0.13926     	0.13958     	0.14243     	0.13996     	0.13877     	0.13736     
n0_4        	0.20166     	0.21039     	0.21644     	0.22116     	0.2262      	0.22669     	0.23063     	0.23774     	0.23757     	0.24437     	0.24235     	0.24715     	0.25049     	0.24898     	0.2512      	0.25147     	0.25483     	0.26106     	0.25758     	0.25953     	0.25683     	0.26128     	0.26489     	0.26851     	0.27185     	0.2758      	0.27767     	0.28375     	0.28493     	0.28887     	0.28936     	0.29472     	0.29506     	0.29967     	0.30347     	0.29927     	0.29987     	0.30508     	0.30379     	0.3075      	0.30787     	0.31209     	0.31222     	0.31683     	0.31878     	0.32034     	0.31994     	0.32292     	0.3255      	0.32449     	0.32321     	0.32729     	0.33518     	0.33702     	0.33478     	0.33451     	0.32962     	0.33307     	0.33336     	0.33722     	0.3356      	0.33345     	0.33543     	0.33622     	0.33853     	0.34534     	0.33641     	0.33998     	0.33887     	0.34235     	0.34204     	0.33936     	0.341       	0.34939     	0.3517      	0.34973     	0.34874     	0.35525     	0.35909     	0.35684     	0.35211     	0.36084     	0.36466     	0.35976     	0.35997     	0.35907     	0.36151     	0.36077     	0.35735     	0.35584     	0.36187     	0.3619      	0.36394     	0.37008     	0.37517     	0.3722      	0.36922     	0.37106     	0.37551     	0.37838     
n0_5        	0.10167     	0.1094      	0.11397     	0.11511     	0.11821     	0.12194     	0.11881     	0.12139     	0.11927     	0.11635     	0.11469     	0.11389     	0.11432     	0.11606     	0.11626     	0.11627     	0.11525     	0.11644     	0.11677     	0.11184     	0.11478     	0.11342     	0.11013     	0.11007     	0.10729     	0.1057      	0.10454     	0.105       	0.10368     	0.10265     	0.10343     	0.1053      	0.10338     	0.10194     	0.09938     	0.09927     	0.10119     	0.09902     	0.09931     	0.09768     	0.0986      	0.09727     	0.10034     	0.09911     	0.09757     	0.09702     	0.09844     	0.09905     	0.09637     	0.09729     	0.09613     	0.09441     	0.09454     	0.09304     	0.09369     	0.09384     	0.09318     	0.09054     	0.09007     	0.08914     	0.09043     	0.0911      	0.08919     	0.0881      	0.08792     	0.08508     	0.08777     	0.0874      	0.08681     	0.08664     	0.08663     	0.08654     	0.08584     	0.08467     	0.08268     	0.0837      	0.0836      	0.08163     	0.08346     	0.08289     	0.08445     	0.08393     	0.08279     	0.08218     	0.08235     	0.08318     	0.08154     	0.08406     	0.08399     	0.083       	0.08339     	0.08304     	0.08436     	0.0828      	0.0823      	0.08068     	0.0829      	0.08271     	0.08228     	0.08277     
n0_6        	0.13922     	0.16195     	0.17182     	0.17655     	0.1742      	0.17914     	0.17818     	0.17353     	0.17131     	0.17148     	0.17252     	0.1654      	0.16098     	0.15936     	0.15396     	0.15072     	0.14717     	0.14356     	0.14357     	0.1412      	0.13751     	0.13379     	0.13332     	0.13063     	0.12563     	0.1234      	0.12119     	0.11743     	0.11633     	0.11481     	0.11348     	0.11094     	0.10572     	0.10508     	0.10383     	0.10463     	0.10359     	0.10351     	0.10218     	0.10321     	0.10384     	0.10126     	0.10261     	0.10162     	0.09977     	0.10074     	0.09683     	0.09656     	0.09555     	0.09321     	0.09155     	0.09181     	0.09212     	0.09018     	0.09071     	0.08851     	0.0884      	0.08674     	0.08742     	0.08676     	0.08655     	0.08388     	0.08393     	0.08381     	0.0825      	0.08171     	0.07881     	0.08185     	0.07809     	0.07901     	0.08078     	0.07979     	0.07909     	0.07761     	0.0767      	0.07672     	0.07698     	0.07654     	0.07592     	0.07447     	0.07529     	0.07461     	0.07504     	0.07464     	0.07487     	0.07395     	0.07335     	0.07323     	0.07339     	0.07337     	0.07244     	0.07198     	0.0723      	0.07181     	0.07046     	0.06954     	0.06693     	0.06821     	0.06776     	0.06688     
n0_7        	0.02656     	0.03454     	0.03876     	0.04357     	0.04762     	0.05452     	0.05753     	0.05964     	0.06393     	0.06622     	0.0712      	0.07166     	0.0756      	0.07778     	0.07859     	0.0793      	0.08236     	0.08217     	0.08405     	0.08435     	0.08745     	0.0887      	0.0886      	0.08797     	0.08858     	0.09073     	0.09348     	0.09399     	0.09512     	0.0966      	0.09758     	0.0961      	0.0979      	0.09746     	0.09812     	0.09817     	0.09886     	0.09887     	0.1029      	0.10179     	0.10059     	0.10383     	0.10193     	0.10027     	0.10154     	0.10005     	0.10091     	0.10213     	0.10434     	0.1057      	0.10686     	0.10602     	0.10499     	0.10597     	0.10808     	0.11117     	0.11185     	0.1156      	0.11399     	0.11607     	0.11651     	0.11765     	0.1194      	0.12217     	0.12237     	0.12617     	0.12741     	0.12632     	0.12738     	0.13219     	0.13106     	0.13374     	0.13571     	0.13554     	0.13712     	0.13729     	0.1395      	0.13474     	0.13752     	0.1379      	0.14011     	0.13724     	0.13375     	0.13532     	0.13684     	0.1396      	0.14026     	0.14077     	0.13918     	0.14221     	0.14074     	0.14141     	0.13963     	0.14133     	0.14095     	0.14116     	0.14233     	0.14302     	0.14497     	0.14268     
n0_8        	0.10427     	0.10188     	0.0928      	0.08955     	0.08646     	0.07932     	0.07871     	0.07524     	0.07294     	0.06996     	0.06881     	0.06728     	0.06527     	0.06308     	0.06042     	0.06129     	0.06065     	0.05884     	0.05667     	0.05889     	0.05798     	0.05556     	0.05325     	0.05247     	0.05154     	0.05077     	0.05054     	0.05105     	0.05045     	0.04871     	0.04907     	0.04776     	0.04858     	0.04805     	0.04723     	0.0476      	0.04839     	0.04783     	0.04776     	0.04746     	0.04845     	0.04781     	0.04715     	0.04804     	0.04816     	0.04841     	0.04838     	0.04737     	0.04552     	0.04761     	0.0466      	0.04653     	0.04444     	0.04569     	0.04692     	0.04617     	0.04711     	0.04771     	0.04739     	0.04856     	0.04785     	0.04752     	0.0475      	0.04566     	0.0467      	0.04557     	0.04855     	0.04818     	0.04726     	0.04677     	0.04599     	0.0482      	0.04831     	0.04645     	0.04596     	0.04679     	0.04658     	0.04729     	0.04468     	0.04509     	0.04643     	0.044       	0.04525     	0.04559     	0.04499     	0.04449     	0.04204     	0.04369     	0.04266     	0.04286     	0.0408      	0.04168     	0.04132     	0.04174     	0.04089     	0.04123     	0.04184     	0.04086     	0.04064     	0.04001     
n0_9        	0.07426     	0.07489     	0.07748     	0.0802      	0.08161     	0.08162     	0.0818      	0.08153     	0.08284     	0.08194     	0.08035     	0.08131     	0.08154     	0.08212     	0.08026     	0.08178     	0.08159     	0.07907     	0.0786      	0.07969     	0.07986     	0.07913     	0.07883     	0.07874     	0.08025     	0.0782      	0.07882     	0.07834     	0.07852     	0.07595     	0.07607     	0.07679     	0.07793     	0.07514     	0.0751      	0.07625     	0.07645     	0.07488     	0.07548     	0.07582     	0.07582     	0.07268     	0.07306     	0.07229     	0.07207     	0.07141     	0.07143     	0.07213     	0.06971     	0.06924     	0.068       	0.06942     	0.06761     	0.06661     	0.06577     	0.0645      	0.06286     	0.06234     	0.06197     	0.06263     	0.06039     	0.0619      	0.06013     	0.05932     	0.05922     	0.05752     	0.059       	0.05834     	0.05925     	0.05731     	0.05723     	0.05616     	0.05677     	0.05479     	0.05329     	0.05418     	0.05273     	0.05285     	0.05166     	0.05202     	0.05141     	0.05068     	0.05054     	0.05171     	0.05013     	0.05097     	0.05022     	0.05019     	0.05166     	0.05165     	0.04921     	0.04857     	0.04885     	0.04768     	0.04722     	0.04744     	0.04687     	0.04667     	0.04548     	0.04559     
