# 	S_0	S_1	S_2	S_3	S_4	S_5	S_6	S_7	S_8	S_9	S_10	S_11	S_12	S_13	S_14	S_15	S_16	S_17	S_18	S_19	S_20	S_21	S_22	S_23	S_24	S_25	S_26	S_27	S_28	S_29	S_30	S_31	S_32	S_33	S_34	S_35	S_36	S_37	S_38	S_39	S_40	S_41	S_42	S_43	S_44	S_45	S_46	S_47	S_48	S_49	S_50	S_51	S_52	S_53	S_54	S_55	S_56	S_57	S_58	S_59	S_60	S_61	S_62	S_63	S_64	S_65	S_66	S_67	S_68	S_69	S_70	S_71	S_72	S_73	S_74	S_75	S_76	S_77	S_78	S_79	S_80	S_81	S_82	S_83	S_84	S_85	S_86	S_87	S_88	S_89	S_90	S_91	S_92	S_93	S_94	S_95	S_96	S_97	S_98	S_99
n1_0        	0.023438790570249737	0.023390697680504467	0.02337408353789168	0.02381081114348061	0.02439974168007093	0.025258693981334557	0.02572897927332707	0.026422536173119338	0.027236389254694477	0.02794903316378741	0.028443574269576992	0.029290582338081537	0.029487703911828266	0.030208326793184793	0.030919548015824007	0.031540869454706674	0.032346796498496866	0.03320598510533991	0.0334189376260412	0.033233186719137386	0.03391160460649912	0.03460010781767082	0.03538804847300539	0.036084061067679245	0.03639828283900505	0.037225803074696036	0.03737042436502218	0.038028318562718	0.03875722605993589	0.03893398587657327	0.039487382752357254	0.04013822432417005	0.04075426707670907	0.04070212417710032	0.04226642246860346	0.04237680500610654	0.042257438900391193	0.04312047629419934	0.04363525618568121	0.04452136355225411	0.04464856703232184	0.045303213302873166	0.04586571009047009	0.046599108799962916	0.04698232904186281	0.047353882868409324	0.047924607909247276	0.04845079892487392	0.04877242084140837	0.049200774753488566	0.05043383195084426	0.04992233973118583	0.05050092774261846	0.050491413547518196	0.0520568361835552	0.05270551959741888	0.05342836281191813	0.053245663383117134	0.052958514137674356	0.05283431791666443	0.053900163928229494	0.05472103790668236	0.05525482703804443	0.05571655087623771	0.05622844177800257	0.05694764013784069	0.056784477738014295	0.05695168155198339	0.056598972767091776	0.05690713847754667	0.05833715774417607	0.05908583300453222	0.05924015983513469	0.05936044980842674	0.059553562014559365	0.06025821285557805	0.05911948568921761	0.059138404789701435	0.05941939550683162	0.0600782566904884	0.06091805513933029	0.06109724990510968	0.06150152127122764	0.06185612955731861	0.06196804672915359	0.06331275939800866	0.06404403788215363	0.0649861406834269	0.06540826472581501	0.06619201752009836	0.06728321066307942	0.06805627171791336	0.066807037261514	0.06680790309603411	0.06695099538248123	0.06617107460839992	0.06481567623874514	0.06475541058465598	0.06379396993524708	0.06387250713071266
n1_1        	0.03204827129668977	0.03415798552023368	0.03635628742030971	0.03769563908787346	0.039281581752335426	0.04106304515575464	0.04242977999762889	0.043476973182202144	0.04474582381728685	0.04496476510611497	0.045257759750044244	0.04601887005175875	0.04707183266987165	0.04761624446522529	0.04867728204160514	0.05065076806683351	0.051281218034955244	0.05195332411874706	0.052795554628437796	0.05366609919368403	0.05406195696663453	0.05417211832525486	0.05475308167834173	0.05444905815040309	0.054327339761507276	0.05450183271604251	0.05613530996226198	0.05668597660145937	0.05662527585100008	0.05704636309063867	0.05665896765713108	0.057562442421745984	0.05843707099873723	0.05903482505853515	0.0590792523790284	0.05891320684127176	0.05841549613291844	0.05882470474843239	0.058817294832943	0.05860951251511393	0.05878229382558299	0.05905315765230031	0.058277472893451504	0.05860164092768471	0.058545884823404566	0.05856891333982073	0.058346609711389025	0.05769734667253666	0.057327250280785225	0.05781162013823231	0.056267438931691866	0.05472362759002118	0.05374149229344799	0.05376388061155479	0.05407813352211213	0.05422520037070571	0.05398088230607685	0.05419344970839086	0.05450332597986464	0.055054673176630556	0.05366251792768516	0.053642129443957236	0.05297418548043365	0.0526378167373185	0.05207864253605421	0.05184924504044263	0.05220867374378273	0.051915642940083134	0.05155665910755124	0.05118189708431514	0.05190279436441592	0.05116943997676889	0.050342648990722806	0.05013879727447207	0.049848104245816045	0.04999238814618546	0.05026153088843232	0.049660184863172085	0.04908808400059974	0.048856704792038116	0.04863481130794095	0.04833606490049937	0.04821344586974599	0.04757320817415267	0.04851064525463276	0.048569778054740186	0.048481215367406134	0.04879476948777219	0.04837635143461692	0.04846517275462557	0.04941333413247446	0.050181773429299324	0.04987391211303017	0.049875792862727024	0.050382278352770156	0.05035865676206468	0.050960191929665506	0.05030328956785801	0.04992659798921754	0.05011573427895681
n1_2        	0.008748078230021437	0.010456890266008314	0.01199237343512938	0.013667268904059286	0.015278582083897154	0.01708720346578621	0.018606013029470726	0.020079185543358257	0.02150055613118003	0.02328047094501466	0.024795216561023698	0.026065934925933815	0.027166679068521122	0.02855391760630524	0.029791241556615257	0.03164426005767485	0.033208626220797434	0.034871092541989744	0.03596090984444883	0.037449189950509776	0.0394231387220374	0.04108698576584307	0.04314201506726417	0.04465079845540665	0.04619760795589302	0.04693887837703536	0.048862451520839865	0.050031024361374306	0.05055210805394601	0.051757900225692606	0.0526547033630627	0.055559158225980544	0.056741425339871164	0.05961719426865169	0.06170656555452169	0.06285259524069046	0.06438944940892131	0.06549986445567763	0.06638926852473333	0.06748425480887381	0.06928750305538951	0.0710314419684224	0.0724969373879967	0.07529286078442751	0.07692081721282096	0.07722658564655287	0.07833055879445724	0.07931095079992083	0.07891498755658298	0.08011974346418631	0.08151886559880488	0.08271420723208758	0.08306293491763378	0.08351289226228556	0.08620377331355854	0.08764945516760639	0.08911311123055693	0.09110334886205813	0.09230216987431071	0.09178470790513552	0.0918990985664348	0.09196158309834207	0.0930793944340013	0.09394668670431443	0.09491632996899926	0.09688660728714484	0.09711103959244961	0.09868643476419307	0.10032585885361568	0.10094963241524167	0.10183095586178742	0.10301022106345047	0.10581154615881048	0.10856090952186774	0.11035112952250145	0.11132019491369541	0.11214425008527772	0.11425119397448014	0.1136583394002333	0.11410594037854853	0.11402048776703336	0.114769335802267	0.11606720516921984	0.11673952702815443	0.11804601009489235	0.11731234164621591	0.11792235661013857	0.11796513827985705	0.11776914555302437	0.11589405001810951	0.11645857176032988	0.11564699286040916	0.11450051934643082	0.11550386621873877	0.11806432871252356	0.11861370694387056	0.12077209339669175	0.12174235433874067	0.12215293900002998	0.12392892394048222
n1_3        	0.23478102507363316	0.2274956639831985	0.22273728371215104	0.21479385877955207	0.20893303748673336	0.19955152671646142	0.194881852714629	0.18975274950962914	0.1831198747717925	0.17932792360838556	0.17586957988045476	0.17093584689274424	0.16388360637394242	0.15754034922662477	0.1539537035473443	0.15229710785789782	0.14828544071784455	0.1439957047281029	0.14239277300205033	0.1402247849136762	0.13639363206098218	0.1330473880586134	0.13074720172671364	0.1291906149766187	0.12773701976597715	0.1243584362057317	0.12441813398226972	0.12369337835812252	0.1233769710959778	0.12340736008094441	0.12390986378142328	0.12136571039701866	0.12089285299634665	0.1222814707413553	0.12169441354383982	0.1200644080570906	0.11981851542052319	0.11998294024255605	0.12109421849412678	0.12057554529191084	0.11813748126681287	0.1162946775654056	0.11553559691469478	0.11508170434161853	0.11335320156673835	0.11603759899909946	0.11419883598756056	0.1137988432840287	0.1120521267270875	0.11255968134449701	0.11188229884408192	0.1123325274279776	0.11248582385103335	0.11318771202651717	0.11224409702923625	0.11282462245936545	0.1142562870939827	0.11418753883789377	0.11431490273152119	0.11313854688928116	0.11398146247526753	0.11426127066913494	0.114993711898069	0.11370330230103691	0.11425657971746316	0.11433058362680298	0.11328911588361569	0.11313688308535794	0.11290506116476538	0.11425845884673874	0.11337015684852302	0.11251760563538327	0.11250940621305554	0.1146737757175176	0.11436155247438877	0.11579717447601229	0.11870571394463736	0.11742737702995712	0.1180312986620998	0.11652770487038999	0.11823261718407285	0.11963763816897041	0.12033590840668315	0.12066310159329985	0.12190071906500234	0.11981809512899454	0.11859515779194968	0.11950519999247061	0.12044404999378092	0.12056776132441699	0.11990190784582086	0.11816824395173524	0.11891041316480958	0.11911692717689612	0.11854128740513113	0.12015904405184559	0.11926325254231811	0.11996724885873603	0.12189678271818219	0.1228329746509148
n1_4        	0.026843609337229065	0.03034356694263046	0.03247035993209706	0.03555767980425778	0.03815745046379102	0.040845937720676524	0.04311850758293773	0.044813993034687395	0.047432757510041806	0.049752544535727916	0.05111599845873065	0.052780447219084425	0.055476089467533025	0.056956710391990094	0.057608546357980746	0.0588352385939657	0.06016741356122109	0.061700991194184346	0.0625007087001684	0.06375968241611116	0.06456235702954743	0.06428118327444336	0.06527665725904314	0.0663454729602951	0.0658811945392069	0.06800537079648968	0.06831680822999102	0.06746301367029868	0.06631050935776465	0.0662371010442206	0.06607260197821259	0.06622247109596446	0.06688941649024933	0.06661680601967805	0.06752589483958207	0.06682753308765049	0.06565427661575633	0.06556344685445635	0.06613640313455375	0.06679753994487729	0.06747272359459097	0.0676847503414377	0.06832824222710528	0.06837939244748746	0.06848794030794284	0.06772798521408083	0.06831631414691444	0.06917601436020036	0.06916480011547457	0.06984317047577106	0.0694886181656825	0.06920119958474387	0.06922901366759313	0.06910517690742504	0.06939356154315975	0.06906445665331977	0.06815596936079527	0.06900517158759557	0.06698238787757614	0.06740976220452917	0.06764003456214618	0.06742356152038917	0.06755882737011368	0.0670778678429685	0.06745467204142078	0.06568151909986518	0.06552997961787826	0.0653520100456868	0.06524644319880737	0.0650140143935455	0.06439825250776532	0.06386897543911486	0.06435223814197634	0.06340941629532279	0.06315183840216412	0.06260025081962393	0.06345498734408746	0.06311877951784634	0.06293899134131067	0.06225735220497491	0.06254815291484621	0.06253586634394298	0.06298481850314525	0.06364198543381348	0.06324971845169286	0.06429718697743524	0.06469751225718452	0.06432992394809328	0.06446383531053275	0.06463313122797096	0.064608420882078	0.06452190966216322	0.06376645049876868	0.06401474735391653	0.06479424770059627	0.06468717054364993	0.06510383812638665	0.06456556221749775	0.0645819837811685	0.06366842581841778
n1_5        	0.09432949004866911	0.08035543803050464	0.0691564623081135	0.062268105314897924	0.055138863546121436	0.05095004292843923	0.047225380927357306	0.043153293131607685	0.040178914956414014	0.0375410288315702	0.03489079275508922	0.03235793874443499	0.03064575220595499	0.028533047106784303	0.027609671877853237	0.02642312860397811	0.025235016737939587	0.023992791015334535	0.022374576353297735	0.02145894916164867	0.02033552418337462	0.0195081080188477	0.01860027501424962	0.018161063443771944	0.017434334145749873	0.016857216494458063	0.016635895251066464	0.01630811389677463	0.01596555934396483	0.015487363019618802	0.014972111985535093	0.01450888029918953	0.014219642813899253	0.013791391162791879	0.013448587890403697	0.013030389723592762	0.012739916557845178	0.012497833466985587	0.012090162258590541	0.011770712066917013	0.011425795898915741	0.01119906438553157	0.010871189849990947	0.010622534729924683	0.010415510739467964	0.01009951640203317	0.01008000342797297	0.009961107794241877	0.00992871845768584	0.009706857391940717	0.009557155033015524	0.009284036743635968	0.009017086257822887	0.00873601834009126	0.008553301897609857	0.008392550278971681	0.008111051485979305	0.007822545137041888	0.0076756170876927715	0.007543426628443729	0.007350767299304771	0.007225954405586434	0.007152583600612086	0.007064270550444644	0.006836007624203916	0.0066058620976414155	0.006431113681489455	0.006261402872961417	0.006102771258954249	0.006015689466389729	0.005891375917504678	0.005814709233793481	0.00573534058912806	0.005724042473675523	0.0057126286035725825	0.005656979744106799	0.005553923017117842	0.005566659790744348	0.005401423233803084	0.005269735654069872	0.005193281985093695	0.005196743528240002	0.005225076269937323	0.00507995590745464	0.004933940628896986	0.004921073920730244	0.004908963307381685	0.0048563865534955895	0.0046796684280527	0.004612726647880403	0.004555867495099022	0.004546446429886842	0.004519974321621118	0.004500603747609905	0.0044832306182114616	0.004387997643628554	0.004314651569286915	0.004270084189618889	0.004135539506242409	0.0041227258309916165
n1_6        	0.0005124008950881641	0.0005331452873904868	0.0005521896889323775	0.0005878830705238051	0.0006135912947209098	0.0006483970454025491	0.0006760736441433705	0.0007062101556569614	0.0007355173171982921	0.0007750114304289276	0.0007979330800764415	0.0008092612727667861	0.000826971602312155	0.0008674669976682186	0.0008869488872057215	0.0009134599999120007	0.0009393199052953199	0.0009407668750803727	0.0009716308084359203	0.0009887897314834462	0.0010292301895548127	0.001057235072327003	0.001076759167665716	0.0011042079982999072	0.0011317181484612874	0.001155342422495956	0.0011816336808695147	0.0011947096927774818	0.0012290600352985817	0.0012524920254718434	0.0012580163541225998	0.0012717983537298794	0.0012972187296450416	0.0012961884029816064	0.0013376380927634117	0.0013631610261185395	0.0013807684109131716	0.0014195880241546928	0.0014375122284660698	0.0014291587387640855	0.0014285629705402159	0.0014717130775329863	0.0014981243714055378	0.0015292282968731193	0.0015555872350596638	0.0016062003951684927	0.001648191005376004	0.0016539532362723393	0.0016636938852579908	0.001682844281063489	0.0016663342346239316	0.001694880483373022	0.0016791964268610955	0.0016791903490316262	0.0016933978339486368	0.001705324094785243	0.001715374404463407	0.0017237849106611165	0.0017341954043941425	0.00172720856055565	0.0017264838099327027	0.001734274469823206	0.0017346041492652864	0.001773956642971741	0.0017636905443467452	0.0017676276863519942	0.0017770491705486292	0.0017991392444491828	0.001815996185960853	0.0018552418300672663	0.0018325369956051529	0.0018745726311879018	0.001878609682415822	0.0018940858890966103	0.0019306814849711497	0.001963805719783267	0.0019613071559273837	0.001965172936235222	0.001970473274901796	0.00197788361219695	0.001978178304998431	0.0019558226581706745	0.001990162042561717	0.002013514915300315	0.002027242691094274	0.0020056536823813086	0.001978231331662968	0.001993568325741523	0.001992401442668314	0.0019955288531920477	0.002020379323267195	0.0020111722310636997	0.0019883594242868607	0.0020010867572845823	0.0019890655612823833	0.00198379219650175	0.001988798391674843	0.0020013469751574975	0.0020279962767196747	0.002011734361833234
n1_7        	0.015888834788800377	0.015590106482437235	0.015383766765863947	0.015143910924351769	0.015278817668853108	0.015186494654791757	0.015315303630624848	0.015471363046077607	0.015592351863011028	0.015812327499281267	0.015968573338489316	0.016030860704363756	0.016119260801814816	0.016213453630360093	0.016307213839191422	0.016469662037666463	0.016454514304634783	0.016481331096624145	0.016504466310700985	0.01676354221453223	0.016818886505565483	0.017345498941899094	0.01745840354223909	0.017613548685176415	0.01810365204140486	0.01801646332405107	0.018121310413821323	0.01838048751075499	0.018807494248264785	0.018761621729853906	0.018986661711971983	0.0191078841329878	0.019201779190922533	0.019578573364632975	0.019466018677334797	0.019768580057834825	0.019931242285950213	0.019923234244368787	0.02006772618306373	0.02002245536300804	0.02027590829138888	0.020302849942507233	0.020191584284538353	0.020317204934574732	0.020325391419294726	0.02046615479228347	0.02062886399814061	0.020588771586941102	0.020739717468538803	0.0209914833279365	0.021139850407957076	0.020936006230783708	0.021275819015251825	0.021432664801943137	0.021933151246631005	0.022217609726863395	0.022301114603351154	0.022168620358715186	0.022614064301694995	0.02280695607470006	0.022114510279850032	0.02237563614929104	0.022520037649484875	0.02283483487752452	0.02258239470978753	0.022599903252152203	0.02265310144384404	0.022973598846106016	0.022949818194315304	0.023291753042024622	0.023711164462669753	0.023847510681206996	0.023733837521944256	0.023836671695782904	0.02427483833063847	0.0245067895967219	0.02491996970130078	0.025122797191890138	0.024764818824389377	0.02470609983051543	0.025224959839523373	0.02517619536795226	0.0250529628000897	0.02493243202494448	0.024994799716324047	0.02497890893642985	0.024936758356206068	0.024824050624145385	0.024901843523221213	0.02497433007629489	0.02523825676819695	0.025513893188430524	0.025869708561897947	0.026135819894781788	0.026642862616383416	0.026713773450415246	0.02704838193821264	0.02697877470251528	0.027067704559960687	0.02726594880358474
n1_8        	0.03675587163201121	0.03935051907655192	0.04109242002815448	0.042659329057004716	0.04444027126415055	0.04589675619896027	0.046648490322170534	0.04779437520131919	0.04928193128309828	0.05060399660119807	0.05113705329047916	0.052430349107862144	0.054262394564615596	0.05551506916299624	0.05667773139910119	0.057917864725511144	0.059327307867816065	0.05946807130453975	0.06036576000413818	0.060602651690303475	0.06115520780553863	0.06153388430551977	0.0631329420513015	0.06389918516755146	0.06325915756001749	0.06362673022733104	0.06574935290695287	0.06708673316567287	0.06638382696489838	0.06690742923343924	0.0675269188875497	0.06819858038743118	0.06877562435439748	0.06835382360484572	0.06913805278399948	0.0699291208077315	0.06933638543916545	0.0688573468211795	0.06816714893194425	0.06867966443275857	0.06864670743867328	0.07047863777005436	0.07135200988664997	0.07111678260723174	0.0705598296538757	0.0708588347352583	0.07063926664971931	0.07199820191070855	0.07274871593782596	0.07397846842347514	0.07401293898865155	0.07390909467381263	0.07370509215974537	0.07453811499462967	0.07475201853753241	0.07496430329547848	0.07472231862471712	0.0750034927126585	0.07426714413453499	0.07324237232263496	0.07226653732267822	0.07297795149833429	0.07234758502856954	0.07180953452649858	0.07235142165746597	0.07229048737351743	0.07329986675754427	0.07349577604975506	0.07317895502632604	0.073720371509116	0.07458659122480349	0.07442070823786275	0.07428770588244694	0.07367435574335222	0.07327826554169709	0.07319396998447385	0.07422532786573359	0.07353551415589543	0.07455937062934323	0.07479429029704526	0.07546937879097157	0.07635577815301157	0.07608832802110722	0.0748926492264895	0.07412175472965102	0.07502644959631753	0.07625008837207148	0.07569761439031454	0.0762119394413392	0.07576706906845157	0.07591978714977035	0.07489063030428951	0.07350813427662174	0.07305247697336766	0.07247029391784314	0.0731174454727299	0.07257425259509083	0.07213899031186888	0.07262945645423709	0.073679836038096
n1_9        	0.0518235740769481	0.055006198046321134	0.05663250671741236	0.05749644365118395	0.058030328461374875	0.059272384235489514	0.06083594698950159	0.06132079416322384	0.06101473687888548	0.06020912567155648	0.0595433529096122	0.05927697637940016	0.059632584865598845	0.05936198762343883	0.05895430728697749	0.059257763459876454	0.05964906070870629	0.05959158698565577	0.05893779088394191	0.058649504691286096	0.05876097659183929	0.05845984510639173	0.05792070937974697	0.05757966335081814	0.05719693968058189	0.0567311690219345	0.05689394222807226	0.056085758180919335	0.05549965656162729	0.0553897446136598	0.05478052168876428	0.05411904233669534	0.05436734259612026	0.05376906965668507	0.05372977686505011	0.054373162317395606	0.05410541836387834	0.053865142781489045	0.05386711790425055	0.05382388260365365	0.05379656630903992	0.0540893456670988	0.05458454670662017	0.05340276010988398	0.05319304738803618	0.05345358643835705	0.053709424340162085	0.05291450258500133	0.05308392431040141	0.053326834143336894	0.05350407281064694	0.05339819357519797	0.053304073792156084	0.05322476306378716	0.05255701679020702	0.05152485122780744	0.05121014616404964	0.050671357933047265	0.05026057558210714	0.04972757395072575	0.04932262602701162	0.04911353744600635	0.04933200676995412	0.04918968323084809	0.04903057979317274	0.04910360971043851	0.048772332928897155	0.04831226137960703	0.04728276554807587	0.04697262121457725	0.047211470566379206	0.04721454481631368	0.04694916142996994	0.04697502765749193	0.04725646979975773	0.04667338567614957	0.046675113923885174	0.046306017605158276	0.04640956071313766	0.046219209632731344	0.04606114916618562	0.04497231469992912	0.045301139313897135	0.04524318271028271	0.04471957306715283	0.04418155232063937	0.044422756186612705	0.043964984976500365	0.04392905589618436	0.0442014502742548	0.043866765244102233	0.043005945393577834	0.04368853896075051	0.043491177961741644	0.043756391815507834	0.0439878932562599	0.044712618787312315	0.0445290494840533	0.04406049515708926	0.044280851326398245
