# 	S_0	S_1	S_2	S_3	S_4	S_5	S_6	S_7	S_8	S_9	S_10	S_11	S_12	S_13	S_14	S_15	S_16	S_17	S_18	S_19	S_20	S_21	S_22	S_23	S_24	S_25	S_26	S_27	S_28	S_29	S_30	S_31	S_32	S_33	S_34	S_35	S_36	S_37	S_38	S_39	S_40	S_41	S_42	S_43	S_44	S_45	S_46	S_47	S_48	S_49	S_50	S_51	S_52	S_53	S_54	S_55	S_56	S_57	S_58	S_59	S_60	S_61	S_62	S_63	S_64	S_65	S_66	S_67	S_68	S_69	S_70	S_71	S_72	S_73	S_74	S_75	S_76	S_77	S_78	S_79	S_80	S_81	S_82	S_83	S_84	S_85	S_86	S_87	S_88	S_89	S_90	S_91	S_92	S_93	S_94	S_95	S_96	S_97	S_98	S_99
n2_0        	0.05604     	0.0551      	0.05322     	0.05066     	0.04956     	0.04779     	0.04673     	0.0449      	0.04595     	0.04365     	0.04225     	0.04116     	0.03906     	0.0388      	0.03851     	0.03866     	0.03642     	0.0341      	0.0353      	0.03469     	0.03506     	0.03375     	0.03194     	0.03172     	0.03168     	0.03195     	0.03032     	0.03199     	0.03101     	0.02936     	0.02956     	0.02887     	0.02923     	0.02895     	0.02839     	0.02817     	0.02794     	0.02824     	0.02734     	0.02684     	0.02722     	0.02715     	0.02738     	0.02635     	0.02527     	0.02576     	0.02599     	0.02507     	0.02431     	0.0257      	0.02501     	0.02413     	0.02314     	0.02309     	0.02218     	0.02347     	0.02346     	0.02262     	0.02224     	0.02223     	0.0224      	0.02148     	0.02218     	0.02188     	0.02084     	0.0212      	0.02232     	0.02269     	0.02053     	0.02054     	0.02115     	0.02064     	0.02078     	0.02134     	0.02021     	0.02036     	0.01938     	0.02047     	0.0205      	0.02011     	0.02076     	0.02019     	0.02005     	0.02046     	0.01986     	0.02019     	0.02033     	0.01889     	0.01868     	0.01894     	0.01899     	0.01785     	0.01908     	0.01821     	0.01861     	0.01824     	0.01836     	0.01802     	0.01723     	0.01824     
n2_1        	0.01041     	0.01128     	0.01116     	0.01173     	0.01197     	0.01265     	0.01366     	0.0142      	0.01433     	0.01483     	0.01512     	0.01621     	0.01535     	0.0162      	0.01763     	0.01806     	0.01791     	0.01975     	0.019       	0.0188      	0.01906     	0.01972     	0.02132     	0.0206      	0.02101     	0.02202     	0.02238     	0.02276     	0.02343     	0.02484     	0.02487     	0.02517     	0.02613     	0.0266      	0.02688     	0.02665     	0.02808     	0.02887     	0.02796     	0.02869     	0.02813     	0.02973     	0.02883     	0.02911     	0.02912     	0.02901     	0.03002     	0.03091     	0.03138     	0.03141     	0.03197     	0.03204     	0.03351     	0.03384     	0.03414     	0.03515     	0.03469     	0.0366      	0.03692     	0.03708     	0.03769     	0.03917     	0.03901     	0.03929     	0.03889     	0.04039     	0.04005     	0.04037     	0.04067     	0.03992     	0.04247     	0.04177     	0.04248     	0.04364     	0.04248     	0.04317     	0.04302     	0.04437     	0.04507     	0.04573     	0.04651     	0.04679     	0.04658     	0.04911     	0.04784     	0.04898     	0.04759     	0.0476      	0.05007     	0.0499      	0.05023     	0.05027     	0.04925     	0.05185     	0.05111     	0.05197     	0.05058     	0.05283     	0.05272     	0.05198     
n2_2        	0.05201     	0.05021     	0.04751     	0.04805     	0.04691     	0.04463     	0.04447     	0.04524     	0.04335     	0.04419     	0.04371     	0.04379     	0.04413     	0.04527     	0.04414     	0.0464      	0.04495     	0.04597     	0.04801     	0.0462      	0.0473      	0.04733     	0.04695     	0.04841     	0.05069     	0.04897     	0.04962     	0.04979     	0.04932     	0.0487      	0.04912     	0.05205     	0.05281     	0.05072     	0.05114     	0.05088     	0.04907     	0.04977     	0.05033     	0.05097     	0.05111     	0.05185     	0.05114     	0.05206     	0.05345     	0.05246     	0.05125     	0.0521      	0.05259     	0.05365     	0.05521     	0.05634     	0.05437     	0.05439     	0.05443     	0.05338     	0.05359     	0.05461     	0.0538      	0.05366     	0.05339     	0.05385     	0.05545     	0.05446     	0.05466     	0.05544     	0.05294     	0.05415     	0.05371     	0.05496     	0.05635     	0.05726     	0.05642     	0.05665     	0.05581     	0.05687     	0.05723     	0.05531     	0.0561      	0.05481     	0.05518     	0.05547     	0.05681     	0.05598     	0.05703     	0.05711     	0.05788     	0.05865     	0.05928     	0.0596      	0.05949     	0.05959     	0.05994     	0.06149     	0.06069     	0.06122     	0.0619      	0.06087     	0.06222     	0.0631      
n2_3        	0.10082     	0.09749     	0.09092     	0.0886      	0.08746     	0.08555     	0.08285     	0.07962     	0.0788      	0.07896     	0.07474     	0.07464     	0.07416     	0.07473     	0.07146     	0.07169     	0.07046     	0.06771     	0.06693     	0.06481     	0.06516     	0.06305     	0.06244     	0.06285     	0.06259     	0.06223     	0.06105     	0.06023     	0.05851     	0.05582     	0.05755     	0.05597     	0.05566     	0.05343     	0.05277     	0.05318     	0.05333     	0.05181     	0.04917     	0.04875     	0.04942     	0.04818     	0.04771     	0.04727     	0.04649     	0.04636     	0.04388     	0.04455     	0.04296     	0.0435      	0.04263     	0.04224     	0.04151     	0.04031     	0.04096     	0.04023     	0.03915     	0.03821     	0.03713     	0.03578     	0.03539     	0.0352      	0.03475     	0.03365     	0.03311     	0.03257     	0.03305     	0.03207     	0.03385     	0.03238     	0.03104     	0.03131     	0.03139     	0.03023     	0.02983     	0.02863     	0.02888     	0.02861     	0.02816     	0.02778     	0.02765     	0.02701     	0.02661     	0.02588     	0.02613     	0.02473     	0.0259      	0.02535     	0.02511     	0.02468     	0.02519     	0.02458     	0.02466     	0.02377     	0.02344     	0.024       	0.02292     	0.02262     	0.02259     	0.02307     
n2_4        	0.04469     	0.0449      	0.04506     	0.04438     	0.04441     	0.04327     	0.0417      	0.04254     	0.0433      	0.04253     	0.04244     	0.04344     	0.04446     	0.04347     	0.04342     	0.04232     	0.04234     	0.04288     	0.04277     	0.04068     	0.04158     	0.04254     	0.04138     	0.04348     	0.04304     	0.0409      	0.04258     	0.04217     	0.04067     	0.04042     	0.04009     	0.03995     	0.03994     	0.03963     	0.03926     	0.04045     	0.03972     	0.04009     	0.04062     	0.03909     	0.04003     	0.03954     	0.0394      	0.03979     	0.0411      	0.04047     	0.04071     	0.04144     	0.04151     	0.04142     	0.04185     	0.04258     	0.04214     	0.04201     	0.04212     	0.04363     	0.0427      	0.04221     	0.04337     	0.04161     	0.04189     	0.04159     	0.04067     	0.04061     	0.03962     	0.0395      	0.04235     	0.04257     	0.04071     	0.04045     	0.04087     	0.04082     	0.04132     	0.04072     	0.0403      	0.04192     	0.03951     	0.04114     	0.04008     	0.04128     	0.03993     	0.04197     	0.04019     	0.04211     	0.04144     	0.04183     	0.04136     	0.04183     	0.04183     	0.04296     	0.04252     	0.04185     	0.04289     	0.04285     	0.04329     	0.04231     	0.04308     	0.0423      	0.04253     	0.04207     
n2_5        	0.11253     	0.12281     	0.1279      	0.13244     	0.13245     	0.13439     	0.13703     	0.13573     	0.13468     	0.13203     	0.13191     	0.13156     	0.1315      	0.12871     	0.12871     	0.12699     	0.12588     	0.12514     	0.12489     	0.12518     	0.12262     	0.12324     	0.1229      	0.1246      	0.12416     	0.12275     	0.12251     	0.1192      	0.12106     	0.11877     	0.119       	0.11654     	0.11792     	0.11617     	0.1184      	0.11773     	0.11688     	0.11472     	0.11679     	0.11826     	0.11517     	0.11383     	0.11529     	0.11919     	0.11804     	0.11715     	0.1199      	0.11722     	0.11897     	0.11694     	0.11633     	0.11479     	0.11607     	0.11692     	0.1166      	0.11721     	0.1192      	0.11704     	0.12015     	0.11687     	0.11609     	0.11717     	0.12002     	0.12091     	0.12104     	0.12095     	0.11814     	0.12081     	0.11719     	0.11606     	0.11798     	0.11459     	0.1145      	0.11454     	0.116       	0.11289     	0.11422     	0.11206     	0.11051     	0.11137     	0.10967     	0.10949     	0.10789     	0.10689     	0.1059      	0.10435     	0.1055      	0.10576     	0.10301     	0.10549     	0.10673     	0.10762     	0.10719     	0.10857     	0.10804     	0.10659     	0.10539     	0.10646     	0.10806     	0.10754     
n2_6        	0.00583     	0.00581     	0.00603     	0.00494     	0.00531     	0.00473     	0.00441     	0.00424     	0.00391     	0.00381     	0.00376     	0.00342     	0.00378     	0.0035      	0.00371     	0.0036      	0.0035      	0.00312     	0.00326     	0.00299     	0.00306     	0.00286     	0.00268     	0.00248     	0.00275     	0.00247     	0.0025      	0.00254     	0.00207     	0.00218     	0.00203     	0.00219     	0.0021      	0.00205     	0.00185     	0.0018      	0.00187     	0.00197     	0.00176     	0.00192     	0.00176     	0.0016      	0.00165     	0.00181     	0.00168     	0.00145     	0.00156     	0.00165     	0.00121     	0.00137     	0.00151     	0.00143     	0.00121     	0.00139     	0.00114     	0.00124     	0.00131     	0.0012      	0.00103     	0.00103     	0.00107     	0.00105     	0.001       	0.00098     	0.00104     	0.00095     	0.001       	0.00122     	0.00098     	0.00118     	0.00095     	0.00092     	0.00078     	0.00079     	0.00087     	0.00083     	0.00078     	0.00076     	0.00067     	0.00075     	0.00064     	0.00079     	0.00053     	0.00057     	0.0007      	0.00073     	0.00083     	0.00075     	0.00058     	0.00075     	0.00074     	0.00069     	0.00067     	0.00061     	0.00073     	0.00059     	0.00071     	0.00073     	0.00057     	0.00065     
n2_7        	0.08339     	0.089       	0.09214     	0.09451     	0.09574     	0.09677     	0.09702     	0.09794     	0.09793     	0.09683     	0.09918     	0.09613     	0.09583     	0.09668     	0.09635     	0.09693     	0.09655     	0.09897     	0.0972      	0.09872     	0.09638     	0.09679     	0.0981      	0.09698     	0.09701     	0.09734     	0.09644     	0.09634     	0.09598     	0.09769     	0.09816     	0.10009     	0.09599     	0.09655     	0.0972      	0.0969      	0.09545     	0.09529     	0.09515     	0.09537     	0.09338     	0.09234     	0.09569     	0.09275     	0.09471     	0.09446     	0.09624     	0.09486     	0.0949      	0.09371     	0.09354     	0.0967      	0.09542     	0.09482     	0.09415     	0.09313     	0.09315     	0.09381     	0.09258     	0.09153     	0.09582     	0.0976      	0.09643     	0.09634     	0.09578     	0.09541     	0.09602     	0.09601     	0.09813     	0.09876     	0.09968     	0.10078     	0.09737     	0.10014     	0.09966     	0.10054     	0.10102     	0.10148     	0.10136     	0.10001     	0.10318     	0.10351     	0.1025      	0.10168     	0.1048      	0.10394     	0.10358     	0.10322     	0.10686     	0.10467     	0.10455     	0.10345     	0.10385     	0.10433     	0.1046      	0.10492     	0.1076      	0.10549     	0.10389     	0.10376     
n2_8        	0.02408     	0.02569     	0.02715     	0.02957     	0.03303     	0.03344     	0.03597     	0.03681     	0.03873     	0.041       	0.04199     	0.04385     	0.04413     	0.04671     	0.04825     	0.04723     	0.04982     	0.04919     	0.04985     	0.05047     	0.05242     	0.05306     	0.05329     	0.05429     	0.05528     	0.05432     	0.05703     	0.05861     	0.06089     	0.06166     	0.06273     	0.06398     	0.06586     	0.06737     	0.0669      	0.06746     	0.06993     	0.06805     	0.06865     	0.07057     	0.07132     	0.07338     	0.07364     	0.07424     	0.07608     	0.0791      	0.08046     	0.08103     	0.08143     	0.08187     	0.08281     	0.08471     	0.08645     	0.08687     	0.08638     	0.08637     	0.08731     	0.08845     	0.08684     	0.08823     	0.08924     	0.08811     	0.08812     	0.08822     	0.08818     	0.08882     	0.08812     	0.08968     	0.08962     	0.08927     	0.09039     	0.09108     	0.09334     	0.09124     	0.09335     	0.09        	0.09059     	0.0898      	0.09083     	0.09008     	0.09248     	0.09081     	0.09214     	0.09175     	0.09299     	0.09449     	0.09567     	0.09721     	0.0955      	0.09488     	0.09607     	0.09972     	0.10148     	0.10049     	0.09851     	0.10217     	0.09956     	0.10147     	0.10213     	0.10134     
n2_9        	0.07698     	0.06677     	0.06131     	0.05596     	0.05309     	0.05246     	0.04826     	0.0471      	0.04617     	0.04476     	0.04375     	0.0427      	0.0427      	0.04133     	0.04043     	0.03976     	0.04028     	0.03933     	0.03957     	0.04007     	0.03889     	0.03948     	0.03935     	0.03845     	0.03987     	0.0382      	0.03833     	0.03803     	0.0378      	0.03776     	0.03711     	0.03805     	0.0363      	0.03671     	0.03614     	0.03691     	0.03685     	0.03671     	0.03706     	0.03827     	0.03726     	0.03724     	0.03605     	0.03661     	0.0366      	0.03532     	0.03456     	0.03422     	0.03592     	0.03605     	0.03617     	0.03631     	0.0366      	0.03714     	0.03607     	0.03613     	0.03621     	0.03552     	0.03585     	0.03669     	0.03572     	0.03499     	0.03672     	0.03513     	0.03713     	0.03564     	0.03595     	0.03499     	0.03515     	0.03551     	0.03535     	0.03548     	0.0354      	0.03515     	0.03532     	0.03478     	0.0354      	0.03638     	0.03552     	0.03698     	0.03615     	0.03586     	0.0364      	0.03484     	0.03457     	0.0345      	0.03368     	0.03305     	0.03387     	0.03305     	0.0333      	0.03367     	0.03315     	0.03429     	0.03256     	0.03294     	0.03299     	0.03161     	0.03166     	0.03321     
