# 	S_0	S_1	S_2	S_3	S_4	S_5	S_6	S_7	S_8	S_9	S_10	S_11	S_12	S_13	S_14	S_15	S_16	S_17	S_18	S_19	S_20	S_21	S_22	S_23	S_24	S_25	S_26	S_27	S_28	S_29	S_30	S_31	S_32	S_33	S_34	S_35	S_36	S_37	S_38	S_39	S_40	S_41	S_42	S_43	S_44	S_45	S_46	S_47	S_48	S_49	S_50	S_51	S_52	S_53	S_54	S_55	S_56	S_57	S_58	S_59	S_60	S_61	S_62	S_63	S_64	S_65	S_66	S_67	S_68	S_69	S_70	S_71	S_72	S_73	S_74	S_75	S_76	S_77	S_78	S_79	S_80	S_81	S_82	S_83	S_84	S_85	S_86	S_87	S_88	S_89	S_90	S_91	S_92	S_93	S_94	S_95	S_96	S_97	S_98	S_99
n2_0        	0.09567830845514744	0.08649919158060346	0.08106937147724516	0.07490657047166564	0.07063476383766054	0.06733557314069354	0.06512659596586128	0.06160426776902674	0.05944836147045033	0.05726373161909441	0.05537378009500543	0.05282978876525672	0.051639442033570855	0.049035919236015454	0.04787371039945117	0.04767018719065862	0.04627781885131758	0.04591522861754945	0.044599674625557126	0.043663978557062326	0.0428225551044878	0.04262595767859073	0.04187697570506627	0.042146455124022	0.041645410478437915	0.04118055363676555	0.04014143482915069	0.03951029508504705	0.03913784612444587	0.038776988147637186	0.037866693370731425	0.03778314689690997	0.03735763761734556	0.03669431764636322	0.03630640111335369	0.03590507847051419	0.035873075504633124	0.035691768777898744	0.03511326772253693	0.03430748993825039	0.03394699113530605	0.034075066156291973	0.03412111874179132	0.03333554965120866	0.033460768555517516	0.033056319350180496	0.033248206182849495	0.03322227814525327	0.03325105635614721	0.03275522151274242	0.031896067655823895	0.031818259726662926	0.03207623385788047	0.03177292097444655	0.03191167656755813	0.03167450072087837	0.031788973498635284	0.032491024209485325	0.03195970614590048	0.03160989699308368	0.031868501317998676	0.03166424413379389	0.03171694876441914	0.031271266152541624	0.03095455700710211	0.03127356079156637	0.030837340296914224	0.030597375105926677	0.029971538506303966	0.029965411350740663	0.029588621785311478	0.029221062094163395	0.029226465635171665	0.028974475660074404	0.029694105315636522	0.02957724852610373	0.029149100043245398	0.029041109635899683	0.02872151836063218	0.02900538635032725	0.028897492892835424	0.0288209278127235	0.028456320556615962	0.02894934449562887	0.028567741603453142	0.02844932424956613	0.028397950234950065	0.028613802955301068	0.02852909626670069	0.028289280176553144	0.028256126609975667	0.02878375602914525	0.02892472290979185	0.02842992737214558	0.027932129282499427	0.028001163955916876	0.028038172241545138	0.028198923331868596	0.028317209616980765	0.028485083921404634
n2_1        	0.14654350391821927	0.1327776847868315	0.12258294864090637	0.11336019598422635	0.10490122610576419	0.09895985860767777	0.0932471351951917	0.08845919382181992	0.08457282462197575	0.08068418343889816	0.07774907266307332	0.07454027973770183	0.07118884197168876	0.06941130688075704	0.06715202438703091	0.06562105153831663	0.06437278515153434	0.06257054608829969	0.06155627907149235	0.06118471397540827	0.06064828958383855	0.059442148374419086	0.058233125172418285	0.0556418996509734	0.054859097573024394	0.052435575144180895	0.05216626660586239	0.05131003161860293	0.0512714831478026	0.050379608104387186	0.04970250112962939	0.04864373433764357	0.048001928186549234	0.047765165827701773	0.04697092192301937	0.046350311274726906	0.0456212694975695	0.04421847596561841	0.04359085561836559	0.04253429299233301	0.042191767523317936	0.04158161171996967	0.041212904638153615	0.04071764519984799	0.03989728082643033	0.03964790677820402	0.038722019455768655	0.03755042712947295	0.03703786868798403	0.036799288216321384	0.03622282946205985	0.035294323736969516	0.034712098760507744	0.0346222233772294	0.03440001908894304	0.034260592758140744	0.03434386896621282	0.03362423366901696	0.033239403409515464	0.03326834338230062	0.03362888460318737	0.0336184733383833	0.033054191458862785	0.03236271396938473	0.032252997330688496	0.03232638069388023	0.03203318609821249	0.0315158710508683	0.031144368406737278	0.030755324393746133	0.03073005169668358	0.030505611535929764	0.030226645605510253	0.02992215825971578	0.029772207273953303	0.029806993689550053	0.03001890407766642	0.029817317733678253	0.02941901772642053	0.029180866715005964	0.029049400372299243	0.028683261615334604	0.02819370035509838	0.027758662302018438	0.027513519138479166	0.02695523075590165	0.02682848321019917	0.026844598006685576	0.026481209137489768	0.02601894740466309	0.025835820288688437	0.025871336711294626	0.025632347227142752	0.025525501904447783	0.025222231148726407	0.02511339697246348	0.025110379742132146	0.024828414015178223	0.02435068347229765	0.02444366956836057
n2_2        	0.04185942803043889	0.04398752876954232	0.04416115620871566	0.04412244906883707	0.045094984460307505	0.04442053065855861	0.04371620727412022	0.04420216771007084	0.043203761110533936	0.0427870038591281	0.04239531414649577	0.04209698014683155	0.041956143000953475	0.04182996063474487	0.04140509562262705	0.04038750489398153	0.039742270273791284	0.03888354818271102	0.039268652229916504	0.03921093055614079	0.039277640285366726	0.03857949460014375	0.0384841390013785	0.0384102760122044	0.03816452559750206	0.03715920225660325	0.036396536752531336	0.03647418679309117	0.03635199586349076	0.0365515561671395	0.0362573381569026	0.03523016352516875	0.03446065343842663	0.03451532173983813	0.03444376923642194	0.03424599244570992	0.0338418385852972	0.03413165193416797	0.03390704840159932	0.0338898895447698	0.0338695118560405	0.033410775083808096	0.03293522937611702	0.032262027482893016	0.03216968614585437	0.03237606910072922	0.03217732429379142	0.031451326392684886	0.0315050485031014	0.031299166278735566	0.031488238454644345	0.030780045711209927	0.03077780785317469	0.03058167981025095	0.030760337809842053	0.030768769927122235	0.030523804417933304	0.030452758047150735	0.029942525768686747	0.02970421212097985	0.02982271696533064	0.02956457101098974	0.0296316749237772	0.029951939396930645	0.030043756966112976	0.029912835661398723	0.029918691932425672	0.029206436830925525	0.029377176357403247	0.029182701808250597	0.029123495905254638	0.029012491834972978	0.028819162325196435	0.028733710285270105	0.028603119002730583	0.0280938789784252	0.027879684635512072	0.02714226605565221	0.027572955519543627	0.027181201402038998	0.02728200766402361	0.027423292562305985	0.02690376174072367	0.026548157596810118	0.0268707055909688	0.02672741326886457	0.026487486972991792	0.026367700967853597	0.026088778063900083	0.02577118605051917	0.02556784739233619	0.02495285088352049	0.025132332894176764	0.025356441344971753	0.02522364933798316	0.02536619268298368	0.02524204606822797	0.025104606222479554	0.02487184297306253	0.024590354937805113
n2_3        	0.00835736623518922	0.00967824566786274	0.0108930460223443	0.012188721310872215	0.013494111320893643	0.014635629600799806	0.015793720836460527	0.016938705562852645	0.01780999014784113	0.018614467813141935	0.019714956189920113	0.02103411360897934	0.022050200098580608	0.02305437771477561	0.024087645316732065	0.02486469984991775	0.02570770585726033	0.026502774573081735	0.027486747554954605	0.028239749596057132	0.02885058646198409	0.029728259651672622	0.030365296343385063	0.030886155495306836	0.031126446106700425	0.0319146948089553	0.03260761093632926	0.03320090525626077	0.033475985684734894	0.034255816043597405	0.034612861026891685	0.03561580362349836	0.03637640139487726	0.03707336631908226	0.037855443660482734	0.037662763214496305	0.03806200395064573	0.03945863394373971	0.03988186229611619	0.04049359106808253	0.04134165270661116	0.042332284382729346	0.04275947943272724	0.042880446268046546	0.043305924369671005	0.04420114834306637	0.04523320102457301	0.04567580944508476	0.045901510412650996	0.045886042360809044	0.045474189846376724	0.045701543014651264	0.04569587093853987	0.04520324531737981	0.04567684983936639	0.04516216750175522	0.045152418346426304	0.04620820608860332	0.046533046670181766	0.047790675365827956	0.04744509150449543	0.04694046289527012	0.04733636396762306	0.047468711070394194	0.04779534515375121	0.047503624718986746	0.0481437048042238	0.047755146107739545	0.04857252661650355	0.04821274388471472	0.04778772250407088	0.04817670733920244	0.04856950385968887	0.04884360411405865	0.04938867182833972	0.050160439194327194	0.050300569781324835	0.05028163635144316	0.05070019619956688	0.05056231315925338	0.051289619153075915	0.05067343414623071	0.051307745545685075	0.05140292565019496	0.05220566801642137	0.05280503185212094	0.05243191771888046	0.0531602891522793	0.0540922762649212	0.05380314437045061	0.054598716166317826	0.053685698767765286	0.05335783884514301	0.053279045621053574	0.05326033296472545	0.053453750626642635	0.0534488431046475	0.05264669130398419	0.053001859900221895	0.05193082984624562
n2_4        	0.017559810803561317	0.01998033514638675	0.022649726808574473	0.024902059066071992	0.027281127293448695	0.029030621001870028	0.031294931801681705	0.03276501867424683	0.03481438827803786	0.03633192188120372	0.03795411300562109	0.039438717532253795	0.04171677903065359	0.04242925125353391	0.043601694284218735	0.04439768500024449	0.044846252629465094	0.045285294527611514	0.045777939512745676	0.04645459811988674	0.04679375192247436	0.04797771879883964	0.048887001390704586	0.050744044448477646	0.052053058455689236	0.05235295053644164	0.052611424889559166	0.052887313514957915	0.05366712740722218	0.0544134447263656	0.055049513175645916	0.05580391874647351	0.055377573754705506	0.05553519571637035	0.05576563176495448	0.05638858299211264	0.05666614825301158	0.057020349158142046	0.05742105423607831	0.05680733699340126	0.05583994453401074	0.055289725225081666	0.05547038548642352	0.05639142505397922	0.05587347879428864	0.056923549679095416	0.05535857817481021	0.05632730232109666	0.0568201830570039	0.0572468658704078	0.057289139466744	0.05796658455177259	0.058492630827056386	0.059540020646009315	0.060541441416943995	0.06046018178258493	0.06119116548941962	0.06154868090189286	0.06191822849085342	0.061895489260540566	0.06298222448892585	0.06313578292585185	0.06326975636898659	0.06326994943005228	0.06412520783250836	0.0640435909929041	0.06461008290888891	0.06490327007655408	0.06408377846281793	0.06262995481288065	0.062262065774204726	0.0626908653678671	0.0633598987323401	0.0633039834747983	0.06322664510813095	0.06266030422445193	0.0616228485752854	0.061614768459522413	0.06159429488358449	0.06118013828802145	0.060641178025595335	0.06046044839933894	0.06087723851232454	0.06074829339306346	0.05976961796793033	0.05948596314002423	0.05995783381362977	0.05886116628357752	0.058867336730821083	0.05908980066007029	0.059191128749889826	0.05805563412305739	0.057406731075294655	0.05737035133282759	0.05706098338696652	0.05734166627325402	0.056862534404037865	0.05697813174990432	0.05678171655659457	0.05666022899118638
n2_5        	0.039995306425426806	0.03942978142156226	0.03862732993282563	0.037946195540921296	0.03570986319092363	0.03502918025828799	0.03355998696752163	0.032029234390113966	0.03147805078847492	0.030538359188588132	0.029914346452512553	0.0285753243316211	0.027694723795126178	0.02664462548154255	0.025845669960164415	0.02480353873650634	0.023829938548765563	0.02331108065910653	0.022626262037165758	0.021894939235749176	0.02106943893840112	0.02036517496359424	0.019958658715257475	0.019486879199583775	0.019334539778194826	0.018972084709559585	0.018600400364805536	0.0183291654283719	0.018039105476045068	0.018127530198454624	0.01747823502995173	0.017140724479192865	0.017060143139752664	0.016877872466932217	0.01674485365657027	0.016357180734636333	0.016382576332705113	0.01621706359778786	0.01599917987935221	0.01575305984765347	0.015756468540630737	0.015628825861091312	0.01549321696162945	0.015047720946048202	0.014617751523957312	0.01460517219170645	0.014207172028646683	0.01386338073304292	0.013683681368055435	0.01341129956135738	0.013357319865974724	0.013073598691328212	0.013019235629530248	0.013065836908217348	0.013404774066780855	0.013242262490471276	0.013146639950707431	0.013058004905727966	0.01299185613362451	0.012757490254642968	0.012744886325540826	0.012596751706731225	0.012412464095428693	0.012236241628577614	0.012234938309830532	0.012245677362711023	0.011988978084742181	0.011702578826670695	0.011631987757558988	0.011754933435222586	0.01167975243234968	0.011536692652078193	0.01158569283183236	0.011514998364032683	0.011442500638746585	0.01121265102258782	0.01126134861491409	0.011200129257094812	0.011088301660617856	0.011016593218684284	0.010828002191897269	0.010759767898935716	0.010677131846826518	0.010480903136811104	0.01055103297198434	0.010506281118505685	0.010578693746598661	0.010618426246352147	0.010698443565293233	0.010659726023789656	0.010520995594378897	0.010560129990036613	0.01056667498872196	0.010608151639227379	0.010566649956347726	0.01055062556705338	0.010598376916391478	0.010605522786820337	0.010474401067404465	0.010370722757864357
n2_6        	0.04768122149687311	0.05054177205715888	0.05266133691148849	0.05475709415865943	0.05568075002489594	0.055534295370950726	0.05589443549030051	0.056035137676363055	0.05613374431144693	0.05676453401276238	0.05670131124315397	0.05667858174872682	0.05727762861062511	0.05639954084912092	0.05590724084243647	0.05598089167541696	0.05605854995025411	0.055542417013591576	0.05533237230691646	0.0563779820175182	0.056234774794661484	0.05551919445623282	0.0550342117659872	0.05488565270161695	0.054595961691065904	0.054110910243770204	0.05352926394302081	0.053241553848835325	0.05309609205600115	0.05160474416291778	0.05093862133464268	0.05024521682968882	0.04913357679869414	0.049091263315484523	0.0497674969227972	0.049515538020130735	0.049069161495490385	0.04810540288468352	0.04805598121570771	0.04794318364085116	0.0478263735478471	0.04724546690988817	0.04709906369251881	0.04664551434997128	0.045770360043114154	0.04537273724058937	0.04517897275404304	0.044878986050877596	0.043970447067721775	0.044061564576049594	0.043921885756018866	0.044025090188306026	0.04420019356956619	0.04519410253072409	0.045511149933892284	0.045052048631274745	0.045123150373976066	0.04489484121806675	0.044461156831375886	0.04415988201984991	0.04384149223777073	0.043907126361491494	0.04355067921097899	0.04384006939301422	0.043824844922582415	0.04330123712509827	0.043241247455893014	0.042938177311256126	0.04362080086675103	0.04355682239238379	0.043413455638900124	0.04335329088902238	0.04322659816511301	0.04355834904602103	0.043646223649158974	0.04442416960659104	0.04468169611992832	0.045020213047335535	0.044031094404466835	0.04341196576657255	0.042859590757546015	0.042895092937650356	0.04253717487711598	0.04241777480469158	0.042850494800993615	0.04351455827247392	0.04391062255434509	0.04333027010887636	0.04254593062914793	0.042271279655496326	0.04175844657049347	0.04107234641343312	0.04135639201454504	0.042021324363581726	0.042051796234013075	0.04144895500835674	0.041534924927972686	0.04176093622062484	0.04187535424142208	0.04169931963463382
n2_7        	0.02445932330115948	0.022903247164675074	0.021720637696514448	0.02145721136582492	0.020639087250519772	0.019925935699457	0.019727664229376062	0.019249264228415705	0.019238731375448098	0.01911229777166199	0.019036366082307146	0.018932938263411067	0.018513349928855394	0.018180160017850184	0.018125684496167905	0.017789670440525516	0.01777726439224143	0.017630380715860424	0.01759603748971426	0.01794474420671602	0.017712069107694465	0.017859853116022086	0.018260028161400745	0.01810190359443172	0.018008740827845374	0.018181852935434693	0.01823546271146658	0.018419515850769275	0.01883590839753408	0.01904551022890249	0.019009935549193186	0.01906262728098816	0.019229222664800715	0.01945671705234968	0.019715104329351536	0.019548901737340647	0.019791917821456204	0.020045041422437807	0.02033645212485426	0.0204830991799193	0.02030212411299935	0.020305434698830012	0.020426363111841785	0.01993655111425527	0.020118109906787047	0.02025617964469184	0.020524839606839256	0.020638947089956325	0.020933836698385805	0.021143267998951637	0.021205279556224633	0.021316566336573584	0.021768430917709414	0.021332470318400697	0.021218012296753623	0.021451298366527254	0.021820182711080074	0.022169913632452156	0.02245803614700085	0.022902911837864085	0.023107110255873337	0.022758614658548514	0.022770845721266118	0.02281922936530897	0.023122473310914656	0.023211197341062556	0.02292627551717731	0.022833047750600903	0.022813234480361985	0.022325186433587395	0.022289575871544356	0.022354657379981907	0.022608114616746722	0.022787422380975524	0.022949619076731542	0.023244348226529606	0.023456022819201495	0.022750961358773355	0.02288001522412976	0.022781094951661817	0.022870650077243183	0.02326417267323811	0.02303894965022959	0.022773148016616254	0.02310472925250345	0.02283748192548851	0.02319230195772072	0.023311945744421983	0.023587919600200073	0.02359516168129067	0.023110774632046766	0.0227070748691725	0.02253653255149695	0.022729260737121237	0.02248103150781227	0.023126780344317085	0.023448731350662704	0.023865329634593813	0.024027255158809158	0.02407606049514573
n2_8        	0.023619172339798745	0.026938305857334012	0.029393471814878645	0.031565771377969225	0.0334034626640481	0.03497206593092564	0.036394615984601496	0.03859696770263705	0.040536272434601534	0.040993518147164856	0.041925647947960734	0.04339379112743932	0.044650012743767876	0.04525118186319005	0.045744268277240915	0.046227954173946116	0.04766870023437575	0.048453754584090035	0.04918874682092643	0.05045794332587084	0.05119468806373773	0.051420524517136364	0.05112512303023251	0.05147578220155209	0.05162981250377742	0.05244822723895117	0.05311011904150255	0.05369379525803904	0.05396928166845674	0.05463913323694881	0.05510816622615394	0.054112396226336804	0.053923814261313444	0.05335510055181745	0.05438886611277841	0.05547760965899518	0.055392322666059646	0.05585325200212368	0.056726575340549014	0.057538710147055444	0.05645254325822134	0.05632344598036284	0.055740168439905126	0.056212898730383966	0.056512352429739204	0.05581243050439775	0.055683788099553495	0.05589000562010049	0.056290240546975616	0.05608284011476392	0.05641529487389446	0.05636266034752245	0.05592872456768042	0.055544701445296434	0.0552003715314641	0.054444858580512366	0.05441442659927493	0.05536965328287429	0.05556229841657953	0.05473080382799225	0.0551095526593415	0.05500162665584248	0.055028542490093944	0.05477369783332101	0.05447790080251439	0.05444124965182657	0.05502063862655547	0.0549321444456775	0.05538364786572352	0.055490447521077665	0.05461323738257916	0.05475389151882514	0.054694128592690336	0.05588992047759994	0.056551019886083916	0.058254072248476715	0.05915873507913872	0.05902847723151271	0.05933775029189455	0.05917009478833698	0.05979928711253582	0.06051021218607802	0.06144063992178867	0.061767790216093264	0.061827481708489965	0.0622543951909338	0.06353698535804517	0.06439107584791193	0.06454212046148863	0.06600263727317807	0.065861009150554	0.0675618938725951	0.0675636432104466	0.06869579475531735	0.06999734811873079	0.07022756855706176	0.06963125030869588	0.07045849801599327	0.07051207257514164	0.07099847356424463
n2_9        	0.15037064895243987	0.13301636564858846	0.12026292136097229	0.11198473114256952	0.10452010982256836	0.09862196674782135	0.0946603157541067	0.08974531763421709	0.08598961521029728	0.08231733558445063	0.0782229719012666	0.07626140973811402	0.07468856339467685	0.07333448129293195	0.07171379811628349	0.06977704592351873	0.0683929616400272	0.06706649222693331	0.06557809904279863	0.06356491395050057	0.06204557994102284	0.06136385183825302	0.05991352609852803	0.060252932818353346	0.059472355380299866	0.05707492272675584	0.056490562431843715	0.05532731028742193	0.05398696083881706	0.0529556708304833	0.05275596465670736	0.05178725110321458	0.05173968939891113	0.05099620209191103	0.05052999671500125	0.049379297615555075	0.04896654735470653	0.047576692187557064	0.04719394165028049	0.04604537730371228	0.04597092932140659	0.045326875881595105	0.045546590095430335	0.04547427451036743	0.04488817523801577	0.04293746912233181	0.04325183050610429	0.04326563579964446	0.04306971554928873	0.04304751979901344	0.04264406300876349	0.04224433961171348	0.041935929666248685	0.041530042091318484	0.04146981489068918	0.041615707030877934	0.04217429675960675	0.041518701418017716	0.04090709241385592	0.040810418845934934	0.04012799783566891	0.03960860365717433	0.03903628207537557	0.0396561073017352	0.03985243585831652	0.0396679090064712	0.03872359084904133	0.03857709882427867	0.03838965354128172	0.038253746268721314	0.037612240464260795	0.03684338815223656	0.03663715570490605	0.036915837959827044	0.037033765988069844	0.03696760061377525	0.03651986589783864	0.03623457755774015	0.036253192952594486	0.03610709346420199	0.03563790427643027	0.03566092632174801	0.03460718992400606	0.03454097167711273	0.03443234756818535	0.034082109633575594	0.03386851123951994	0.0334908374133968	0.03333906422722317	0.03291770804951618	0.03187546351572836	0.03175486800900547	0.0313612901393484	0.030893172479507312	0.03086013184589242	0.030631654103596223	0.03047306270597903	0.029836156556735213	0.029679897672717066	0.030016429727291107
